osmid,x,y,ref,highway
61362227,-71.0260768,42.4064893,,
65359286,-71.024996,42.443715,,
65364277,-71.022058,42.434961,,
65364661,-71.021034,42.436869,,
73550584,-70.98447,42.400395,,
73550630,-70.9901845,42.3949906,,
73550643,-70.989596,42.418143,,
73550668,-70.985939,42.425275,,traffic_signals
73550804,-71.013104,42.407305,,
73550808,-71.014457,42.403813,,
73550819,-71.013841,42.42413,,
73550824,-70.974748,42.433712,,
73550866,-70.989645,42.418729,,
73550900,-70.966748,42.44204,,
73550924,-71.0038616,42.4175528,,
73550943,-71.008547,42.411248,,
73551093,-70.994622,42.406225,,
73551132,-71.012105,42.417231,,
73551193,-71.0089248,42.4223133,,
73551417,-71.001215,42.416491,,
73551462,-70.992582,42.404682,,
73551511,-71.015886,42.42068,,
73551579,-71.020108,42.425602,,
73551677,-70.9929489,42.4123776,,
73551722,-71.002969,42.403092,,
73551771,-70.9885916,42.3992086,,
73551858,-71.019577,42.426776,,
73551902,-71.027864,42.415628,,
73552083,-70.995062,42.416315,,
73552114,-70.9843509,42.3996338,,
73552130,-71.001899,42.402401,,
73552151,-71.0185911,42.4050876,,
73552164,-71.0168451,42.4417903,,
73552206,-71.014793,42.441483,,
73552242,-70.985492,42.392286,,
73552371,-71.0019258,42.4179741,,
73552447,-70.989433,42.394695,,
73552460,-71.007683,42.412957,,
73552485,-71.0093958,42.4217513,,
73552496,-70.9969574,42.4053806,,
73552559,-71.001126,42.403178,,
73552590,-71.030141,42.412837,,
73552598,-71.0236921,42.429752,,
73552637,-71.0008594,42.406514,,
73552669,-70.9975924,42.4038743,,
73552811,-71.01622,42.418406,,
73552821,-71.012277,42.425892,,
73552865,-71.025524,42.423225,,
73552875,-70.984775,42.394865,,
73552883,-70.986154,42.423916,,
73552889,-70.985004,42.398234,,
73552933,-70.982133,42.393914,,
73552950,-70.986554,42.3987496,,
73552971,-71.0173494,42.4210397,,
73553003,-71.006604,42.421979,,
73553014,-71.004375,42.40757,,
73553018,-71.013139,42.404803,,
73553054,-70.99579,42.40782,,
73553156,-71.0273925,42.4212916,,
73553159,-71.020349,42.421832,,
73553205,-70.987145,42.426156,,
73553273,-71.0203533,42.4361327,,motorway_junction
73553428,-70.962238,42.439928,,
73553500,-71.005693,42.409403,,
73553520,-71.0233164,42.4307869,,
73553545,-71.0166283,42.4209123,,
73553574,-71.007613,42.41132,,
73553584,-70.963355,42.441539,,
73553587,-71.010369,42.419448,,
73553756,-71.014547,42.424521,,
73553762,-71.0146725,42.4416557,,
73553771,-71.0024764,42.4201153,,
73553860,-71.001981,42.40968,,
73553953,-71.0175368,42.4287087,,
73553962,-71.0191933,42.4379999,,
73554012,-71.010891,42.406743,,
73554035,-71.0011975,42.4187933,,
73554116,-71.0263173,42.4234708,,
73554152,-70.995458,42.420677,,
73554198,-71.014776,42.4149294,,
73554242,-70.989829,42.401681,,
73554304,-71.0018796,42.4082796,,
73554353,-70.974545,42.433844,,traffic_signals
73554361,-71.0276504,42.4207559,,
73554391,-70.991171,42.416396,,
73554481,-70.99108,42.416958,,
73554537,-71.0177419,42.4114439,,
73554557,-71.005076,42.420602,,
73554573,-71.0029171,42.4193031,,
73554677,-71.000833,42.420801,,
73554698,-70.987086,42.400532,,
73554707,-71.009998,42.414933,,
73554722,-71.014169,42.427279,,
73554736,-71.024261,42.416242,,
73554746,-70.965346,42.441429,,
73554863,-71.0051003,42.4137151,,
73554889,-71.017198,42.4211355,,traffic_signals
73554974,-71.024457,42.411078,,
