u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
261362343,261391479,0,False,unclassified,Cove Neck Road,398.153,,,,,,,,,,,24121835,
261382379,443246038,0,False,residential,Tiffany Road,231.649,,,,,,,,,,,24120785,
261382379,261391570,0,False,tertiary,Cove Neck Road,970.454,,,,,,,,,,,24121833,
261382379,4475622083,0,False,tertiary,Cove Neck Road,154.4,,,,,,,,,,,24121833,
261384936,4412020097,0,False,residential,Valley Road,1036.568,,,,,,,,,,,24121052,
261384936,261411383,0,False,residential,Elfland Court,212.023,,,,,,,,,,,24124304,
261384936,261411374,0,False,residential,Elfland Court,130.395,,,,,,,,,,,24124304,
261391479,261391508,0,False,residential,Cove Neck Road,1123.076,,,,,,,,,,,"[24121830, 24121831]",
261391479,261362343,0,False,unclassified,Cove Neck Road,398.153,,,,,,,,,,,24121835,
261391479,4475622748,0,False,unclassified,Cove Neck Road,278.191,,,,,,,,,,,32197227,
261391489,261391508,0,False,residential,Cove Neck Road,512.576,,,,,,,,,,,24121831,
261391489,261391574,0,False,tertiary,Cove Neck Road,320.47,,,,,,,,,,,24121833,
261391489,261410974,0,False,tertiary,Sagamore Hill Road,778.268,,,,,,,,,,,"[453589440, 453589441, 24124243]",
261391508,261391479,0,False,residential,Cove Neck Road,1123.076,,,,,,,,,,,"[24121830, 24121831]",
261391508,261391489,0,False,residential,Cove Neck Road,512.576,,,,,,,,,,,24121831,
261391508,261391527,0,False,residential,Cove Neck Road,358.006,,,,,,,,,,,24121832,
261391527,261391508,0,False,residential,Cove Neck Road,358.006,,,,,,,,,,,24121832,
261391570,261391574,0,False,tertiary,Cove Neck Road,108.035,,,,,,,,,,,24121833,
261391570,261382379,0,False,tertiary,Cove Neck Road,970.454,,,,,,,,,,,24121833,
261391570,261411374,0,False,residential,Tennis Court Road,474.763,,,,,,,,,,,24130176,
261391574,261391489,0,False,tertiary,Cove Neck Road,320.47,,,,,,,,,,,24121833,
261391574,261391570,0,False,tertiary,Cove Neck Road,108.035,,,,,,,,,,,24121833,
261391574,261473307,0,False,residential,Gracewood Court,171.255,,,,,,,,,,,24132497,
261410974,3711885142,0,True,tertiary,Sagamore Hill Road,34.735,,,,,,,,,,,450139813,
261410974,261391489,0,False,tertiary,Sagamore Hill Road,778.268,,,,,,,,,,,"[453589440, 453589441, 24124243]",
261411374,261384936,0,False,residential,Elfland Court,130.395,,,,,,,,,,,24124304,
261411374,261391570,0,False,residential,Tennis Court Road,474.763,,,,,,,,,,,24130176,
261411374,261456821,0,False,residential,Tennis Court Road,476.77,,,,,,,,,,,24130176,
261411383,261384936,0,False,residential,Elfland Court,212.023,,,,,,,,,,,24124304,
261456821,261456821,0,False,residential,Tennis Court Road,608.407,,,,,,,,,,,24130176,
261456821,261456821,1,False,residential,Tennis Court Road,608.407,,,,,,,,,,,24130176,
261456821,261411374,0,False,residential,Tennis Court Road,476.77,,,,,,,,,,,24130176,
261473307,261391574,0,False,residential,Gracewood Court,171.255,,,,,,,,,,,24132497,
443246038,261382379,0,False,residential,Tiffany Road,231.649,,,,,,,,,,,24120785,
3711885142,3711885145,0,True,tertiary,Sagamore Hill Road,105.716,,,,,,,,,,roundabout,450139812,
3711885145,3711885142,0,True,tertiary,Sagamore Hill Road,28.561,,,,,,,,,,roundabout,450139812,
3711885145,261410974,0,True,tertiary,Sagamore Hill Road,41.562,,,,,,,,,,,450139813,
4412020097,261384936,0,False,residential,Valley Road,1036.568,,,,,,,,,,,24121052,
4475622076,4475622083,0,True,tertiary,Cove Neck Road,18.656,1,,,,,,,,,,450642723,
4475622079,4475622085,0,True,tertiary,Cove Neck Road,32.131,1,,,,,,,,,,450642721,
4475622083,261382379,0,False,tertiary,Cove Neck Road,154.4,,,,,,,,,,,24121833,
4475622083,4475622079,0,True,tertiary,Cove Neck Road,22.787,1,,,,,,,,,,450642723,
4475622748,261391479,0,False,unclassified,Cove Neck Road,278.191,,,,,,,,,,,32197227,
