osmid,x,y,ref,highway
49402162,-76.7100083,39.2882363,,
49402171,-76.7104793,39.2882203,,
49454680,-76.7093982,39.2888732,,
49454682,-76.7092011,39.2886594,,
49468851,-76.7081576,39.287653,,
49468854,-76.7095899,39.2884512,,
49468855,-76.709787,39.2886712,,
49477662,-76.7056852,39.2827232,,
49477664,-76.7057589,39.2828561,,
49477673,-76.7063745,39.2833315,,
49477677,-76.7075547,39.2838806,,
49477681,-76.709046,39.2847142,,
49477682,-76.7101913,39.2853598,,
49477686,-76.7108672,39.2857408,,
49480582,-76.7106024,39.2830006,,
49480586,-76.7106051,39.282194,,
49485836,-76.7032357,39.2921784,,traffic_signals
49485839,-76.7035697,39.2920082,,
49485845,-76.7053399,39.2910554,,
49485847,-76.7067995,39.2902789,,
49485849,-76.7081683,39.2895358,,
49485998,-76.7034865,39.2917321,,
49486010,-76.7051522,39.2908437,,
49486026,-76.7104763,39.287954,,
49486028,-76.7109819,39.2875907,,
49486029,-76.7111737,39.287381,,
49489417,-76.7007647,39.2843268,,
49489467,-76.7036397,39.2922364,,
49491549,-76.7010959,39.282063,,
49491576,-76.7038385,39.2825841,,
49497271,-76.7069562,39.2918057,,
49497347,-76.7072362,39.2863949,,
49497353,-76.7075694,39.2856214,,
49499192,-76.7094657,39.2826484,,
49501847,-76.7098495,39.2891394,,
49503163,-76.7081038,39.2917011,,traffic_signals
49503170,-76.7045409,39.2921711,,
49522700,-76.7064624,39.2861406,,
49522726,-76.7091862,39.2863295,,
49532543,-76.7009082,39.2819706,,
49532715,-76.7087088,39.2869461,,
49571392,-76.7077998,39.281232,,
49575762,-76.7066534,39.2812107,,
1345487509,-76.7106078,39.2835829,,
1400591400,-76.7103556,39.2884356,,
1400591462,-76.7107285,39.2879197,,
1400591576,-76.7106225,39.2878564,,
1400591595,-76.7075144,39.2857574,,
1400591597,-76.7084264,39.2843654,,
2671632656,-76.7073884,39.2823111,,
