u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
61317361,61317364,0,False,secondary,Massachusetts Avenue,38.04,3,18.9,,,,,,,,,8615119,MA 2A
61317361,61321188,0,False,secondary,Massachusetts Avenue,140.428,3,18.9,,,,,,,,,8615119,MA 2A
61317361,61321194,0,True,residential,Hancock Street,120.528,2,12.2,,25 mph,,,,,,,8615674,
61317362,61326938,0,True,residential,Lee Street,260.185,2,12.8,,25 mph,,,,,,,8615111,
61317362,61317364,0,False,secondary,Massachusetts Avenue,69.411,3,18.9,,,,,,,,,8615119,MA 2A
61317364,61317422,0,False,residential,Arnold Circle,49.358,1,7.6,,25 mph,,,,,,,8614912,
61317364,61317362,0,False,secondary,Massachusetts Avenue,69.411,3,18.9,,,,,,,,,8615119,MA 2A
61317364,61317361,0,False,secondary,Massachusetts Avenue,38.04,3,18.9,,,,,,,,,8615119,MA 2A
61317411,61317413,0,False,residential,Hancock Place,33.919,2,8.5,,25 mph,,,,,,,8615763,
61317413,61321284,0,True,residential,Hancock Street,39.135,2,12.2,,25 mph,,,,,,,8615674,
61317413,61317411,0,False,residential,Hancock Place,33.919,2,8.5,,25 mph,,,,,,,8615763,
61317422,61317364,0,False,residential,Arnold Circle,49.358,1,7.6,,25 mph,,,,,,,8614912,
61318532,61325559,0,True,tertiary,Trowbridge Street,167.533,2,11.6,,,,,,,,,8614901,
61318544,61321797,0,False,residential,Fayette Park,33.863,1,6.1,,25 mph,,,,,,,8615010,
61318544,61318546,0,True,residential,Fayette Street,250.776,2,12.2,,25 mph,,,,,,,8614863,
61318545,61325480,0,False,tertiary,Cambridge Street,71.186,"['2', '3']",21.3,,,,,,,,,"[426455473, 33795655]",
61318545,61321412,0,False,tertiary,Cambridge Street,80.807,2,21.3,,,,,,,,,33795655,
61318546,61318545,0,True,residential,Fayette Street,94.778,2,12.2,,25 mph,,,,,,,8614863,
61318546,621088965,0,False,residential,Fainwood Circle,42.257,2,10.4,,25 mph,,,,,,,8615593,
61318615,314502508,0,False,secondary,Quincy Street,34.622,2,14.0,,,,,,,,,8614892,
61318615,365950922,0,True,secondary,Cambridge Street,37.764,2,21.3,,,,,,,,,8615917,
61318615,61324740,0,False,tertiary,Cambridge Street,75.928,"['3', '2']",21.3,,,,,,,,,"[8616003, 426465733]",
61321018,61324542,0,False,residential,Highland Park,54.528,2,9.1,,25 mph,,,,,,,8614603,
61321018,61321021,0,True,residential,Highland Avenue,85.849,2,12.2,,25 mph,,,,,,,8615933,
61321021,61321023,0,True,residential,Highland Avenue,45.838,2,12.2,,25 mph,,,,,,,8615933,
61321021,61327815,0,False,residential,Marie Avenue,100.79,2,12.2,,25 mph,,,,,,,8616114,
61321023,61327813,0,False,tertiary,Cambridge Street,107.766,2,21.3,,,,,,,,,33795655,
61321023,61327632,0,False,tertiary,Cambridge Street,35.713,2,21.3,,,,,,,,,33795655,
61321101,61321103,0,False,tertiary,Harvard Street,50.135,2,13.4,,,,,,,,,8615472,
61321101,61321373,0,True,unclassified,Inman Street,205.189,2,10.4,,,,,,,,,8614850,
61321103,61321101,0,False,tertiary,Harvard Street,50.135,2,13.4,,,,,,,,,8615472,
61321103,61326736,0,False,tertiary,Harvard Street,73.113,2,14.6,,,,,,,,,32540408,
61321140,61321737,0,False,residential,West Street,64.35,2,12.2,,25 mph,,,,,,,8615301,
61321140,61321101,0,True,unclassified,Inman Street,51.775,2,12.2,,,,,,,,,8615019,
61321166,61332060,0,False,residential,King Place,52.618,1,9.1,,25 mph,,,,,,,8615742,
61321166,61321172,0,True,residential,Amory Street,52.403,2,11.6,,25 mph,,,,,,,8614800,
61321170,61321166,0,True,residential,Amory Street,40.567,2,11.6,,25 mph,,,,,,,8614800,
61321170,61321791,0,False,residential,Amory Place,38.404,1,6.1,,25 mph,,,,,,,8616120,
61321172,61327521,0,True,residential,Amory Street,226.516,2,11.6,,25 mph,,,,,,,8614800,
61321175,61321170,0,True,residential,Amory Street,74.527,2,11.6,,25 mph,,,,,,,8614800,
61321175,61329208,0,False,tertiary,Broadway,88.683,2,24.4,,,,,,,,,33720646,
61321188,61317361,0,False,secondary,Massachusetts Avenue,140.428,3,18.9,,,,,,,,,8615119,MA 2A
61321194,61326036,0,False,residential,Centre Street,91.672,2,13.4,,25 mph,,,,,,,8614593,
61321194,61317413,0,True,residential,Hancock Street,82.433,2,12.2,,25 mph,,,,,,,8615674,
61321284,61326706,0,True,residential,Hancock Street,76.807,2,12.2,,25 mph,,,,,,,8615674,
61321284,61326938,0,False,tertiary,Harvard Street,91.143,2,14.6,,,,,,,,,32540408,
61321284,61324372,0,False,tertiary,Harvard Street,238.576,2,14.6,,,,,,,,,32540408,
61321371,61330555,0,False,residential,Dorothy Doyle Way,75.792,2,6.1,,25 mph,,,,,,,8614911,
61321371,61321375,0,True,unclassified,Inman Street,73.39,2,10.4,,,,,,,,,8614850,
61321373,61321371,0,True,unclassified,Inman Street,36.267,2,10.4,,,,,,,,,8614850,
61321375,61327348,0,False,secondary,Massachusetts Avenue,30.918,3,18.9,,,,,,,,,302156881,MA 2A
61321375,61327341,0,False,secondary,Massachusetts Avenue,69.315,3,18.9,,,,,,,,,302156881,MA 2A
61321412,61327813,0,False,tertiary,Cambridge Street,31.183,2,21.3,,,,,,,,,33795655,
61321412,61318545,0,False,tertiary,Cambridge Street,80.807,2,21.3,,,,,,,,,33795655,
61321685,61321739,0,False,residential,West Place,17.539,1,4.6,,25 mph,,,,,,,8615590,
61321685,61321737,0,False,residential,West Place,38.746,1,4.6,,25 mph,,,,,,,8615590,
61321685,61332443,0,False,residential,Inman Place,56.823,1,5.5,,25 mph,,,,,,,8615669,
61321685,61330640,0,False,residential,Inman Place,65.041,1,5.5,,25 mph,,,,,,,8615669,
61321737,61321140,0,False,residential,West Street,64.35,2,12.2,,25 mph,,,,,,,8615301,
61321737,61328309,0,False,residential,West Street,55.103,2,12.2,,25 mph,,,,,,,8615301,
61321737,61321685,0,False,residential,West Place,38.746,1,4.6,,25 mph,,,,,,,8615590,
61321739,318643754,0,False,residential,West Place,31.16,1,4.6,,25 mph,,,,,,,8615590,
61321739,61321685,0,False,residential,West Place,17.539,1,4.6,,25 mph,,,,,,,8615590,
