osmid,x,y,ref,highway
41841177,-74.156166,43.34811,,
212113963,-74.267362,44.035252,,
212172436,-74.3348196,43.2411623,,
212211710,-74.266654,44.031395,,
212214018,-74.269155,44.045857,,
212310717,-74.3606561,43.4967293,,
212310721,-74.3646266,43.4955632,,
212310731,-74.4370046,43.9728654,,
212310746,-74.438936,43.97221,,
212310784,-74.3664885,43.5015983,,
212310789,-74.3647632,43.5024014,,
212310799,-74.4206348,43.9741228,,
212310802,-74.419268,43.97435,,
212310817,-74.4161999,43.9785213,,
212310828,-74.245793,43.745243,,
212310850,-74.2363383,43.7521249,,
212310871,-74.2275609,43.2512473,,
212310922,-74.222098,43.2534874,,
212310941,-74.2196025,43.2540832,,
212310951,-74.194192,43.779078,,
212310967,-74.205381,43.790034,,
212310989,-74.4948692,43.9056421,,
212311055,-74.464833,43.931653,,
212311056,-74.4642745,43.9319996,,
212311069,-74.4604451,43.9382671,,
212311088,-74.4747627,43.7264536,,
212311091,-74.4737062,43.7268123,,
212311100,-74.4726845,43.7310827,,
212311324,-74.1923695,43.2953905,,
212311335,-74.1936178,43.2965315,,
212311418,-74.2416134,43.3010304,,
212311424,-74.2475158,43.7837797,,
212311435,-74.243148,43.781773,,
212311444,-74.241594,43.781935,,
212311638,-74.288431,43.379916,,
212311651,-74.2913468,43.379875,,
212311745,-74.469179,43.570973,,
212311753,-74.473837,43.574929,,
212311765,-74.466843,43.575639,,
212311848,-74.7812611,43.7431075,,
212311852,-74.7815288,43.7440645,,
212311862,-74.7801338,43.7428339,,
212311868,-74.780521,43.744109,,
212311883,-74.7792826,43.742721,,
212311890,-74.779474,43.744247,,
212311930,-74.380972,43.578807,,
212311970,-74.382757,43.587476,,
212312037,-74.388164,43.594293,,
212312067,-74.669334,43.363925,,
212312079,-74.2959778,43.7458257,,
212312086,-74.2966931,43.7446938,,
212312105,-74.29446,43.743381,,
212312116,-74.624595,43.372343,,
212312135,-74.628971,43.37415,,
212312140,-74.629343,43.374743,,
212312158,-74.6367499,43.3834661,,
212312178,-74.470525,43.443221,,
212312184,-74.47113,43.443091,,
212312193,-74.2982769,43.7446384,,
212312303,-74.409241,44.043663,,
212312458,-74.382579,44.037788,,
212312477,-74.793972,43.730425,,
212312498,-74.79649,43.729022,,
212312509,-74.3820976,43.4383182,,
212312512,-74.3821462,43.438682,,
212312528,-74.5883814,44.0518689,,
212312543,-74.5857865,44.0523781,,
212312561,-74.583777,44.050093,,
212312577,-74.5802665,44.0527598,,
212312653,-74.4306566,43.9752833,,
212312658,-74.4322688,43.9745958,,
212312661,-74.4301967,43.9749283,,
212312664,-74.4289629,43.974573,,
212312710,-74.714816,43.759931,,
212312730,-74.711883,43.764552,,
212312742,-74.7106812,43.7674814,,
212312761,-74.705662,43.770054,,
212312768,-74.2662555,43.4215303,,
212312771,-74.27026,43.422445,,
212312838,-74.274422,43.4106642,,
212312848,-74.273994,43.4116647,,
212312979,-74.7881992,43.7465942,,
212313000,-74.7846573,43.7468418,,
