u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
261364801,261364802,0,False,residential,Emma Street,63.8,,,,,,,,,,,24118740,
261364801,261375151,0,False,residential,Arthur Avenue,94.46,,,,,,,,,,,24119948,
261364801,261375147,0,False,residential,Arthur Avenue,177.416,,,,,,,,,,,24119948,
261364802,261364803,0,False,residential,Emma Street,63.711,,,,,,,,,,,24118740,
261364802,261364801,0,False,residential,Emma Street,63.8,,,,,,,,,,,24118740,
261364802,261440438,0,False,residential,Frederick Avenue,149.802,,,,,,,,,,,24127713,
261364802,261364954,0,False,residential,Frederick Avenue,243.688,,,,,,,,,,,24127713,
261364803,261364804,0,False,residential,Emma Street,63.863,,,,,,,,,,,24118740,
261364803,261364802,0,False,residential,Emma Street,63.711,,,,,,,,,,,24118740,
261364803,261477159,0,False,residential,Marguerite Avenue,257.6,,,,,,,,,,,24134899,
261364803,261364955,0,False,residential,Marguerite Avenue,243.588,,,,,,,,,,,24134899,
261364804,261364805,0,False,residential,Emma Street,63.773,,,,,,,,,,,24118740,
261364804,261364803,0,False,residential,Emma Street,63.863,,,,,,,,,,,24118740,
261364804,261364956,0,False,residential,Louis Avenue,243.86,,,,,,,,,,,24123508,
261364804,261405926,0,False,residential,Louis Avenue,234.983,,,,,,,,,,,24123508,
261364805,261364806,0,False,residential,Emma Street,63.549,,,,,,,,,,,24118740,
261364805,261364804,0,False,residential,Emma Street,63.773,,,,,,,,,,,24118740,
261364805,261446829,0,False,residential,Roquette Avenue,213.318,,,,,,,,,,,24128655,
261364805,261364957,0,False,residential,Roquette Avenue,244.49,,,,,,,,,,,24128655,
261364806,261364807,0,False,residential,Emma Street,63.748,,,,,,,,,,,24118740,
261364806,261364805,0,False,residential,Emma Street,63.549,,,,,,,,,,,24118740,
261364806,261364958,0,False,residential,Kingston Avenue,243.232,,,,,,,,,,,24125220,
261364806,261419336,0,False,residential,Kingston Avenue,191.347,,,,,,,,,,,24125220,
261364807,261364806,0,False,residential,Emma Street,63.748,,,,,,,,,,,24118740,
261364807,261419324,0,False,residential,"['Tennessee Street', 'Memphis Avenue']",224.366,,,,,,,,,,,"[24123496, 24133137]",
261364807,261405865,0,False,residential,Memphis Avenue,253.439,,,,,,,,,,,24123496,
261364953,261364954,0,False,residential,Bertha Street,63.711,,,,,,,,,,,24118749,
261364953,261375147,0,False,residential,Arthur Avenue,65.949,,,,,,,,,,,24119948,
261364953,443241545,0,False,residential,Arthur Avenue,40.561,,,,,,,,,,,24119948,
261364954,261364955,0,False,residential,Bertha Street,63.911,,,,,,,,,,,24118749,
261364954,261364953,0,False,residential,Bertha Street,63.711,,,,,,,,,,,24118749,
261364954,261364802,0,False,residential,Frederick Avenue,243.688,,,,,,,,,,,24127713,
261364954,443241540,0,False,residential,Frederick Avenue,76.816,,,,,,,,,,,24127713,
261364955,261364956,0,False,residential,Bertha Street,63.5,,,,,,,,,,,24118749,
261364955,261364954,0,False,residential,Bertha Street,63.911,,,,,,,,,,,24118749,
261364955,261364803,0,False,residential,Marguerite Avenue,243.588,,,,,,,,,,,24134899,
261364955,261475171,0,False,residential,Marguerite Avenue,120.491,,,,,,,,,,,24134899,
261364956,261364957,0,False,residential,Bertha Street,64.21,,,,,,,,,,,24118749,
261364956,261364955,0,False,residential,Bertha Street,63.5,,,,,,,,,,,24118749,
261364956,261364804,0,False,residential,Louis Avenue,243.86,,,,,,,,,,,24123508,
261364956,261405924,0,False,residential,Louis Avenue,160.539,,,,,,,,,,,24123508,
261364957,261364958,0,False,residential,Bertha Street,63.435,,,,,,,,,,,24118749,
261364957,261364956,0,False,residential,Bertha Street,64.21,,,,,,,,,,,24118749,
261364957,261364805,0,False,residential,Roquette Avenue,244.49,,,,,,,,,,,24128655,
261364957,443241480,0,False,residential,Roquette Avenue,200.054,,,,,,,,,,,24128655,
261364958,261364957,0,False,residential,Bertha Street,63.435,,,,,,,,,,,24118749,
261364958,261364806,0,False,residential,Kingston Avenue,243.232,,,,,,,,,,,24125220,
261375147,261364801,0,False,residential,Arthur Avenue,177.416,,,,,,,,,,,24119948,
261375147,261364953,0,False,residential,Arthur Avenue,65.949,,,,,,,,,,,24119948,
261375147,261468538,0,False,residential,Press Street,49.237,,,,,,,,,,,24134697,
261375151,261364801,0,False,residential,Arthur Avenue,94.46,,,,,,,,,,,24119948,
261375151,261440438,0,False,residential,"['Arthur Avenue', 'Star Street']",116.28,,,,,,,,,,,"[24119948, 24128319]",
261405865,261364807,0,False,residential,Memphis Avenue,253.439,,,,,,,,,,,24123496,
261405870,443241480,0,False,residential,Chelsea Street,9.345,,,,,,,,,,,24132828,
261405923,261405924,0,False,residential,Chelsea Street,23.077,,,,,,,,,,,24132828,
261405923,443241480,0,False,residential,Chelsea Street,52.165,,,,,,,,,,,24132828,
261405924,261364956,0,False,residential,Louis Avenue,160.539,,,,,,,,,,,24123508,
261405924,261475170,0,False,residential,Chelsea Street,38.694,,,,,,,,,,,24132828,
261405924,261405923,0,False,residential,Chelsea Street,23.077,,,,,,,,,,,24132828,
261405926,261446829,0,False,residential,Tennessee Street,66.357,,,,,,,,,,,24133137,
261405926,261477159,0,False,residential,Tennessee Street,67.959,,,,,,,,,,,24133137,
261405926,261364804,0,False,residential,Louis Avenue,234.983,,,,,,,,,,,24123508,
261419324,261419336,0,False,residential,Tennessee Street,11.244,,,,,,,,,,,24133137,
261419324,261364807,0,False,residential,"['Tennessee Street', 'Memphis Avenue']",224.366,,,,,,,,,,,"[24123496, 24133137]",
261419336,261419324,0,False,residential,Tennessee Street,11.244,,,,,,,,,,,24133137,
261419336,261446829,0,False,residential,Tennessee Street,69.24,,,,,,,,,,,24133137,
261419336,261364806,0,False,residential,Kingston Avenue,191.347,,,,,,,,,,,24125220,
261440438,261364802,0,False,residential,Frederick Avenue,149.802,,,,,,,,,,,24127713,
261440438,261477159,0,False,residential,"['Tennessee Street', 'Frederick Avenue']",196.486,,,,,,,,,,,"[24127713, 24133137]",
261440438,261375151,0,False,residential,"['Star Street', 'Arthur Avenue']",116.28,,,,,,,,,,,"[24119948, 24128319]",
261446829,261364805,0,False,residential,Roquette Avenue,213.318,,,,,,,,,,,24128655,
261446829,261419336,0,False,residential,Tennessee Street,69.24,,,,,,,,,,,24133137,
261446829,261405926,0,False,residential,Tennessee Street,66.357,,,,,,,,,,,24133137,
261468537,443241545,0,False,residential,Chelsea Street,50.346,,,,,,,,,,,24132828,
261468538,261375147,0,False,residential,Press Street,49.237,,,,,,,,,,,24134697,
261475170,261475171,0,False,residential,Chelsea Street,36.41,,,,,,,,,,,24132828,
261475170,261405924,0,False,residential,Chelsea Street,38.694,,,,,,,,,,,24132828,
261475171,261475172,0,False,residential,Chelsea Street,27.115,,,,,,,,,,,24132828,
261475171,261475170,0,False,residential,Chelsea Street,36.41,,,,,,,,,,,24132828,
261475171,261364955,0,False,residential,Marguerite Avenue,120.491,,,,,,,,,,,24134899,
261475172,443241540,0,False,residential,Chelsea Street,61.308,,,,,,,,,,,24132828,
261475172,261475171,0,False,residential,Chelsea Street,27.115,,,,,,,,,,,24132828,
261477159,261405926,0,False,residential,Tennessee Street,67.959,,,,,,,,,,,24133137,
261477159,261364803,0,False,residential,Marguerite Avenue,257.6,,,,,,,,,,,24134899,
261477159,261440438,0,False,residential,"['Tennessee Street', 'Frederick Avenue']",196.486,,,,,,,,,,,"[24133137, 24127713]",
443241480,261405923,0,False,residential,Chelsea Street,52.165,,,,,,,,,,,24132828,
443241480,261405870,0,False,residential,Chelsea Street,9.345,,,,,,,,,,,24132828,
443241480,261364957,0,False,residential,Roquette Avenue,200.054,,,,,,,,,,,24128655,
443241540,261475172,0,False,residential,Chelsea Street,61.308,,,,,,,,,,,24132828,
443241540,261364954,0,False,residential,Frederick Avenue,76.816,,,,,,,,,,,24127713,
443241540,443241545,0,False,residential,Chelsea Street,62.765,,,,,,,,,,,24132828,
443241545,261468537,0,False,residential,Chelsea Street,50.346,,,,,,,,,,,24132828,
443241545,261364953,0,False,residential,Arthur Avenue,40.561,,,,,,,,,,,24119948,
443241545,443241540,0,False,residential,Chelsea Street,62.765,,,,,,,,,,,24132828,
