u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
64182380,66890878,0,False,secondary,Lawrence Street,74.873,2,18.3,,,,,,,,,9071576,
64191051,66817453,0,False,tertiary,Arlington Street,14.211,2,"['10.7', '12.2']",,,,,,,,,"[9071678, 492820662]",
66779754,66784256,0,False,residential,Currier Avenue,346.012,1,9.1,,,,,,,,,9070352,
66779791,66843715,0,False,residential,Bradley Avenue,42.33,2,12.2,,,,,,,,,9070553,
66779794,66878266,0,False,primary,Broadway,108.904,2,15.2,,30 mph,,,,,,,9070486,MA 28
66779794,66860707,0,True,primary,Hampshire Street,51.27,1,15.2,,,,,,,,,9071694,MA 113
66779794,66838458,0,False,primary,Broadway,38.065,2,20.1,,,,,,,,,271045582,MA 28
66779954,66848521,0,False,residential,Enfield Avenue,79.578,,,,,,,,,,,9070944,
66779961,66860381,0,False,secondary,Swan Street,55.155,2,15.2,,,,,,,,,92208428,MA 110
66779961,66787172,0,False,residential,Vermont Street,148.213,2,15.2,,,,,,,,,9072577,
66779961,66859709,0,False,residential,Vermont Street,109.044,2,15.2,,,,,,,,,9072577,
66779961,66844918,0,False,secondary,Swan Street,84.467,2,15.2,,,,,,,,,92208428,MA 110
66780123,66795349,0,False,tertiary,Forest Street,95.892,2,12.2,,30 mph,,,,,,,9071815,
66780123,66791382,0,False,tertiary,Forest Street,59.186,2,12.2,,30 mph,,,,,,,9071815,
66780123,66883837,0,False,residential,Robin Street,149.23,2,12.2,,,,,,,,,9072098,
66780179,66845639,0,False,residential,,108.936,,,,,,,,,,,9071031,
66780179,66816381,0,False,residential,,206.624,,,,,,,,,,,9071031,
66780179,66895287,0,False,residential,,186.614,,,,,,,,,,,9071034,
66780204,66881837,0,False,residential,French Street,74.314,2,10.4,,,,,,,,,9071364,
66780204,66892476,0,False,residential,Blake Street,136.372,2,10.4,,,,,,,,,9071644,
66780204,66856911,0,False,residential,"['French Street', 'All Saints Lane']",173.538,"['1', '2']",10.4,,,,,,,,,"[9071364, 9071271]",
66780208,66872537,0,False,residential,Anthony Street,186.923,2,12.2,,,,,,,,,9071495,
66780208,66826113,0,False,tertiary,Arlington Street,70.509,2,10.7,,,,,,,,,9071678,
66780208,66864905,0,False,tertiary,Arlington Street,76.722,2,10.7,,,,,,,,,9071678,
66780216,66785978,0,False,residential,Tamarack Road,35.34,2,12.8,,,,,,,,,9070620,
66780250,66884935,0,False,secondary,Park Street,69.884,2,13.7,,,,,,,,,9071943,
66780250,66783099,0,False,primary,Broadway,29.244,2,20.1,,,,,,,,,271045582,MA 28
66780250,66818922,0,False,primary,Broadway,231.66,2,20.1,,,,,yes,,,,"[9071636, 271045582, 271045583]",MA 28
66780270,66892260,0,False,secondary,Railroad Street,27.973,2,12.2,,,,,,,,,9070334,
66780270,66840740,0,False,secondary,Railroad Street,271.772,2,18.3,,,,,,,,,9072234,
66780270,66860830,0,False,tertiary,Union Street,273.416,2,15.2,,,,,,,,,9072502,
66780291,66839662,0,False,residential,"['School Street', 'Edgewood Avenue']",282.789,2,12.2,,,,,,,,,"[9071768, 9072141]",
66780291,66876181,0,False,residential,Orchard Street,142.702,2,12.2,,,,,,,,,"[9070738, 9072595]",
66780291,66805574,0,False,residential,Orchard Street,94.881,2,12.2,,,,,,,,,9072595,
66780546,66822586,0,False,residential,Meriline Avenue,49.457,2,12.2,,,,,,,,,9071641,
