osmid,x,y,ref,highway
49380372,-76.6293594,39.3171191,,
49399667,-76.640787,39.315643,,traffic_signals
49399669,-76.6406803,39.3155394,,traffic_signals
49411201,-76.6259465,39.3121824,,
49424290,-76.641556,39.3156335,,
49436192,-76.6271623,39.3140601,6,motorway_junction
49453903,-76.6388309,39.316115,,
49455498,-76.6264381,39.3118634,,
49455514,-76.6264409,39.3128992,,
49455516,-76.628036,39.3146505,,
49455518,-76.6288688,39.315522,,
49455524,-76.6298974,39.3165855,,
49478422,-76.6339064,39.3169907,,
49478427,-76.6361567,39.3169326,,traffic_signals
49478463,-76.6302166,39.3166934,,
49478464,-76.6304191,39.3166924,,
49478465,-76.6314531,39.3166748,,
49478466,-76.6326065,39.3166706,,
49479290,-76.6330906,39.3130488,,
49479294,-76.6341855,39.3124107,,
49479300,-76.6352584,39.3117829,,
49479331,-76.6290753,39.3140456,,
49479344,-76.6292443,39.3139491,,
49479382,-76.6313914,39.3136388,,
49479386,-76.6336167,39.3135971,,
49479617,-76.6312828,39.311657,,
49479618,-76.6313579,39.3126936,,
49479619,-76.6314048,39.3144295,,
49480509,-76.6325957,39.314417,,
49487168,-76.6280452,39.3117944,,
49487170,-76.6299533,39.3117144,,
49487206,-76.6316172,39.3116066,,mini_roundabout
49487215,-76.6326923,39.3108767,,
49496430,-76.628614,39.3133099,,
49496441,-76.6298961,39.3149182,,
49499609,-76.6339052,39.315206,,
49499610,-76.6361489,39.3151873,,
49499622,-76.6377958,39.3143811,,
49503412,-76.6357313,39.3103946,,traffic_signals
49503419,-76.6362401,39.3110182,,
49503421,-76.6377616,39.3125601,,traffic_signals
49503425,-76.6393606,39.3141975,,
49503428,-76.640303,39.315139,,traffic_signals
49509835,-76.6382555,39.3148429,,
49509838,-76.6339173,39.316007,,
49509839,-76.636157,39.3159894,,
49509856,-76.6384167,39.3150099,,
49511034,-76.6300221,39.3127475,,
49530796,-76.6326954,39.312637,,
49530814,-76.6338867,39.3144143,,
49535501,-76.6281366,39.3128253,,
49540599,-76.6282897,39.3152371,,
49541939,-76.635583,39.3138499,,
49542414,-76.6366625,39.3132097,,traffic_signals
49550001,-76.6280079,39.3112005,,
49550002,-76.6275236,39.3112249,,
49558244,-76.6300798,39.3148113,,
96993444,-76.6273006,39.3144412,,
832288837,-76.6253177,39.3110438,,
862565315,-76.6303397,39.3168401,,
966982291,-76.6326039,39.316871,,
1515965646,-76.6389355,39.3155632,,
1515965839,-76.639201,39.3157259,,
1515965848,-76.6394585,39.3157995,,traffic_signals
