osmid,x,y,ref,highway
261339811,-73.64198,40.811911,,
261339828,-73.642258,40.814562,,
261339835,-73.638965,40.81418,,
261347812,-73.643641,40.818604,,
261347829,-73.645676,40.819072,,
261360332,-73.644793,40.814341,,
261360339,-73.645304,40.814509,,
261364475,-73.643519,40.816479,,
261364487,-73.642649,40.822818,,
261364498,-73.642894,40.82467,,
261370576,-73.639497,40.82546,,
261372497,-73.6256468,40.8169613,,
261372502,-73.627366,40.817163,,
261394014,-73.637781,40.824157,,
261394223,-73.645693,40.805445,,
261398863,-73.637053,40.828406,,
261398864,-73.64017,40.828025,,
261398865,-73.640264,40.82801,,
261398987,-73.639912,40.82668,,
261404971,-73.64556,40.806224,,
261412134,-73.627503,40.816061,,
261412136,-73.628102,40.816038,,
261412193,-73.646411,40.80637,,
261412220,-73.64571,40.814726,,
261412233,-73.6421,40.816528,,
261412235,-73.637073,40.816377,,
261412236,-73.635844,40.816322,,
261412240,-73.629159,40.816091,,
261412241,-73.62839,40.816061,,
261412853,-73.639999,40.818858,,
261412855,-73.63978,40.818333,,
261412863,-73.63923,40.817387,,
261421019,-73.644087,40.813729,,
261421879,-73.623886,40.816821,,
261427919,-73.64236,40.822767,,
261427922,-73.642222,40.822556,,
261427925,-73.642106,40.823038,,
261429190,-73.630329,40.812654,,
261439652,-73.641068,40.818212,,
261443400,-73.639639,40.807178,,
261443410,-73.640946,40.806334,,turning_circle
261444339,-73.63702,40.807795,,turning_circle
261449447,-73.636735,40.818939,,
261449453,-73.636524,40.82063,,
261449670,-73.633877,40.809888,,
261449674,-73.634052,40.810921,,
261449683,-73.635753,40.814642,,
261450909,-73.6450151,40.8065736,,
261457428,-73.635386,40.818822,,
261457432,-73.635767,40.817332,,turning_circle
261457615,-73.636056,40.818885,,
261457619,-73.634596,40.818388,,
261460895,-73.628939,40.822144,,
261460963,-73.636637,40.827026,,
261463138,-73.630034,40.817541,,
261463184,-73.637779,40.820666,,
261465962,-73.630058,40.814208,,
261469445,-73.625105,40.816506,,
261474987,-73.6259077,40.8163226,,
261474988,-73.6255964,40.8171479,,
261476562,-73.639283,40.8065446,,
261484121,-73.622017,40.818311,,turning_circle
261491741,-73.638511,40.82121,,
261501885,-73.635,40.820095,,
443243417,-73.636684,40.826226,,
443243433,-73.637372,40.823588,,
443243439,-73.638264,40.82488,,
443243440,-73.638599,40.825539,,
443243444,-73.639274,40.828133,,
443243450,-73.641259,40.827206,,
443243452,-73.628755,40.821407,,
443243461,-73.640876,40.82542,,
443243465,-73.64192,40.825355,,
443243480,-73.629145,40.822861,,
443243516,-73.626497,40.814862,,
443243544,-73.629524,40.813256,,
443243545,-73.629184,40.814057,,
443243551,-73.628492,40.81533,,
443243552,-73.628838,40.814696,,
3214048788,-73.6258673,40.8169212,,
