osmid,x,y,ref,highway
261343981,-73.7142666,40.8407,,
261346888,-73.721562,40.838072,,
261363668,-73.712803,40.847157,,
261363705,-73.712469,40.846861,,
261372963,-73.707983,40.835648,,
261378364,-73.706151,40.836931,,
261378367,-73.706242,40.837623,,
261378368,-73.706603,40.838271,,
261378369,-73.706959,40.838914,,
261378370,-73.707425,40.83977,,
261378371,-73.707657,40.84017,,
261378381,-73.709722,40.840139,,
261379942,-73.71116,40.836915,,
261379943,-73.711488,40.837556,,
261379946,-73.7118031,40.8381939,,
261379948,-73.711914,40.838903,,
261379949,-73.711977,40.839266,,
261382114,-73.7151734,40.8405558,,
261382118,-73.715675,40.843166,,
261383574,-73.712448,40.845777,,
261383575,-73.71254,40.845766,,
261383576,-73.713428,40.845665,,
261383577,-73.714321,40.845561,,
261385773,-73.7220569,40.8374584,,
261385816,-73.7207369,40.8390484,,
261390860,-73.7077611,40.8426421,,
261390867,-73.7089173,40.8426016,,
261390870,-73.7100026,40.8422114,,
261390871,-73.710869,40.841967,,
261390874,-73.711723,40.84167,,
261390877,-73.712565,40.841291,,
261390878,-73.7134,40.840901,,
261390883,-73.7160567,40.8404249,,
261390885,-73.716951,40.840313,,
261390887,-73.7179089,40.8403981,,
261390888,-73.718412,40.840453,,
261390891,-73.718816,40.840458,,
261390892,-73.719561,40.840431,,
261390893,-73.719697,40.840419,,
261390894,-73.720276,40.840347,,
261390895,-73.720794,40.840285,,
261390896,-73.7209854,40.8402551,,
261395776,-73.712101,40.843573,,
261398984,-73.7086335,40.8348374,,
261398985,-73.7096645,40.8345277,,
261403552,-73.7041053,40.8393708,,
261403554,-73.704513,40.839902,,
261403557,-73.705045,40.840379,,
261403560,-73.706124,40.841263,,
261403564,-73.707395,40.842337,,
261403845,-73.7208276,40.8394889,,
261403846,-73.720522,40.838005,,
261411280,-73.716935,40.838692,,
261411284,-73.717657,40.838307,,
261411285,-73.7181562,40.8382216,,
261411286,-73.718363,40.838191,,
261411289,-73.719079,40.838117,,
261411291,-73.719804,40.838061,,
261411294,-73.720964,40.837974,,
261411387,-73.7179982,40.8375466,,
261421302,-73.716531,40.83827,,
261423338,-73.719249,40.842753,,
261423708,-73.718698,40.839807,,
261424987,-73.714781,40.843268,,
261432195,-73.703462,40.839591,,
261433366,-73.707565,40.839455,,
261433367,-73.709629,40.838844,,
261437119,-73.713887,40.843369,,
261440005,-73.70795,40.838605,,
261440006,-73.709303,40.838205,,
261441720,-73.708452,40.8338928,,
261441855,-73.7209195,40.8371831,,
261447741,-73.7176917,40.8395775,,
261447744,-73.716755,40.838497,,
261450794,-73.708313,40.836286,,
261454613,-73.718355,40.842856,,
261456248,-73.709188,40.843906,,
261458932,-73.708649,40.83694,,
261466959,-73.710308,40.843777,,
261473371,-73.720141,40.842652,,
261473373,-73.720516,40.844545,,
261475722,-73.70833,40.837761,,
261475724,-73.707146,40.840316,,
261476666,-73.717465,40.842958,,
261476922,-73.710233,40.843785,,
261476923,-73.711207,40.843675,,
261476924,-73.712994,40.843471,,
261476925,-73.716568,40.843062,,
261482696,-73.711445,40.844881,,
261486214,-73.709962,40.839482,,
261490883,-73.708975,40.837568,,
261503677,-73.7101796,40.8399109,,
443242265,-73.7081055,40.84293,,
443242280,-73.715377,40.846277,,
443242281,-73.71455,40.846707,,
443242287,-73.72165,40.844526,,
443242290,-73.720352,40.844673,,
443242292,-73.719574,40.844437,,
443242293,-73.718677,40.844484,,
443242294,-73.717883,40.845114,,
443242295,-73.717043,40.845457,,
443242296,-73.71621,40.845883,,
5496625739,-73.7181535,40.8400858,,
