osmid,x,y,ref,highway
182784970,-75.840195,39.260446,,
182784992,-75.840789,39.259059,,
182784994,-75.8408795,39.2587479,,
182795477,-75.834648,39.259132,,
182795480,-75.8360509,39.2593694,,
182795481,-75.836936,39.259464,,
182795657,-75.837425,39.261585,,
182800091,-75.837875,39.257785,,
182800094,-75.8371581,39.2585081,,
182800102,-75.837081,39.260112,,
182800163,-75.842758,39.25941,,
182800165,-75.8425111,39.2607185,,
182800629,-75.8349256,39.2581747,,
182800631,-75.8362512,39.2583731,,
182800633,-75.839874,39.258941,,
182800715,-75.838981,39.258384,,
182800977,-75.832893,39.261417,,
182801806,-75.839538,39.260368,,
182813966,-75.8416611,39.2504955,,
1234319423,-75.8408119,39.2633688,,
1234319424,-75.8396639,39.261965,,
1234319425,-75.8406156,39.2632191,,
1234319429,-75.8396844,39.2639319,,
1234319439,-75.8414993,39.2623576,,
1234319453,-75.8382429,39.2623883,,
1234319461,-75.8416756,39.2624634,,
