osmid,x,y,ref,highway
213411473,-76.346842,42.512424,,
213411482,-76.348362,42.511911,,
213415212,-76.342141,42.506779,,
213415255,-76.343982,42.512809,,
213436292,-76.352763,42.508635,,
213436294,-76.3510059,42.5088971,,
213438444,-76.353613,42.510494,,
213439546,-76.3547,42.518739,,
213446349,-76.346698,42.513939,,stop
213446361,-76.345685,42.5145277,,
213446387,-76.343579,42.516484,,
213446430,-76.335586,42.51786,,
213478475,-76.335291,42.5107,,
213478478,-76.335317,42.511407,,
213485030,-76.3444895,42.5140449,,
213498700,-76.3477463,42.5145758,,
213499718,-76.351638,42.506942,,
213504379,-76.336343,42.511381,,
213504402,-76.342852,42.512399,,
213504408,-76.344891,42.513136,,
213504750,-76.353213,42.509607,,
213504774,-76.350819,42.509924,,
213506596,-76.3481816,42.5078033,,
213508219,-76.347756,42.513404,,
213510402,-76.350424,42.512022,,
213510405,-76.348462,42.513036,,
213528745,-76.348339,42.5113454,,
213556946,-76.3519959,42.5137106,,
