u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42949287,42949288,0,False,residential,Emmet Avenue,104.059,,,,,,,,,,,5711135,
42949287,42991809,0,False,secondary,Amboy Road,111.589,,,,25 mph,,,,,,,420392011,
42949287,42991803,0,False,secondary,Amboy Road,77.928,,,,25 mph,,,,,,,420392011,
42949288,42949290,0,False,residential,Emmet Avenue,58.029,,,,,,,,,,,5711135,
42949288,42949287,0,False,residential,Emmet Avenue,104.059,,,,,,,,,,,5711135,
42949288,42970617,0,False,residential,Sheridan Court,108.653,,,,,,,,,,,5712587,
42949290,42949288,0,False,residential,Emmet Avenue,58.029,,,,,,,,,,,5711135,
42949290,42961041,0,False,residential,North Railroad Avenue,79.331,,,,,,,,,,,5711922,
42949290,42961052,0,False,residential,"['North Railroad Avenue', 'Emmet Avenue']",135.759,2,,,25 mph,,,,,,,"[5711925, 5711135]",
42949311,42949314,0,False,residential,Emmet Avenue,29.508,,,,,,,,,,,38009693,
42949311,42949321,0,False,residential,"['Tatro Street', 'South Railroad Avenue']",285.688,,,,,,,,,,,"[5714105, 5712325]",
42949311,524918150,0,False,residential,"['Emmet Avenue', 'South Railroad Avenue']",90.067,,,,,,,,,,,"[5712328, 38009693]",
42949314,43006463,0,False,residential,Twombly Avenue,110.065,,,,,,,,,,,5716076,
42949314,42949317,0,False,residential,Emmet Avenue,75.499,,,,,,,,,,,38009693,
42949314,42949311,0,False,residential,Emmet Avenue,29.508,,,,,,,,,,,38009693,
42949317,43003848,0,False,residential,O Gorman Avenue,109.94,,,,,,,,,,,5714975,
42949317,42949321,0,False,residential,Emmet Avenue,79.012,,,,,,,,,,,38009693,
42949317,42949314,0,False,residential,Emmet Avenue,75.499,,,,,,,,,,,38009693,
42949321,42960568,0,False,residential,Hooper Avenue,100.38,,,,,,,,,,,5711894,
42949321,42949325,0,False,residential,Emmet Avenue,89.321,,,,,,,,,,,38009693,
42949321,42949317,0,False,residential,Emmet Avenue,79.012,,,,,,,,,,,38009693,
42949321,42949311,0,False,residential,"['Tatro Street', 'South Railroad Avenue']",285.688,,,,,,,,,,,"[5714105, 5712325]",
42949325,42997045,0,False,residential,Durant Avenue,48.457,,,,,,,,,,,5714393,
42949325,42949327,0,False,residential,Emmet Avenue,72.619,,,,,,,,,,,38009693,
42949325,42949321,0,False,residential,Emmet Avenue,89.321,,,,,,,,,,,38009693,
42949327,42949325,0,False,residential,Emmet Avenue,72.619,,,,,,,,,,,38009693,
42949327,42997045,0,False,residential,Buffalo Street,51.472,,,,,,,,,,,38009699,
42949327,42974796,0,False,residential,Thollen Street,115.205,,,,,,,,,,,5712903,
42954469,42962492,0,False,residential,Clark Street,31.802,,,,,,,,,,,5714485,
42954469,42971267,0,False,secondary,Amboy Road,137.829,4,,,25 mph,,,,,,,"[420393393, 420392011]",
42956542,42956544,0,False,residential,Meadow Lane,65.861,,,,,,,,,,,5711607,
42956542,42990813,0,False,residential,Timber Ridge Drive,124.186,,,,,,,,,,,5714040,
42956542,42960066,0,False,residential,Timber Ridge Drive,105.34,,,,,,,,,,,5714040,
42956544,42956546,0,False,residential,Meadow Lane,79.328,,,,,,,,,,,5711607,
42956544,42956542,0,False,residential,Meadow Lane,65.861,,,,,,,,,,,5711607,
42956544,42956889,0,False,residential,Willow Lane,53.708,,,,,,,,,,,5711811,
42956546,42956544,0,False,residential,Meadow Lane,79.328,,,,,,,,,,,5711607,
42956546,42956890,0,False,residential,Timber Ridge Drive,55.768,,,,,,,,,,,5714042,
42956546,42990813,0,False,residential,Timber Ridge Drive,65.482,,,,,,,,,,,5714042,
42956889,42956890,0,False,residential,Cardinal Lane,75.726,,,,,,,,,,,5711639,
42956889,42956544,0,False,residential,Willow Lane,53.708,,,,,,,,,,,5711811,
42956889,42959435,0,False,residential,Willow Lane,92.973,,,,,,,,,,,5711811,
42956890,42956889,0,False,residential,Cardinal Lane,75.726,,,,,,,,,,,5711639,
42956890,42956546,0,False,residential,Timber Ridge Drive,55.768,,,,,,,,,,,5714042,
42956890,42990835,0,False,residential,Timber Ridge Drive,26.157,,,,,,,,,,,5714042,
42959435,42960066,0,False,residential,Old Amboy Road,47.805,,,,,,,,,,,5714150,
42959435,42993362,0,False,residential,Old Amboy Road,18.921,,,,,,,,,,,5714150,
42959435,42956889,0,False,residential,Willow Lane,92.973,,,,,,,,,,,5711811,
42960045,42960048,0,False,residential,Greaves Lane,45.215,,,,,,,,,,,5711857,
42960048,42960045,0,False,residential,Greaves Lane,45.215,,,,,,,,,,,5711857,
42960066,42959435,0,False,residential,Old Amboy Road,47.805,,,,,,,,,,,5714150,
42960066,42956542,0,False,residential,Timber Ridge Drive,105.34,,,,,,,,,,,5714040,
42960066,4482095338,0,False,residential,Old Amboy Road,224.534,,,,,,,,,,,5714150,
42960568,42960572,0,False,residential,Hooper Avenue,109.794,,,,,,,,,,,5711894,
42960568,42949321,0,False,residential,Hooper Avenue,100.38,,,,,,,,,,,5711894,
42960568,42997045,0,False,residential,Buffalo Street,76.526,,,,,,,,,,,38009699,
42960568,43003848,0,False,residential,Buffalo Street,76.317,,,,,,,,,,,38009699,
42960572,42960574,0,False,residential,Hooper Avenue,109.91,,,,,,,,,,,5711894,
42960572,42960568,0,False,residential,Hooper Avenue,109.794,,,,,,,,,,,5711894,
42960572,42974792,0,False,residential,Hopkins Avenue,76.239,,,,,,,,,,,38009697,
42960572,42974787,0,False,residential,Hopkins Avenue,76.712,,,,,,,,,,,38009697,
42960574,42960577,0,False,residential,Hooper Avenue,210.77,,,,,,,,,,,5711894,
42960574,42960572,0,False,residential,Hooper Avenue,109.91,,,,,,,,,,,5711894,
42960574,42966055,0,False,residential,Spratt Avenue,76.182,,,,,,,,,,,38009696,
42960574,42966050,0,False,residential,Spratt Avenue,76.261,,,,,,,,,,,38009696,
42960577,42960574,0,False,residential,Hooper Avenue,210.77,,,,,,,,,,,5711894,
42960577,42997052,0,False,tertiary,Justin Avenue,65.547,2,,,25 mph,,,,,,,5717366,
42960577,43003856,0,False,tertiary,Justin Avenue,77.1,2,,,25 mph,,,,,,,5717366,
42961033,42961041,0,False,residential,North Railroad Avenue,80.001,,,,,,,,,,,5711922,
42961033,42979913,0,False,residential,Fairbanks Avenue,205.341,,,,,,,,,,,5713270,
42961033,42971267,0,False,residential,"['North Railroad Avenue', 'Montreal Avenue', 'Hafstrom Street']",278.801,,,,,,,,,,,"[5711922, 5712054, 5712646]",
42961041,42949290,0,False,residential,North Railroad Avenue,79.331,,,,,,,,,,,5711922,
42961041,42961033,0,False,residential,North Railroad Avenue,80.001,,,,,,,,,,,5711922,
42961041,42991803,0,False,residential,Chesterton Avenue,168.412,,,,,,,,,,,5716535,
42961052,42961056,0,False,residential,North Railroad Avenue,110.905,2,,,25 mph,,,,,,,5711925,
42961052,42970617,0,False,residential,Buffalo Street,82.071,,,,,,,,,,,5715222,
42961052,42949290,0,False,residential,"['North Railroad Avenue', 'Emmet Avenue']",135.759,2,,,25 mph,,,,,,,"[5711925, 5711135]",
42961056,42961060,0,False,residential,North Railroad Avenue,109.746,2,,,25 mph,,,,,,,5711925,
42961056,42961052,0,False,residential,North Railroad Avenue,110.905,2,,,25 mph,,,,,,,5711925,
42961056,42970620,0,True,residential,Hopkins Avenue,77.376,,,,,,,,,,,5712899,
42961060,42961056,0,False,residential,North Railroad Avenue,109.746,2,,,25 mph,,,,,,,5711925,
42961060,42966033,0,False,residential,Spratt Avenue,73.886,,,,,,,,,,,5712319,
42961060,42963486,0,False,residential,North Railroad Avenue,96.21,2,,,25 mph,,,,,,,5712119,
42961536,42961537,0,False,residential,Keegans Lane,89.687,,,,25 mph,,,,,,,5711974,
42961536,42991879,0,False,secondary,Amboy Road,111.097,,,,25 mph,,,,,,,222788001,
42961537,42961538,0,False,residential,Keegans Lane,81.048,,,,25 mph,,,,,,,5711974,
42961537,42961536,0,False,residential,Keegans Lane,89.687,,,,25 mph,,,,,,,5711974,
42961538,42961541,0,False,residential,Keegans Lane,78.329,,,,25 mph,,,,,,,5711974,
42961538,42961537,0,False,residential,Keegans Lane,81.048,,,,25 mph,,,,,,,5711974,
42961538,43002930,0,False,residential,O Gorman Avenue,94.79,,,,,,,,,,,248299331,
42961541,42961545,0,False,residential,Keegans Lane,80.751,,,,25 mph,,,,,,,5711974,
42961541,42961538,0,False,residential,Keegans Lane,78.329,,,,25 mph,,,,,,,5711974,
42961541,42962478,0,False,residential,Trent Street,227.845,,,,,,,,,,,5712051,
42961545,42961549,0,False,residential,Keegans Lane,77.567,,,,25 mph,,,,,,,5711974,
42961545,42961541,0,False,residential,Keegans Lane,80.751,,,,25 mph,,,,,,,5711974,
42961545,42997095,0,False,residential,Durant Avenue,237.089,,,,,,,,,,,5714393,
42961545,42997079,0,False,residential,Durant Avenue,82.143,,,,,,,,,,,5714393,
42961549,42961545,0,False,residential,Keegans Lane,77.567,,,,25 mph,,,,,,,5711974,
42961549,42961553,0,False,residential,Keegans Lane,81.101,,,,25 mph,,,,,,,574787350,
42961553,42973481,0,False,residential,Greencroft Avenue,148.33,,,,,,,,,,,5712799,
42961553,42961549,0,False,residential,Keegans Lane,81.101,,,,25 mph,,,,,,,574787350,
42962188,42962190,0,False,residential,Maybury Avenue,110.395,,,,,,,,,,,5712027,
42962188,42973481,0,False,residential,Ainsworth Avenue,80.589,,,,,,,,,,,5716152,
42962188,42997077,0,False,residential,Ainsworth Avenue,78.845,,,,,,,,,,,5716152,
42962190,42962188,0,False,residential,Maybury Avenue,110.395,,,,,,,,,,,5712027,
42962478,42961541,0,False,residential,Trent Street,227.845,,,,,,,,,,,5712051,
42962478,42997095,0,False,residential,Fieldway Avenue,79.854,,,,,,,,,,,5716156,
42962492,448200639,0,False,residential,Hafstrom Street,44.352,,,,,,,,,,,5712053,
42962492,42954469,0,False,residential,Clark Street,31.802,,,,,,,,,,,5714485,
42962571,42962574,0,False,residential,Block Street,108.413,,,,,,,,,,,5712060,
42962571,42966057,0,False,residential,Spratt Avenue,75.172,,,,,,,,,,,38009696,
42962571,42966060,0,False,residential,Spratt Avenue,57.907,,,,,,,,,,,38009696,
42962574,42962571,0,False,residential,Block Street,108.413,,,,,,,,,,,5712060,
42962574,42974796,0,False,residential,Hopkins Avenue,76.868,,,,,,,,,,,38009697,
42962574,42974802,0,False,residential,Hopkins Avenue,58.616,,,,,,,,,,,38009697,
42963486,42963489,0,False,residential,North Railroad Avenue,84.259,2,,,25 mph,,,,,,,5712119,
42963486,42961060,0,False,residential,North Railroad Avenue,96.21,2,,,25 mph,,,,,,,5712119,
42963486,42991817,0,True,residential,Benton Court,116.035,,,,,,,,,,,5715154,
42963489,42991819,0,False,tertiary,Justin Avenue,135.794,2,,,25 mph,,,,,,,451379398,
42963489,42963486,0,False,residential,North Railroad Avenue,84.259,2,,,25 mph,,,,,,,5712119,
42963489,42966191,0,False,tertiary,Justin Avenue,40.928,2,,,25 mph,,,,,,,"[451379396, 451379397, 451379398]",
42966030,42966033,0,False,residential,Spratt Avenue,24.186,,,,,,,,,,,5712319,
42966030,42991817,0,False,secondary,Amboy Road,88.365,,,,25 mph,,,,,,,420392011,
42966030,42974765,0,False,secondary,Amboy Road,110.348,,,,25 mph,,,,,,,420392011,
42966033,42961060,0,False,residential,Spratt Avenue,73.886,,,,,,,,,,,5712319,
42966033,42966030,0,False,residential,Spratt Avenue,24.186,,,,,,,,,,,5712319,
42966033,42970620,0,False,residential,Sheridan Court,109.514,,,,,,,,,,,5712587,
42966042,42966046,0,False,residential,Spratt Avenue,73.651,,,,,,,,,,,38009696,
42966042,42966185,0,False,residential,South Railroad Avenue,109.159,2,,,25 mph,,,,,,,451379403,
42966042,42966191,0,False,residential,South Railroad Avenue,188.442,2,,,25 mph,,,,,,,"[451379402, 451379403]",
42966046,43014496,0,False,residential,Twombly Avenue,195.577,,,,,,,,,,,5716076,
42966046,42974778,0,False,residential,Twombly Avenue,109.498,,,,,,,,,,,5716076,
42966046,42966050,0,False,residential,Spratt Avenue,77.939,,,,,,,,,,,38009696,
42966046,42966042,0,False,residential,Spratt Avenue,73.651,,,,,,,,,,,38009696,
42966050,43003856,0,False,residential,O Gorman Avenue,203.299,,,,,,,,,,,5714975,
42966050,42974787,0,False,residential,O Gorman Avenue,109.531,,,,,,,,,,,5714975,
42966050,42960574,0,False,residential,Spratt Avenue,76.261,,,,,,,,,,,38009696,
42966050,42966046,0,False,residential,Spratt Avenue,77.939,,,,,,,,,,,38009696,
42966055,42997052,0,False,residential,Durant Avenue,217.808,,,,,,,,,,,5714393,
42966055,42974792,0,False,residential,Durant Avenue,110.104,,,,,,,,,,,5714393,
42966055,42966057,0,False,residential,Spratt Avenue,76.169,,,,,,,,,,,38009696,
42966055,42960574,0,False,residential,Spratt Avenue,76.182,,,,,,,,,,,38009696,
42966057,42974807,0,False,residential,Thollen Street,68.508,,,,,,,,,,,5712901,
42966057,42962571,0,False,residential,Spratt Avenue,75.172,,,,,,,,,,,38009696,
42966057,42966055,0,False,residential,Spratt Avenue,76.169,,,,,,,,,,,38009696,
42966057,42974796,0,False,residential,Thollen Street,109.761,,,,,,,,,,,5712901,
42966060,42975117,0,True,primary,Hylan Boulevard,86.417,3,,,35 mph,,,,,,,421151979,
42966060,42962571,0,False,residential,Spratt Avenue,57.907,,,,,,,,,,,38009696,
42966185,42974778,0,False,residential,Hopkins Avenue,68.707,,,,,,,,,,,38009697,
42966185,42966042,0,False,residential,South Railroad Avenue,109.159,2,,,25 mph,,,,,,,451379403,
42966185,43006463,0,False,residential,"['South Railroad Avenue', 'Buffalo Street']",171.073,2,,,25 mph,,,,,,,"[451379403, 38009699]",
42966191,43014496,0,False,tertiary,Justin Avenue,84.99,2,,,25 mph,,,,,,,"[451379397, 5717366]",
42966191,42963489,0,False,tertiary,Justin Avenue,40.928,2,,,25 mph,,,,,,,"[451379396, 451379397, 451379398]",
42966191,42966193,0,False,residential,South Railroad Avenue,76.131,2,,,25 mph,,,,,,,"[451379400, 451379402]",
42966191,42966042,0,False,residential,South Railroad Avenue,188.442,2,,,25 mph,,,,,,,"[451379402, 451379403]",
42966193,42974310,0,False,residential,Kelvin Avenue,159.443,,,,,,,,,,,5712860,
42966193,42966191,0,False,residential,South Railroad Avenue,76.131,2,,,25 mph,,,,,,,"[451379400, 451379402]",
42966193,42966195,0,False,residential,South Railroad Avenue,86.509,2,,,25 mph,,,,,,,451379401,
42966195,42966198,0,False,residential,South Railroad Avenue,87.103,2,,,25 mph,,,,,,,42168307,
42966195,42986464,0,False,residential,Bay Terrace,165.936,,,,,,,,,,,42168218,
42966195,42966193,0,False,residential,South Railroad Avenue,86.509,2,,,25 mph,,,,,,,451379401,
42966198,42968630,0,False,residential,Taunton Street,150.464,,,,,,,,,,,5712458,
42966198,42966200,0,False,residential,South Railroad Avenue,80.396,2,,,25 mph,,,,,,,42168307,
42966198,42966195,0,False,residential,South Railroad Avenue,87.103,2,,,25 mph,,,,,,,42168307,
42966200,43003875,0,False,residential,Redgrave Avenue,153.262,,,,,,,,,,,5716262,
42966200,42966198,0,False,residential,South Railroad Avenue,80.396,2,,,25 mph,,,,,,,42168307,
42966200,42966210,0,False,residential,South Railroad Avenue,79.714,2,,,25 mph,,,,,,,42168307,
42966210,42966281,0,False,residential,South Railroad Avenue,80.375,,,,,,,,,,,5712332,
42966210,43003879,0,False,residential,Bartow Street,158.716,,,,,,,,,,,5716432,
42966210,42966212,0,False,residential,South Railroad Avenue,70.916,2,,,25 mph,,,,,,,42168307,
42966210,42966200,0,False,residential,South Railroad Avenue,79.714,2,,,25 mph,,,,,,,42168307,
42966212,42966210,0,False,residential,South Railroad Avenue,70.916,2,,,25 mph,,,,,,,42168307,
42966212,42966281,0,False,secondary,Amboy Road,13.993,,,,25 mph,,,,,,,222788001,
42966212,42991860,0,False,secondary,Amboy Road,73.399,,,,25 mph,,,,,,,"[420392009, 222788001]",
42966281,42966210,0,False,residential,South Railroad Avenue,80.375,,,,,,,,,,,5712332,
42966281,43003882,0,False,residential,Ainsworth Avenue,157.021,,,,,,,,,,,5716152,
42966281,42966212,0,False,secondary,Amboy Road,13.993,,,,25 mph,,,,,,,222788001,
42966281,42991879,0,False,secondary,Amboy Road,77.314,,,,25 mph,,,,,,,222788001,
42968630,42968632,0,False,residential,Taunton Street,147.474,,,,,,,,,,,5712458,
42968630,42966198,0,False,residential,Taunton Street,150.464,,,,,,,,,,,5712458,
42968630,43003875,0,False,residential,O Gorman Avenue,79.731,,,,,,,,,,,248299331,
42968632,42968630,0,False,residential,Taunton Street,147.474,,,,,,,,,,,5712458,
42968632,42997067,0,False,residential,Durant Avenue,79.163,,,,,,,,,,,5714393,
42968632,42986466,0,False,residential,Durant Avenue,87.5,,,,,,,,,,,5714393,
42970617,42970620,0,False,residential,Sheridan Court,110.49,,,,,,,,,,,5712587,
42970617,42949288,0,False,residential,Sheridan Court,108.653,,,,,,,,,,,5712587,
42970617,42961052,0,False,residential,Buffalo Street,82.071,,,,,,,,,,,5715222,
42970617,42991809,0,False,residential,Buffalo Street,102.741,,,,,,,,,,,5715222,
42970620,42966033,0,False,residential,Sheridan Court,109.514,,,,,,,,,,,5712587,
42970620,42970617,0,False,residential,Sheridan Court,110.49,,,,,,,,,,,5712587,
42970620,42974765,0,True,residential,Hopkins Avenue,52.536,,,,,,,,,,,5712899,
42971267,42979913,0,False,secondary,Amboy Road,82.223,,,,25 mph,,,,,,,420392011,
42971267,42961033,0,False,residential,"['North Railroad Avenue', 'Montreal Avenue', 'Hafstrom Street']",278.801,,,,,,,,,,,"[5711922, 5712054, 5712646]",
42971267,42954469,0,False,secondary,Amboy Road,137.829,4,,,25 mph,,,,,,,"[420393393, 420392011]",
42973475,42973477,0,False,residential,Greencroft Avenue,166.209,,,,,,,,,,,5712799,
42973475,2663757130,0,False,residential,Bay Terrace,64.372,,,,,,,,,,,42168218,
42973475,42986466,0,False,residential,Bay Terrace,151.351,,,,,,,,,,,42168218,
42973477,42973481,0,False,residential,Greencroft Avenue,158.97,,,,,,,,,,,5712799,
42973477,42973475,0,False,residential,Greencroft Avenue,166.209,,,,,,,,,,,5712799,
42973477,2663757141,0,False,residential,Redgrave Avenue,79.669,,,,,,,,,,,5716262,
42973477,43016033,0,False,residential,Redgrave Avenue,79.065,,,,,,,,,,,5716262,
42973481,42961553,0,False,residential,Greencroft Avenue,148.33,,,,,,,,,,,5712799,
42973481,42973477,0,False,residential,Greencroft Avenue,158.97,,,,,,,,,,,5712799,
42973481,2663757213,0,False,residential,Ainsworth Avenue,72.845,,,,,,,,,,,5716152,
42973481,42962188,0,False,residential,Ainsworth Avenue,80.589,,,,,,,,,,,5716152,
42974310,42974318,0,False,residential,Kelvin Avenue,142.566,,,,,,,,,,,5712860,
42974310,42986464,0,False,residential,O Gorman Avenue,86.658,,,,,,,,,,,5714975,
42974310,43003856,0,False,residential,O Gorman Avenue,80.127,,,,,,,,,,,5714975,
42974310,42966193,0,False,residential,Kelvin Avenue,159.443,,,,,,,,,,,5712860,
42974318,42974323,0,False,residential,Kelvin Avenue,133.308,,,,,,,,,,,5712860,
42974318,42974310,0,False,residential,Kelvin Avenue,142.566,,,,,,,,,,,5712860,
42974318,42986466,0,False,residential,Durant Avenue,86.823,,,,,,,,,,,5714393,
42974318,42997052,0,False,residential,Durant Avenue,82.961,,,,,,,,,,,5714393,
42974323,42974318,0,False,residential,Kelvin Avenue,133.308,,,,,,,,,,,5712860,
42974765,42966030,0,False,secondary,Amboy Road,110.348,,,,25 mph,,,,,,,420392011,
42974765,42991809,0,False,secondary,Amboy Road,121.307,,,,25 mph,,,,,,,420392011,
42974778,42966046,0,False,residential,Twombly Avenue,109.498,,,,,,,,,,,5716076,
42974778,43006463,0,False,residential,Twombly Avenue,109.617,,,,,,,,,,,5716076,
42974778,42974787,0,False,residential,Hopkins Avenue,76.253,,,,,,,,,,,38009697,
42974778,42966185,0,False,residential,Hopkins Avenue,68.707,,,,,,,,,,,38009697,
42974787,42966050,0,False,residential,O Gorman Avenue,109.531,,,,,,,,,,,5714975,
42974787,43003848,0,False,residential,O Gorman Avenue,109.981,,,,,,,,,,,5714975,
42974787,42960572,0,False,residential,Hopkins Avenue,76.712,,,,,,,,,,,38009697,
