u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
213344418,213344420,0,False,residential,Forest Avenue,208.999,,,,,,,,,,,20173610,
213344418,213427110,0,False,residential,Edgewater Road,77.237,,,,,,,,,,,20209492,
213344418,213584574,0,False,residential,Edgewater Road,121.749,,,,,,,,,,,20209492,
213344420,213344418,0,False,residential,Forest Avenue,208.999,,,,,,,,,,,20173610,
213344420,213872078,0,False,residential,Tower Mews,72.078,,,,,,,,,,,20238408,
213344420,214118633,0,False,residential,Tower Mews,60.615,,,,,,,,,,,20238408,
213381455,213847257,0,False,residential,Maple Lane,14.04,,,,,,,,,,,20219240,
213381455,213569748,0,False,residential,Maple Lane,75.991,,,,,,,,,,,20219240,
213381455,626836246,0,False,unclassified,La Salle,231.621,,,,,,,,,,,20233788,
213382882,213382885,0,False,residential,,37.611,,,,,,,,,,,20177691,
213382885,213382882,0,False,residential,,37.611,,,,,,,,,,,20177691,
213382885,214247017,0,False,residential,Bayview Drive,62.563,,,,,,,,,,,83761711,
213382885,213605320,0,False,residential,Bayview Drive,52.827,,,,,,,,,,,83761711,
213383278,213383281,0,False,residential,,26.021,,,,,,,,,,,20177726,
213383278,213761694,0,False,residential,Dawn Drive,117.036,,,,,,,,,,,20213241,
213383278,213769962,0,False,residential,Teresa Lane,56.733,,,,,,,,,,,20213857,
213383281,213383278,0,False,residential,,26.021,,,,,,,,,,,20177726,
213390357,213551894,0,False,residential,Matthews Road,241.997,,,,,,,,,,,20256907,
213390357,213390364,0,False,residential,Matthews Road,115.692,,,,,,,,,,,20256907,
213390364,213390357,0,False,residential,Matthews Road,115.692,,,,,,,,,,,20256907,
213390364,213551900,0,False,residential,Matthews Road,244.317,,,,,,,,,,,20256907,
213401220,213635502,0,False,residential,Spruce Drive,382.626,,,,,,,,,,,"[20179915, 20244189]",
213405646,213405649,0,False,residential,,74.277,,,,,,,,,,,20180483,
213405646,213569752,0,False,residential,Duffy Lane,211.929,,,,,,,,,,,20210030,
213405646,213742641,0,False,residential,Hemlock Lane,289.77,,,,,,,,,,,"[20180483, 20211892]",
213405649,213405646,0,False,residential,,74.277,,,,,,,,,,,20180483,
213405649,214194258,0,False,residential,Hickory Lane,213.211,,,,,,,,,,,20248419,
213405649,213847280,0,False,residential,Maple Lane,281.125,,,,,,,,,,,"[20219241, 20180483]",
213422058,213422064,0,False,residential,,23.836,,,,,,,,,,,20182834,
213422058,213605469,0,False,residential,Riverview Court,297.108,,,,,,,,,,,20228087,
213422058,213976710,0,False,residential,Riverview Court,283.966,,,,,,,,,,,20228087,
213422064,213422058,0,False,residential,,23.836,,,,,,,,,,,20182834,
213427110,213344418,0,False,residential,Edgewater Road,77.237,,,,,,,,,,,20209492,
213427110,214178544,0,False,residential,Featherbed Lane,48.528,,,,,,,,,,,20243000,
213427110,213491160,0,False,residential,"['Golden Horn Road', 'Featherbed Lane']",91.404,,,,,,,,,,,"[20243000, 20188977]",
213437125,430831328,0,False,primary,Oakdale-Bohemia Road,11.852,,,,,,,,,,,20217777,
213437125,213437155,0,False,residential,,873.964,,,,,,,,,,,20185141,
213437125,213827844,0,False,primary,Oakdale-Bohemia Road,133.798,,,,,,,,,,,20217777,
213437155,213437125,0,False,residential,,873.964,,,,,,,,,,,20185141,
213445320,213445332,0,False,residential,Michael Road,302.883,,,,,,,,,,,20185893,
213445320,213711212,0,False,residential,Matthews Road,282.534,,,,,,,,,,,20256907,
213445320,214027035,0,False,residential,Matthews Road,107.776,,,,,,,,,,,20256907,
213445332,213496664,0,False,residential,Mina Road,144.203,,,,,,,,,,,20189370,
213445332,213445320,0,False,residential,Michael Road,302.883,,,,,,,,,,,20185893,
213445332,213496646,0,False,residential,Mina Road,164.396,,,,,,,,,,,20189370,
213445630,213445633,0,False,residential,Waterford Road,77.767,,,,,,,,,,,20185921,
213445630,622989405,0,False,primary,Oakdale-Bohemia Road,131.765,,,,,,,,,,,20217777,
213445630,213539037,0,False,primary,Oakdale-Bohemia Road,376.598,,,,,,,,,,,20217777,
