osmid,x,y,ref,highway
65759729,-71.558148,42.350118,,
65761274,-71.571063,42.333458,,
65764254,-71.559368,42.344114,,
65764856,-71.55737,42.346152,,
65767034,-71.575252,42.337324,24A,motorway_junction
65767387,-71.574903,42.345682,,
65767870,-71.573045,42.347522,,
65771580,-71.562845,42.346621,,
65772315,-71.5699229,42.3336476,,
65772368,-71.561309,42.345992,,
65773256,-71.553498,42.3465436,,
65776855,-71.555311,42.347755,,traffic_signals
65777283,-71.561253,42.346657,,
65777979,-71.56472,42.345076,,
65778370,-71.563232,42.347167,,
65778976,-71.563649,42.345173,,
65780111,-71.571855,42.3411625,,
65784846,-71.561668,42.348572,,traffic_signals
65784995,-71.565582,42.344518,,
65785838,-71.562103,42.343079,,
65786264,-71.5722085,42.3410841,,
65788354,-71.560507,42.341848,,
65789407,-71.560211,42.348235,,
65789420,-71.560623,42.340633,,
65790696,-71.557851,42.346663,,
65792242,-71.560008,42.349453,,
65793131,-71.566038,42.343139,,
65796789,-71.56623,42.347169,,
65797130,-71.568989,42.33482,,
65799690,-71.558833,42.346964,,
65801971,-71.560816,42.343325,,
65802402,-71.566332,42.345787,,
65806725,-71.56216,42.344601,,
65807363,-71.554992,42.346303,,
65807447,-71.574562,42.347434,,
65808021,-71.564954,42.342209,,
65808911,-71.561339,42.344237,,
65812595,-71.553977,42.346017,,
65813156,-71.562477,42.34609,,
65814647,-71.559275,42.349674,,
65815574,-71.555848,42.348297,,
65815703,-71.574993,42.341428,24B,motorway_junction
65817129,-71.561165,42.343602,,
65818587,-71.56358,42.345581,,
65820936,-71.556406,42.348797,,
65822032,-71.558405,42.3434,,
65825231,-71.561833,42.344763,,
65827066,-71.558959,42.349768,,
65827461,-71.570661,42.34773,,
65831724,-71.559688,42.342255,,
65833912,-71.575028,42.340933,,
65839348,-71.561044,42.344558,,
65844143,-71.554762,42.347115,,
65846389,-71.572141,42.335985,,
65848507,-71.5722713,42.3411681,,
65848532,-71.562376,42.344494,,
65848876,-71.558487,42.349923,,
65854889,-71.555344,42.346754,,
65858657,-71.558722,42.345972,,
65861341,-71.574058,42.341073,,
65862951,-71.572238,42.346644,,
65863069,-71.55865,42.346324,,
65864713,-71.560488,42.347019,,
65866482,-71.563342,42.344022,,traffic_signals
65866985,-71.560802,42.349146,,
65870129,-71.554868,42.347248,,
65871419,-71.560704,42.345324,,
65871489,-71.558796,42.347742,,
65873620,-71.5732612,42.3373493,,
65874422,-71.567766,42.347397,,
65874909,-71.560826,42.340314,,
65875017,-71.557931,42.345506,,
65875408,-71.565956,42.346021,,
65876383,-71.557552,42.348296,,
65877274,-71.559515,42.342426,,
65877578,-71.556966,42.345607,,
65882120,-71.558,42.345141,,
65882461,-71.554144,42.346588,,
65882847,-71.5620755,42.3407427,,
65883302,-71.565453,42.345638,,
65883932,-71.55837,42.347209,,
65885564,-71.5621,42.33967,,traffic_signals
65886319,-71.567596,42.342477,,
65888440,-71.569387,42.34414,,
65890781,-71.565619,42.343432,,
65891223,-71.563572,42.341088,,
65891320,-71.559312,42.345685,,
65894095,-71.557696,42.343944,,traffic_signals
65898249,-71.564277,42.34746,,
65901924,-71.574368,42.341209,,
65903668,-71.560194,42.34167,,
65903867,-71.561109,42.34783,,
65904880,-71.559514,42.345903,,traffic_signals
65906229,-71.563469,42.341644,,
65906829,-71.563994,42.343692,,
65907035,-71.563281,42.34219,,
65907927,-71.5656359,42.3421307,,
65908145,-71.564342,42.344798,,
65908950,-71.5614,42.344978,,
65909001,-71.55682,42.349137,,
65909285,-71.555139,42.345327,,
65909395,-71.559071,42.342827,,
65912131,-71.558351,42.346454,,
327954529,-71.566051,42.345349,,
2816179350,-71.5542555,42.3466364,,
4471882460,-71.5679037,42.3422709,,
5472052553,-71.5620942,42.3418979,,
5472052562,-71.5629163,42.341086,,
5472052564,-71.5628761,42.3415599,,
5472052566,-71.563333,42.3421072,,
5472052567,-71.5609172,42.3415502,,
5472052569,-71.561528,42.3417039,,
5472052578,-71.5616946,42.341656,,
5472052583,-71.5615135,42.3417839,,
5472052584,-71.5609446,42.3421944,,
5472052585,-71.5618247,42.3419345,,
5472052587,-71.5620232,42.3421511,,
5472052588,-71.5613491,42.3425041,,
5472052594,-71.5629041,42.3424154,,
5472052595,-71.5636888,42.3425253,,
5472052601,-71.5639678,42.3422855,,
5472052605,-71.5634534,42.3419122,,
5472052606,-71.564303,42.3420039,,
5472052609,-71.5634741,42.3415497,,
