u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
116208039,116263594,0,False,residential,Phelps Street,29.731,,,,,,,,,,,139811591,
116208039,116208060,0,False,residential,King Avenue,236.605,,,,,,,,,,,12718494,
116208039,116385201,0,False,residential,Phelps Street,94.803,,,,,,,,,,,139811591,
116208060,116208039,0,False,residential,King Avenue,236.605,,,,,,,,,,,12718494,
116208060,116363941,0,False,residential,Lincoln Street,108.774,,,,,,,,,,,12726534,
116208060,116483154,0,False,tertiary,Chenango Street,159.148,,,,,,,,,,,12760566,
116208060,116385201,0,False,tertiary,Chenango Street,181.482,,,,,,,,,,,12760566,
116208068,116208082,0,False,residential,Dickinson Avenue,312.984,,,,,,,,,,,12718495,
116208068,737559053,0,False,tertiary,Chenango Street,114.767,,,,,,,,,,,59468460,
116208082,116208085,0,False,residential,Dickinson Avenue,101.273,,,,,,,,,,,12718495,
116208082,116604838,0,False,residential,Rochelle Road,110.83,,,,,,,,,,,12751422,
116208082,116208068,0,False,residential,Dickinson Avenue,312.984,,,,,,,,,,,12718495,
116208085,116208082,0,False,residential,Dickinson Avenue,101.273,,,,,,,,,,,12718495,
116240515,116240543,0,True,trunk_link,,314.241,,,,,,,,,,,12720264,
116240515,116240563,0,True,motorway,,644.965,1,,,,,,yes,,,,"[43394466, 95150884, 95150878]",NY 7
116240543,116477125,0,False,residential,Phelps Street,43.028,,,,,,,,,,,139811592,
116240543,116240553,0,True,secondary,E Service Road,92.751,,,,,,,,,,,12721220,
116240553,737559053,0,True,secondary,E Service Road,379.585,,,,,,,,,,,"[12721220, 59468461]",
116240553,116240563,0,True,motorway_link,,247.731,,,,,,,,,,,59467372,
116263594,116208039,0,False,residential,Phelps Street,29.731,,,,,,,,,,,139811591,
116263594,116477125,0,False,residential,Phelps Street,105.46,,,,,,,,,,,139811591,
116263594,116263616,0,False,residential,,244.082,,,,,,,,,,,12721937,
116263616,116348236,0,False,tertiary,Chenango Street,59.661,,,,,,,,,,,12760566,
116263616,116263594,0,False,residential,,244.082,,,,,,,,,,,12721937,
116263616,116385201,0,False,tertiary,Chenango Street,99.809,,,,,,,,,,,12760566,
116292764,116293206,0,False,residential,Old State Road,14.413,,,,,,,,,,,12759433,
116292764,116619358,0,False,residential,Old State Road,81.004,,,,,,,,,,,12759433,
116292855,116292764,0,True,trunk,State Highway 7,869.476,2,,,,,,,,,,95150854,NY 7
116293206,116292764,0,False,residential,Old State Road,14.413,,,,,,,,,,,12759433,
116293206,116240515,0,True,trunk,State Highway 7,834.214,2,,,,,,,,,,95150857,NY 7
116347396,116348236,0,False,tertiary,Chenango Street,54.527,,,,,,,,,,,12760566,
116347396,116542073,0,False,tertiary,Chenango Street,63.732,,,,,,,,,,,12760566,
116347396,116347439,0,False,residential,Gregory Avenue,240.134,,,,,,,,,,,12725713,
116347439,116347396,0,False,residential,Gregory Avenue,240.134,,,,,,,,,,,12725713,
116348236,116263616,0,False,tertiary,Chenango Street,59.661,,,,,,,,,,,12760566,
116348236,116347396,0,False,tertiary,Chenango Street,54.527,,,,,,,,,,,12760566,
116348236,116348246,0,False,residential,Mill Street,192.223,,,,,,,,,,,12725747,
116348246,116385217,0,False,residential,River Street,113.764,,,,,,,,,,,12756021,
116348246,116348261,0,False,residential,Mill Street,55.313,,,,,,,,,,,12725747,
116348246,116348236,0,False,residential,Mill Street,192.223,,,,,,,,,,,12725747,
116348261,116348246,0,False,residential,Mill Street,55.313,,,,,,,,,,,12725747,
116363941,116385210,0,False,residential,Summers Street,170.612,,,,,,,,,,,12749285,
116363941,116385217,0,False,residential,"['River Street', 'Lincoln Street']",205.98,,,,,,,,,,,"[12756021, 12726534]",
116363941,116208060,0,False,residential,Lincoln Street,108.774,,,,,,,,,,,12726534,
116385201,116385210,0,False,residential,Grant Street,67.666,,,,,,,,,,,12727748,
116385201,116208060,0,False,tertiary,Chenango Street,181.482,,,,,,,,,,,12760566,
116385201,116263616,0,False,tertiary,Chenango Street,99.809,,,,,,,,,,,12760566,
116385201,116208039,0,False,residential,Phelps Street,94.803,,,,,,,,,,,139811591,
116385210,116385217,0,False,residential,Grant Street,78.774,,,,,,,,,,,12727748,
116385210,116385201,0,False,residential,Grant Street,67.666,,,,,,,,,,,12727748,
116385210,116363941,0,False,residential,Summers Street,170.612,,,,,,,,,,,12749285,
116385217,116385210,0,False,residential,Grant Street,78.774,,,,,,,,,,,12727748,
116385217,116348246,0,False,residential,River Street,113.764,,,,,,,,,,,12756021,
116385217,116363941,0,False,residential,"['River Street', 'Lincoln Street']",205.98,,,,,,,,,,,"[12756021, 12726534]",
116386187,116386199,0,False,residential,Riverview Road,41.231,,,,,,,,,,,12727831,
116386199,116386187,0,False,residential,Riverview Road,41.231,,,,,,,,,,,12727831,
116386199,116684987,0,False,residential,Macomber Avenue,135.132,,,,,,,,,,,12773598,
116386199,116386222,0,False,residential,Riverview Road,167.459,,,,,,,,,,,12727831,
116386222,116386227,0,False,residential,Riverview Road,28.842,,,,,,,,,,,12727831,
116386222,116386199,0,False,residential,Riverview Road,167.459,,,,,,,,,,,12727831,
116386222,116507082,0,False,residential,Terry Avenue,138.089,,,,,,,,,,,12735609,
116386227,116386222,0,False,residential,Riverview Road,28.842,,,,,,,,,,,12727831,
116408695,116408706,0,False,residential,Miller Street,90.631,,,,,,,,,,,12729477,
116408695,116674509,0,False,tertiary,Chenango Street,105.525,,,,,,,,,,,12760566,
116408695,116684976,0,False,tertiary,Chenango Street,72.309,,,,,,,,,,,12760566,
116408706,116408717,0,False,residential,Miller Street,69.324,,,,,,,,,,,12729477,
116408706,116408695,0,False,residential,Miller Street,90.631,,,,,,,,,,,12729477,
