u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42785512,42811639,0,False,residential,160th Street,76.158,,,,,,,,,,,5701426,
42785512,42811635,0,False,residential,160th Street,76.39,,,,,,,,,,,5701426,
42785512,42785518,0,False,residential,75th Avenue,152.051,,,,,,,,,,,219965899,
42785518,42834283,0,False,residential,162nd Street,76.818,,,,,,,,,,,5702815,
42785518,42834286,0,False,residential,162nd Street,76.476,,,,,,,,,,,5702815,
42785518,2551165475,0,False,residential,75th Avenue,147.251,,,,,,,,,,,219965899,
42785518,42785512,0,False,residential,75th Avenue,152.051,,,,,,,,,,,219965899,
42785540,42897312,0,True,residential,166th Street,71.598,,,,,,,,,,,5706959,
42785540,42785545,0,False,residential,75th Avenue,76.04,,,,,,,,,,,219965899,
42785540,5146436915,0,False,residential,75th Avenue,173.019,,,,,,,,,,,219965899,
42785545,42785549,0,False,residential,75th Avenue,76.078,,,,,,,,,,,219965899,
42785545,42785540,0,False,residential,75th Avenue,76.04,,,,,,,,,,,219965899,
42785549,42823314,0,False,residential,168th Street,146.863,,,,,,,,,,,5710304,
42785549,42939151,0,False,residential,168th Street,82.245,,,,,,,,,,,5710304,
42785549,42785554,0,False,residential,75th Avenue,76.011,,,,,,,,,,,219965899,
42785549,42785545,0,False,residential,75th Avenue,76.078,,,,,,,,,,,219965899,
42785554,42823317,0,True,residential,169th Street,141.937,,,,,,,,,,,5705452,
42785554,42785557,0,False,residential,75th Avenue,78.963,,,,,,,,,,,219965899,
42785554,42785549,0,False,residential,75th Avenue,76.011,,,,,,,,,,,219965899,
42785557,42785558,0,False,residential,75th Avenue,77.027,,,,,,,,,,,219965899,
42785557,42785554,0,False,residential,75th Avenue,78.963,,,,,,,,,,,219965899,
42785558,42785557,0,False,residential,75th Avenue,77.027,,,,,,,,,,,219965899,
42785558,42823324,0,True,residential,171st Street,108.32,,,,,,,,,,,276150629,
42785558,42785563,0,False,residential,75th Avenue,76.536,,,,,,,,,,,219965899,
42785563,42785572,0,False,residential,75th Avenue,76.471,,,,,,,,,,,219965899,
42785563,42785558,0,False,residential,75th Avenue,76.536,,,,,,,,,,,219965899,
42785572,42785576,0,False,residential,75th Avenue,79.585,,,,,,,,,,,219965899,
42785572,42785563,0,False,residential,75th Avenue,76.471,,,,,,,,,,,219965899,
42785572,42823332,0,True,residential,173rd Street,109.542,,,,,,,,,,,275286694,
42785576,42935742,0,True,residential,174th Street,179.661,,,,,,,,,,,5710051,
42785576,42785579,0,False,residential,75th Avenue,79.829,,,,,,,,,,,219965899,
42785576,42785572,0,False,residential,75th Avenue,79.585,,,,,,,,,,,219965899,
42785579,42808051,0,True,residential,175th Street,128.283,,,,,,,,,,,5701199,
42785579,42785584,0,False,residential,75th Avenue,78.986,,,,,,,,,,,219965899,
42785579,42785576,0,False,residential,75th Avenue,79.829,,,,,,,,,,,219965899,
