u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212381297,212381300,0,False,residential,Laguardia Place,123.601,,,,,,,,,,,20094345,
212381297,212449049,0,False,residential,Worth Street,23.312,,,,,,,,,,,20109285,
212381297,212550921,0,False,residential,Worth Street,36.033,,,,,,,,,,,20109285,
212381300,212381297,0,False,residential,Laguardia Place,123.601,,,,,,,,,,,20094345,
212381872,212508701,0,False,residential,Hill Street,353.965,,,,,,,,,,,"[20094368, 20109360]",
212382192,212382199,0,False,residential,,216.352,,,,,,,,,,,20094386,
212382192,212560437,0,False,residential,Morgias Beach Road,71.599,,,,,,,,,,,20107697,
212382192,212537557,0,False,residential,Morgias Beach Road,1186.751,,,,,,,,,,,20107697,
212382199,212382192,0,False,residential,,216.352,,,,,,,,,,,20094386,
212395972,212395972,0,False,residential,,118.307,,,,,,,,,,,20095340,
212395972,212395972,1,False,residential,,118.307,,,,,,,,,,,20095340,
212395972,212469495,0,False,residential,"['Mill Creek Lane', 'Lawler Drive']",249.385,,,,,,,,,,,"[20103192, 20100726]",
212402827,212525271,0,False,residential,Woolsey Street,143.6,,,,,,,,,,,20104275,
212407403,212407423,0,False,residential,,55.154,,,,,,,,,,,20096198,
212407403,212648756,0,False,residential,Ontario Street,1378.905,,,,,,,,,,,20113260,
212407403,212587912,0,False,residential,Washington Street,153.924,,,,,,,,,,,20113328,
212407423,212407403,0,False,residential,,55.154,,,,,,,,,,,20096198,
212426219,212426221,0,False,residential,,31.969,,,,,,,,,,,20097704,
212426219,212527072,0,False,residential,Brady Road,46.731,,,,,,,,,,,20104263,
212426219,212466657,0,False,residential,Brady Road,48.189,,,,,,,,,,,20104263,
212426221,212426219,0,False,residential,,31.969,,,,,,,,,,,20097704,
212426221,212466657,0,False,residential,Pike Road,41.818,,,,,,,,,,,20100464,
212426221,212454538,0,False,residential,Pike Road,195.347,,,,,,,,,,,20100464,
212436175,212518705,0,False,tertiary,County Road 75,31.831,,,,,,,,,,,20103771,CR 75
212436175,212436179,0,False,residential,Pike Street,121.178,,,,,,,,,,,20098412,
212436175,212590948,0,False,tertiary,Dodge Avenue,192.311,,,,,,,,,,,20113123,CR 75
212436179,4159537590,0,False,residential,Pike Street,67.242,,,,,,,,,,,20098412,
212436179,212436175,0,False,residential,Pike Street,121.178,,,,,,,,,,,20098412,
212436179,212454404,0,False,residential,Brady Road,83.953,,,,,,,,,,,20104263,
212436179,212497020,0,False,residential,North Broad Street,136.953,,,,,,,,,,,422844769,
212449043,212496991,0,False,residential,Backus Road,55.915,,,,,,,,,,,20102340,
212449043,212496985,0,False,residential,Backus Road,52.259,,,,,,,,,,,20102340,
212449043,212449049,0,False,residential,Barracks Drive,116.902,,,,,,,,,,,20099087,
212449049,212381297,0,False,residential,Worth Street,23.312,,,,,,,,,,,20109285,
212449049,212449043,0,False,residential,Barracks Drive,116.902,,,,,,,,,,,20099087,
212449049,212496980,0,False,residential,Worth Street,45.896,,,,,,,,,,,20109285,
212450685,212495591,0,False,residential,Ambrose Street,42.518,,,,,,,,,,,20102241,
212450685,212450706,0,False,residential,Boultons Beach Road,182.363,,,,,,,,,,,20099215,
212450685,212495563,0,False,residential,Ambrose Street,1284.666,,,,,,,,,,,20102241,
212450706,212450685,0,False,residential,Boultons Beach Road,182.363,,,,,,,,,,,20099215,
