u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42424218,61275605,0,True,secondary,West 54th Street,19.646,,,,,,,,,,,5671810,
42424218,42446386,0,True,trunk,12th Avenue,162.084,"['4', '5']",,,,,,,,,,"[421852035, 421852036, 421852037]",NY 9A
42430704,42440170,0,True,secondary,West 50th Street,274.613,2,,,,,,,,,,194920158,
42430704,42430707,0,False,secondary,11th Avenue,79.107,,,,,,,,,,,"[420894337, 420894329, 420894332]",
42430707,42430713,0,False,secondary,11th Avenue,76.734,,,,,,,,,,,420894330,
42430707,61275601,0,True,residential,West 51st Street,196.868,1,,,,,,,,,,226041031,
42430707,42430704,0,False,secondary,11th Avenue,79.107,,,,,,,,,,,"[420894329, 420894337, 420894332]",
42430713,42430707,0,False,secondary,11th Avenue,76.734,,,,,,,,,,,420894330,
42430713,42446363,0,True,residential,West 52nd Street,272.969,1,,,25 mph,,,,,,,46538375,
42430713,42430722,0,False,secondary,11th Avenue,80.563,,,,,,,,,,,"[420894352, 195743304]",
42430722,42430713,0,False,secondary,11th Avenue,80.563,,,,,,,,,,,"[195743304, 420894352]",
42430722,42430736,0,False,secondary,11th Avenue,82.64,,,,,,,,,,,"[195743304, 420894335]",
42430736,42450434,0,True,secondary,West 54th Street,273.953,4,,,,,,,,,,195743211,
42430736,42430722,0,False,secondary,11th Avenue,82.64,,,,,,,,,,,"[195743304, 420894335]",
42430736,42430739,0,False,secondary,11th Avenue,78.76,,,,,,,,,,,"[420894345, 420894338]",
42430736,61275605,0,False,secondary,West 54th Street,197.906,3,,,,,,,,,,"[519705722, 46443637]",
42430739,42430742,0,False,secondary,11th Avenue,79.768,,,,,,,,,,,420894349,
42430739,42430736,0,False,secondary,11th Avenue,78.76,,,,,,,,,,,"[420894345, 420894338]",
42430739,247123611,0,True,unclassified,West 55th Street,194.179,1,,,,,,,,,,499172074,
42430742,42430739,0,False,secondary,11th Avenue,79.768,,,,,,,,,,,420894349,
42430742,42430745,0,False,secondary,11th Avenue,85.617,,,,,,,,,,,"[68668520, 420894336, 420894334]",
42430742,42431563,0,True,residential,West 56th Street,273.889,2,,,,,,,,,,265356028,
42430745,247123615,0,False,primary,West 57th Street,227.583,,,,,designated,,,,,,"[169381961, 420895732]",
42430745,42430742,0,False,secondary,11th Avenue,85.617,,,,,,,,,,,"[420894336, 68668520, 420894334]",
42430745,42430747,0,False,secondary,11th Avenue,83.879,,,,,,,,,,,"[46538405, 420894342]",
42430745,42455643,0,False,primary,West 57th Street,274.029,,,,25 mph,,,,,,,"[421852042, 584971501]",
42430747,42450341,0,True,residential,West 58th Street,273.549,2,,,,,,,,,,46525065,
42430747,42430745,0,False,secondary,11th Avenue,83.879,,,,,,,,,,,"[46538405, 420894342]",
42431560,42440960,0,True,primary,9th Avenue,80.84,,,,,,,,,,,"[420892265, 420892275]",
42431563,42455643,0,True,primary,10th Avenue,85.276,,,,,,,,,,,195743301,
42431563,42431560,0,True,residential,West 56th Street,273.898,2,,,,,,,,,,265356028,
42440170,42454042,0,True,primary,10th Avenue,79.13,,69.6 ft,,25 mph,,,,,,,460585328,
42440170,42440163,0,True,secondary,West 50th Street,273.85,2,,,,,,,,,,194920158,
42440253,62915521,0,True,secondary,West 50th Street,20.801,,,,,,,,,,,46443684,
42440960,42445033,0,True,primary,9th Avenue,78.54,,,,,,,,,,,"[420892274, 420892269]",
42440960,42440966,0,True,unclassified,West 55th Street,273.933,1,,,,,,,,,,499172074,
42440966,42431563,0,True,primary,10th Avenue,78.755,,,,,,,,,,,195743301,
42440966,42430739,0,True,unclassified,West 55th Street,273.657,1,,,,,,,,,,499172074,
42440973,247120348,0,True,unclassified,West 55th Street,14.086,1,,,,,,,,,,499172074,
42440973,42424218,0,True,trunk,12th Avenue,77.914,5,,,,,,,,,,68506902,NY 9A
42445025,42440163,0,True,primary,9th Avenue,79.034,,,,,,,,,,,5671276,
42445025,42454042,0,True,residential,West 51st Street,273.651,1,,,,,,,,,,226041031,
42445027,42445025,0,True,primary,9th Avenue,80.666,,,,,,,,,,,5671276,
42445033,1815133244,0,True,primary,9th Avenue,79.323,,,,,,,,,,,"[420892272, 420892273]",
42445037,42455643,0,False,primary,West 57th Street,274.152,,,,25 mph,,,,,,,196117084,
42445037,42431560,0,True,primary,9th Avenue,85.022,,,,,,,,,,,"[420892264, 420892263]",
42445039,42445037,0,True,primary,9th Avenue,84.775,,,,,,,,,,,"[420892266, 420892262]",
42446363,42449550,0,True,primary,10th Avenue,80.45,,69.6 ft,,25 mph,,,,,,,460585328,
42446363,42445027,0,True,residential,West 52nd Street,273.264,1,,,25 mph,,,,,,,46538375,
42446386,61275600,0,True,residential,West 52nd Street,17.205,1,,,25 mph,,,,,,,46538375,
42446386,42453564,0,True,trunk,12th Avenue,79.042,4,,,,,,,,,,68668536,NY 9A
42449550,42450434,0,True,primary,10th Avenue,80.636,,69.6 ft,,25 mph,,,,,,,460585328,
