u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42422086,42422110,0,True,motorway_link,,41.723,1,,,,,,,,,,5669025,
42422086,3786728679,0,True,residential,East 124th Street,46.451,,,,,,,,,,,194933369,
42422110,42422168,0,True,motorway_link,,84.688,1,,,,,,,,,,194933382,
42422168,371225132,0,True,motorway_link,,340.252,"['1', '2']",,,,,,yes,,,,"[194933377, 32965210, 122625733, 46240262]",
42422207,371225132,0,True,motorway_link,,257.624,2,,,,,,yes,,,,"[46240265, 46240268]",
42423170,42423189,0,True,motorway_link,,91.462,3,,,,,,,,,,68314094,
42423170,42423203,0,True,motorway_link,,66.588,2,,,,,,,,,,122625738,
42423189,42434134,0,True,residential,East 126th Street,15.81,,,,,,,,,,,46226327,
42423189,42426135,0,True,secondary,2nd Avenue,82.37,2,,,,,,,,,,46130050,
42423203,371239962,0,False,primary,East 125th Street,193.006,,,,,,,,,,,46226330,
42423203,42422168,0,True,motorway_link,,80.558,2,,,,,,,,,,5669594,
42423203,42443116,0,False,primary,East 125th Street,18.875,,,,,,,,,,,196116995,
42424025,4779073677,0,True,secondary,East 96th Street,32.073,,,,,,,,,,,485139335,
42424025,371209940,0,True,motorway_link,,215.044,,,,,,,,,,,46240379,
42424109,42424117,0,True,motorway_link,,116.778,,,,,,,,,,,5669248,
42424109,42424133,0,True,motorway,FDR Drive,160.329,3,,,,,,,,,,32963302,
42424117,42424133,0,True,motorway_link,,75.781,,,,,,,,,,,32962789,
42424117,42448278,0,False,secondary,East 116th Street,141.236,6,,,,,,,,,,"[195743162, 420908013, 420908014]",
42424133,42427009,0,True,motorway,FDR Drive,562.521,3,,,,,,,,,,32963302,
42424603,589927965,0,True,residential,Harlem River Drive,6.472,,,,,,,,,,,5671246,
42424605,371337175,0,True,secondary,Madison Avenue Bridge,176.008,,,,,,,yes,,,,"[33117592, 5669316]",
42424605,2481877067,0,True,secondary,"['Madison Avenue Bridge', 'Madison Avenue']",290.035,,,,,,,yes,,,,"[33117594, 421844231, 68668518, 421844230]",
42424757,42447209,0,True,secondary,Lexington Avenue,79.313,,,,25 mph,,,,,,,46130039,
42424757,589928033,0,True,residential,East 129th Street,144.292,,,,,,,,,,,5670751,
42424758,371337141,0,True,motorway_link,Harlem River Drive,314.332,,,,,,,,,,,5669417,
42424758,42424757,0,True,secondary,East 129th Street,66.097,,,,,,,,,,,46130054,
42424761,42426960,0,True,primary,East 128th Street,163.666,,,,,,,,,,,5669595,
42424761,42424758,0,True,primary,Third Avenue Bridge,47.953,,,,,,,,,,,46130053,
42425127,42438961,0,True,secondary,5th Avenue,80.485,,,,,,,,,,,195743332,
42425425,42425484,0,True,motorway_link,Harlem River Drive,69.747,1,,,,,,,,,,5669414,
42425425,42424603,0,True,residential,Harlem River Drive,180.182,,,,,,,,,,,"[5671246, 46240142]",
42425484,42437932,0,True,motorway,Harlem River Drive,433.395,3,,,,,,,,,,46240115,
42425681,371321235,0,True,motorway,Harlem River Drive,813.357,2,,,,,,yes,,,,"[122738257, 46240259, 46240260]",
42426135,42426138,0,True,motorway_link,,35.107,2,,,30 mph,,,,,,,5669491,
42426135,589520065,0,True,"['residential', 'secondary']","['1st Avenue', 'East 127th Street']",230.428,,,,,,,,,,,"[32965209, 46130042, 275298523]",
42426138,371321235,0,True,motorway_link,,335.515,"['1', '2']",,,30 mph,,,,,,,"[5669491, 398412590]",
42426172,42426799,0,True,motorway,Harlem River Drive,341.68,3,,,,,,yes,,,,"[46240250, 33117604, 46240246]",
42426172,42443119,0,True,motorway_link,,75.855,1,,,,,,,,,,33117605,
42426678,42443118,0,True,primary,2nd Avenue,44.906,,,,,,,,,,,275298553,
42426678,42426138,0,True,motorway_link,,71.459,,,,,,,,,,,5669544,
42426799,42422207,0,True,motorway_link,,311.292,1,,,,,,yes,,,,"[46240264, 5669572]",
42426799,371225088,0,True,motorway,Harlem River Drive,263.112,2,,,,,,,,,,122738256,
42426804,42426805,0,True,residential,A New Street,79.451,,,,,,,,,,,5669574,
42426804,596800103,0,True,residential,East 110th Street,107.722,,,,,,,,,,,46694781,
42426805,596800103,0,True,residential,"['East 111th Street', 'FDR Drive']",195.904,,,,,,,,,,,"[5673185, 46240378]",
42426805,42456110,0,True,residential,East 111th Street,92.078,,,,,,,,,,,46694780,
42426960,3702296507,0,True,primary,East 128th Street,3.014,,,,,,,,,,,421844229,
42427009,42427012,0,True,motorway_link,,97.354,,,,,,,,,,,5669599,
42427009,3631837584,0,True,motorway,FDR Drive,653.489,3,,,,,,,,,,32963302,
42427012,42433513,0,True,secondary,FDR Drive,117.048,,,,,,,,,,,46240375,
42429552,42435207,0,True,secondary,5th Avenue,79.74,,,,,,,,,,,587061847,
42429552,42443817,0,True,residential,East 120th Street,153.966,1,,,,,,,,,,5671162,
42430474,42425127,0,True,residential,East 102nd Street,155.032,,,,,,,,,,,46694777,
42430474,42434905,0,True,secondary,Madison Avenue,79.698,,,,,,,,,,,68668525,
