u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49403162,49509671,0,False,tertiary,South Linwood Avenue,129.183,"['2', '3']",,,25 mph,,,,,,,"[548241497, 6009678]",
49403162,49494699,0,False,tertiary,East Lombard Street,59.095,4,,,25 mph,,,,,,,6021139,
49456147,49486511,0,False,tertiary,East Lombard Street,66.097,4,,,25 mph,,,,,,,6021139,
49456147,49534246,0,False,tertiary,East Lombard Street,64.128,4,,,25 mph,,,,,,,6021139,
49457006,49504885,0,False,secondary,East Baltimore Street,60.833,2,,,25 mph,,,,,,,98289567,
49457006,49536756,0,False,secondary,East Baltimore Street,60.38,2,,,25 mph,,,,,,,98289567,
49457006,49457007,0,False,residential,South Ellwood Avenue,128.813,2,,,25 mph,,,,,,,216240451,
49457006,49475000,0,False,residential,North Ellwood Avenue,123.66,2,,,25 mph,,,,,,,390354642,
49457007,49536757,0,False,tertiary,East Lombard Street,59.844,4,,,25 mph,,,,,,,6021139,
49457007,49504887,0,False,tertiary,East Lombard Street,62.396,4,,,25 mph,,,,,,,6021139,
49457007,49457006,0,False,residential,South Ellwood Avenue,128.813,2,,,25 mph,,,,,,,216240451,
49458968,49528044,0,True,residential,North Milton Avenue,144.564,1,,,25 mph,,,,,,,292662775,
49458968,49458970,0,False,secondary,East Fayette Street,121.269,2,,,30 mph,,,,,,,49664164,
49458970,631315428,0,False,secondary,East Fayette Street,13.338,2,,,30 mph,,,,,,,49664164,
49458970,49458968,0,False,secondary,East Fayette Street,121.269,2,,,30 mph,,,,,,,49664164,
49458971,49481071,0,True,residential,North Glover Street,144.784,1,,,25 mph,,,,,,,6005885,
49458971,631315428,0,False,secondary,East Fayette Street,46.415,2,,,30 mph,,,,,,,49664164,
49458971,49458974,0,False,secondary,East Fayette Street,62.931,2,,,30 mph,,,,,,,49664164,
49458974,49521788,0,False,residential,North Lakewood Avenue,144.452,2,,,25 mph,,,,,,,390528309,
49458974,49458971,0,False,secondary,East Fayette Street,62.931,2,,,30 mph,,,,,,,49664164,
49458974,49458976,0,False,secondary,East Fayette Street,61.376,2,,,30 mph,,,,,,,49664164,
49458976,49458974,0,False,secondary,East Fayette Street,61.376,2,,,30 mph,,,,,,,49664164,
49458984,49458986,0,False,secondary,East Fayette Street,63.183,2,,,30 mph,,,,,,,49664164,
49458986,49458984,0,False,secondary,East Fayette Street,63.183,2,,,30 mph,,,,,,,49664164,
49458986,49458987,0,False,secondary,East Fayette Street,62.248,2,,,30 mph,,,,,,,49664164,
49458987,49568041,0,True,residential,North Decker Avenue,144.723,1,,,25 mph,,,,,,,6021392,
49458987,49458986,0,False,secondary,East Fayette Street,62.248,2,,,30 mph,,,,,,,49664164,
49458987,49458989,0,False,secondary,East Fayette Street,58.971,2,,,30 mph,,,,,,,49664164,
49458989,49475000,0,False,residential,North Ellwood Avenue,145.32,2,,,25 mph,,,,,,,390354642,
49458989,49458987,0,False,secondary,East Fayette Street,58.971,2,,,30 mph,,,,,,,49664164,
49458989,49458991,0,False,secondary,East Fayette Street,86.339,2,,,30 mph,,,,,,,49664164,
49458991,49458993,0,False,secondary,East Fayette Street,126.6,2,,,30 mph,,,,,,,49664164,
49458991,49492134,0,True,residential,North East Avenue,70.677,2,,,25 mph,,,,,,,98289480,
49458991,49458989,0,False,secondary,East Fayette Street,86.339,2,,,30 mph,,,,,,,49664164,
49458993,49492135,0,False,residential,North Clinton Street,70.547,2,,,25 mph,,,,,,,6022012,
49458993,49458991,0,False,secondary,East Fayette Street,126.6,2,,,30 mph,,,,,,,49664164,
49458993,49458995,0,False,secondary,East Fayette Street,125.947,2,,,30 mph,,,,,,,49664164,
49458995,49492138,0,False,primary,North Highland Avenue,70.465,2,,,25 mph,,,,,,,49664165,
49458995,49458993,0,False,secondary,East Fayette Street,125.947,2,,,30 mph,,,,,,,49664164,
49474029,49560955,0,False,residential,North East Avenue,62.59,2,,,25 mph,,,,,,,6018530,
49474029,49560953,0,False,residential,North East Avenue,61.65,2,,,25 mph,,,,,,,6018530,
49474029,49474031,0,True,residential,Noble Street,128.734,1,,,40,,,,,,,390531254,
49474031,49568043,0,False,residential,North Clinton Street,62.805,2,,,25 mph,,,,,,,6022012,
49474031,49574864,0,False,residential,North Clinton Street,61.603,2,,,25 mph,,,,,,,6022012,
49474033,49474031,0,True,residential,Noble Street,126.153,1,,,40,,,,,,,6005120,
49474033,49547311,0,False,primary,North Highland Avenue,64.025,2,,,25 mph,,,,,,,49664165,
49474033,49547309,0,False,primary,North Highland Avenue,61.191,2,,,25 mph,,,,,,,49664165,
49475000,49458989,0,False,residential,North Ellwood Avenue,145.32,2,,,25 mph,,,,,,,390354642,
49475000,49560955,0,False,residential,East Fairmount Avenue,81.542,2,,,25 mph,,,,,,,98289539,
49475000,49568041,0,False,residential,East Fairmount Avenue,61.29,2,,,25 mph,,,,,,,98289539,
49475000,49457006,0,False,residential,North Ellwood Avenue,123.66,2,,,25 mph,,,,,,,390354642,
49481071,49521788,0,False,residential,East Fairmount Avenue,60.0,2,,,25 mph,,,,,,,98289539,
49481071,49568034,0,False,residential,East Fairmount Avenue,61.999,2,,,25 mph,,,,,,,98289539,
49486511,49456147,0,False,tertiary,East Lombard Street,66.097,4,,,25 mph,,,,,,,6021139,
49488619,49458976,0,True,residential,North Belnord Avenue,144.439,1,,,25 mph,,,,,,,76518682,
49488619,49503452,0,False,residential,East Fairmount Avenue,59.551,2,,,25 mph,,,,,,,98289539,
49488619,49521788,0,False,residential,East Fairmount Avenue,61.981,2,,,25 mph,,,,,,,98289539,
49492134,49492135,0,False,residential,Esther Place,128.658,2,,,25 mph,,,,,,,6007373,
49492134,49560955,0,True,residential,North East Avenue,73.579,2,,,25 mph,,,,,,,98289480,
49492135,49458993,0,False,residential,North Clinton Street,70.547,2,,,25 mph,,,,,,,6022012,
49492135,49568043,0,False,residential,North Clinton Street,73.602,2,,,25 mph,,,,,,,6022012,
49492135,49492138,0,False,residential,Esther Place,125.712,2,,,25 mph,,,,,,,6007373,
49492135,49492134,0,False,residential,Esther Place,128.658,2,,,25 mph,,,,,,,6007373,
49492138,49458995,0,False,primary,North Highland Avenue,70.465,2,,,25 mph,,,,,,,49664165,
49492138,49547311,0,False,primary,North Highland Avenue,73.083,2,,,25 mph,,,,,,,49664165,
49492138,49492135,0,False,residential,Esther Place,125.712,2,,,25 mph,,,,,,,6007373,
49494698,49544224,0,False,secondary,East Baltimore Street,59.967,2,,,25 mph,,,,,,,98289567,
49494698,49496408,0,True,residential,North Curley Street,123.582,1,,,40,,,,,,,6007736,
49494698,49509671,0,False,secondary,East Baltimore Street,59.792,2,,,25 mph,,,,,,,98289567,
49494699,49494698,0,True,residential,South Curley Street,129.502,,,,,,,,,,,6007647,
49494699,49570205,0,False,tertiary,East Lombard Street,62.39,4,,,25 mph,,,,,,,6021139,
49494699,49403162,0,False,tertiary,East Lombard Street,59.095,4,,,25 mph,,,,,,,6021139,
49496408,49458984,0,True,residential,North Curley Street,144.687,1,,,40,,,,,,,6007736,
49496408,49544228,0,False,residential,East Fairmount Avenue,60.33,2,,,25 mph,,,,,,,98289539,
49496408,49528626,0,False,residential,East Fairmount Avenue,59.122,2,,,25 mph,,,,,,,98289539,
49503452,49507646,0,False,residential,East Fairmount Avenue,60.861,2,,,25 mph,,,,,,,98289539,
49503452,49488619,0,False,residential,East Fairmount Avenue,59.551,2,,,25 mph,,,,,,,98289539,
49504885,49544224,0,False,secondary,East Baltimore Street,64.22,2,,,25 mph,,,,,,,98289567,
49504885,49457006,0,False,secondary,East Baltimore Street,60.833,2,,,25 mph,,,,,,,98289567,
49504885,49504887,0,True,residential,South Decker Avenue,129.018,1,,,25 mph,,,,,,,6008953,
49504887,49457007,0,False,tertiary,East Lombard Street,62.396,4,,,25 mph,,,,,,,6021139,
49504887,49570205,0,False,tertiary,East Lombard Street,61.752,4,,,25 mph,,,,,,,6021139,
49507646,49528626,0,False,residential,East Fairmount Avenue,62.43,2,,,25 mph,,,,,,,98289539,
49507646,49503452,0,False,residential,East Fairmount Avenue,60.861,2,,,25 mph,,,,,,,98289539,
49509671,49528626,0,False,tertiary,North Linwood Avenue,124.224,2,,,25 mph,,,,,,,6012052,
49509671,49494698,0,False,secondary,East Baltimore Street,59.792,2,,,25 mph,,,,,,,98289567,
49509671,49403162,0,False,tertiary,South Linwood Avenue,129.183,"['3', '2']",,,25 mph,,,,,,,"[548241497, 6009678]",
49521788,49458974,0,False,residential,North Lakewood Avenue,144.452,2,,,25 mph,,,,,,,390528309,
49521788,49488619,0,False,residential,East Fairmount Avenue,61.981,2,,,25 mph,,,,,,,98289539,
49521788,49481071,0,False,residential,East Fairmount Avenue,60.0,2,,,25 mph,,,,,,,98289539,
49528044,49568034,0,False,residential,East Fairmount Avenue,122.178,2,,,25 mph,,,,,,,98289539,
49528626,49509671,0,False,tertiary,North Linwood Avenue,124.224,2,,,25 mph,,,,,,,6012052,
49528626,49496408,0,False,residential,East Fairmount Avenue,59.122,2,,,25 mph,,,,,,,98289539,
49528626,49507646,0,False,residential,East Fairmount Avenue,62.43,2,,,25 mph,,,,,,,98289539,
49534244,49560953,0,False,secondary,East Baltimore Street,42.393,4,,,25 mph,,,,,,,192574236,
49534244,49574864,0,False,secondary,East Baltimore Street,86.302,2,,,25 mph,,,,,,,202416200,
49534244,49534246,0,False,tertiary,South East Avenue,129.247,2,,,25 mph,,,,,,,6012726,
49534246,49534244,0,False,tertiary,South East Avenue,129.247,2,,,25 mph,,,,,,,6012726,
49534246,49456147,0,False,tertiary,East Lombard Street,64.128,4,,,25 mph,,,,,,,6021139,
49534246,49536757,0,False,tertiary,East Lombard Street,63.777,4,,,25 mph,,,,,,,6021139,
49536756,49457006,0,False,secondary,East Baltimore Street,60.38,2,,,25 mph,,,,,,,98289567,
49536756,49560953,0,False,secondary,East Baltimore Street,21.741,2,,,25 mph,,,,,,,98289567,
49536756,49536757,0,True,residential,South Robinson Street,129.331,1,,,25 mph,,,,,,,6013253,
49536757,49534246,0,False,tertiary,East Lombard Street,63.777,4,,,25 mph,,,,,,,6021139,
49536757,49457007,0,False,tertiary,East Lombard Street,59.844,4,,,25 mph,,,,,,,6021139,
49544224,49494698,0,False,secondary,East Baltimore Street,59.967,2,,,25 mph,,,,,,,98289567,
49544224,49504885,0,False,secondary,East Baltimore Street,64.22,2,,,25 mph,,,,,,,98289567,
49544224,49544228,0,True,residential,North Potomac Street,124.731,1,,,40,,,,,,,6014312,
49544224,49570205,0,True,residential,South Potomac Street,128.667,1,,,40,,,,,,,6023594,
49544228,49458986,0,True,residential,North Potomac Street,144.441,1,,,40,,,,,,,6014312,
49544228,49568041,0,False,residential,East Fairmount Avenue,63.976,2,,,25 mph,,,,,,,98289539,
