u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
67111678,67128952,0,True,motorway_link,,256.075,1,15.2,,,,,,,,,9102717,
67112119,67262413,0,False,tertiary,Locust Street,67.225,2,12.2,,25 mph,,,,,,,9100531,
67112119,67125313,0,False,tertiary,Locust Street,18.691,2,12.2,,25 mph,,,,,,,9100531,
67112119,67269071,0,False,residential,Chavenson Street,194.921,2,12.2,,,,,,,,,9101059,
67112747,67204433,0,False,secondary,Bedford Street,37.6,2,15.2,,25 mph,,,,,,,9099729,
67112747,67167955,0,False,secondary,Bedford Street,24.385,2,15.2,,25 mph,,,,,,,9099729,
67117514,67262413,0,False,tertiary,Locust Street,64.263,2,12.2,,25 mph,,,,,,,9100531,
67117514,67206535,0,False,tertiary,Locust Street,89.668,2,12.2,,25 mph,,,,,,,9100531,
67119432,67159488,0,True,residential,Albion Street,77.162,2,12.2,,,,,,,,,9101129,
67119432,67233122,0,False,tertiary,County Street,46.687,2,12.2,,30 mph,,,,,,,9102830,
67119432,67258308,0,False,tertiary,County Street,17.763,2,12.2,,30 mph,,,,,,,9102830,
67120145,67161802,0,True,residential,Orchard Street,60.236,2,9.1,,,,,,,,,9100823,
67120145,67213990,0,False,residential,Eigtheenth Street,83.305,2,12.2,,,,,,,,,9101281,
67120145,67163938,0,False,residential,Eigtheenth Street,108.471,2,12.2,,,,,,,,,9101281,
67120410,67240315,0,False,residential,Cherry Street,69.874,2,15.2,,,,,,,,,9102583,
67120410,67184608,0,False,secondary,Robeson Street,104.855,2,15.2,,,,,,,,,9102871,
67120410,67186498,0,False,secondary,Robeson Street,103.0,2,15.2,,,,,,,,,9102871,
67120558,67147604,0,False,residential,Bodge Street,133.376,2,12.2,,,,,,,,,9099445,
67121877,67214394,0,False,residential,Wordell Street,97.509,2,12.2,,,,,,,,,9102027,
67121877,67225254,0,True,secondary,Plymouth Avenue,166.562,,24.4,,45 mph,,,,,,,9102762,
67125308,67154475,0,False,residential,Crane Street,76.691,1,9.1,,,,,,,,,9101548,
67125308,67253443,0,False,residential,Doyle Street,51.648,2,12.2,,,,,,,,,9102486,
67125308,67202511,0,False,residential,Doyle Street,175.801,2,12.2,,,,,,,,,9102486,
67125313,67112119,0,False,tertiary,Locust Street,18.691,2,12.2,,25 mph,,,,,,,9100531,
67125313,67246224,0,False,tertiary,Locust Street,67.892,2,12.2,,25 mph,,,,,,,9100531,
67126009,67264036,0,False,residential,Beattie Street,78.421,2,12.2,,,,,,,,,9102478,
67126009,67168607,0,False,residential,North Quarry Street,88.321,2,12.2,,,,,,,,,9101849,
67126009,67238889,0,False,residential,North Quarry Street,119.132,2,12.2,,,,,,,,,9101849,
67128952,67162187,0,True,motorway_link,,260.571,1,15.2,,,,,,,,,9101544,
67130183,67233420,0,False,residential,Beauregard Street,36.173,2,12.2,,,,,,,,,9102561,
67131367,67185267,0,False,residential,Beauregarde Street,53.499,2,15.2,,,,,,,,,9101577,
67131367,67219431,0,False,residential,Beauregarde Street,52.501,2,15.2,,,,,,,,,9101577,
67131367,67219431,1,False,residential,,215.191,,,,,,,,,,,9100132,
67131367,67219431,2,False,residential,,214.996,,,,,,,,,,,9100132,
67131627,67242879,0,False,secondary,Bedford Street,78.527,2,16.8,,25 mph,,,,,,,9099442,
67131627,67144989,0,False,residential,Johnson Street,119.421,2,15.2,,,,,,,,,9102770,
67131627,67139877,0,False,secondary,Bedford Street,82.529,2,16.8,,25 mph,,,,,,,9099442,
67131922,67164981,0,False,tertiary,County Street,47.811,2,12.2,,30 mph,,,,,,,9102830,
67132410,67204433,0,False,secondary,Bedford Street,38.11,2,15.2,,25 mph,,,,,,,9099729,
67132410,67193522,0,False,secondary,Bedford Street,28.037,2,15.2,,25 mph,,,,,,,9099729,
67132410,67235462,0,True,residential,Orange Street,307.842,2,12.2,,,,,,,,,9101994,
67134034,67190027,0,False,tertiary,Oak Grove Avenue,87.396,2,15.2,,30 mph,,,,,,,9102398,
67134034,67244763,0,False,residential,Beattie Street,83.604,2,12.2,,,,,,,,,9102478,
67134034,67163240,0,False,residential,Beattie Street,83.09,2,12.2,,,,,,,,,9102478,
67134034,67183799,0,False,tertiary,Oak Grove Avenue,120.115,2,15.2,,30 mph,,,,,,,9102398,
67135990,67202652,0,True,residential,Sixteenth Street,130.62,2,12.2,,,,,,,,,9101231,
67135990,67177019,0,False,secondary,Pleasant Street,65.971,2,18.3,,,,,,,,,570930439,
67135990,67250577,0,False,secondary,Pleasant Street,68.348,2,18.3,,,,,,,,,570930439,
67136776,67179873,0,True,secondary,Plymouth Avenue,35.283,,24.4,,,,,,,,,9099596,
67138595,67225254,0,False,secondary,Pleasant Street,27.427,2,18.3,,,,,,,,,9102470,
67138595,67240649,0,False,secondary,Pleasant Street,22.225,2,18.3,,,,,,,,,570930439,
67138595,67214394,0,False,residential,Front Street,168.614,2,12.2,,,,,,,,,9102343,
67139483,67262413,0,False,residential,Savoie Street,194.628,2,12.2,,,,,,,,,9101766,
67139483,67250992,0,False,residential,Savoie Street,324.048,2,12.2,,,,,,,,,9101766,
67139483,67269071,0,False,residential,Beauregard Street,72.825,2,12.2,,,,,,,,,9102561,
67139877,67131627,0,False,secondary,Bedford Street,82.529,2,16.8,,25 mph,,,,,,,9099442,
67139877,67164757,0,False,secondary,Bedford Street,78.365,2,16.8,,25 mph,,,,,,,9099442,
67139877,67228181,0,True,residential,Stinziano Street,119.441,2,12.2,,,,,,,,,9102135,
67141220,67247369,0,False,secondary,Bedford Street,66.042,2,15.2,,25 mph,,,,,,,9099729,
67141220,67162047,0,False,secondary,Robeson Street,175.809,2,15.2,,,,,,,,,9102871,
67144989,67163240,0,False,residential,Beattie Street,83.305,2,12.2,,,,,,,,,9102478,
67144989,67228181,0,False,residential,Beattie Street,82.447,2,12.2,,,,,,,,,9102478,
67144989,67198291,0,False,residential,Johnson Street,87.998,2,15.2,,,,,,,,,9102770,
67144989,67131627,0,False,residential,Johnson Street,119.421,2,15.2,,,,,,,,,9102770,
67145079,67239558,0,False,tertiary,County Street,86.571,2,12.2,,30 mph,,,,,,,9102830,
67145079,67233122,0,False,tertiary,County Street,96.963,2,12.2,,30 mph,,,,,,,9102830,
