u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42786405,42786407,0,False,residential,12th Avenue,85.786,,,,,,,,,,,5699865,
42786405,42820204,0,False,residential,166th Street,188.949,,,,,,,,,,,219912814,
42786405,42786513,0,False,residential,166th Street,55.771,,,,,,,,,,,219912814,
42786407,42928558,0,False,residential,Burton Street,129.391,,,,,,,,,,,5709299,
42786407,42786410,0,False,residential,12th Avenue,79.179,,,,,,,,,,,5699865,
42786407,42786405,0,False,residential,12th Avenue,85.786,,,,,,,,,,,5699865,
42786410,42918622,0,False,residential,Totten Street,133.23,,,,,,,,,,,5708426,
42786410,42786416,0,False,residential,12th Avenue,62.52,,,,,,,,,,,5699865,
42786410,42786407,0,False,residential,12th Avenue,79.179,,,,,,,,,,,5699865,
42786416,42786410,0,False,residential,12th Avenue,62.52,,,,,,,,,,,5699865,
42786466,42854815,0,False,residential,148th Street,131.883,,,,,,,,,,,5706135,
42786466,42887131,0,False,residential,148th Street,86.32,,,,,,,,,,,5706135,
42786466,42786470,0,False,tertiary,12th Avenue,114.458,2,,,,,,,,,,375487747,
42786470,42836698,0,False,residential,149th Street,86.795,,,,,,,,,,,5702953,
42786470,42836703,0,False,tertiary,149th Street,111.12,2,,,,,,,,,,25154556,
42786470,42786473,0,False,residential,12th Avenue,181.942,,,,,,,,,,,375489642,
42786470,42786466,0,False,tertiary,12th Avenue,114.458,2,,,,,,,,,,375487747,
42786473,42936577,0,False,tertiary,150th Street,110.063,2,,,,,,,,,,375488596,
42786473,42786470,0,False,residential,12th Avenue,181.942,,,,,,,,,,,375489642,
42786473,42930632,0,False,tertiary,150th Street,87.243,2,,,,,,,,,,375488596,
42786473,42786478,0,False,residential,12th Avenue,200.705,,,,,,,,,,,375489642,
42786478,42903334,0,False,residential,Clintonville Street,109.792,,,,,,,,,,,219912989,
42786478,42903330,0,False,residential,Clintonville Street,87.735,,,,,,,,,,,219912989,
42786478,42786483,0,False,residential,12th Avenue,83.94,,,,,,,,,,,375489642,
42786478,42786473,0,False,residential,12th Avenue,200.705,,,,,,,,,,,375489642,
42786483,42786478,0,False,residential,12th Avenue,83.94,,,,,,,,,,,375489642,
42786483,42914100,0,False,residential,151st Place,58.668,,,,,,,,,,,5708023,
42786483,42786488,0,False,residential,12th Avenue,101.834,,,,,,,,,,,375489642,
42786488,42812614,0,False,residential,152nd Street,112.473,,,,,,,,,,,5701492,
42786488,42812609,0,False,residential,152nd Street,89.704,,,,,,,,,,,5701492,
42786488,42786483,0,False,residential,12th Avenue,101.834,,,,,,,,,,,375489642,
42786492,42817145,0,False,tertiary,154th Street,75.388,,,,,,,,,,,375489644,
42786492,42817136,0,False,tertiary,154th Street,86.071,,,,,,,,,,,375489644,
42786492,42786488,0,True,residential,12th Avenue,239.649,,,,,,,,,,,375487971,
42786492,42786496,0,False,residential,12th Avenue,235.223,,,,,,,,,,,375489640,
42786496,42936092,0,False,residential,157th Street,79.268,,,,,,,,,,,5710071,
42786496,42930636,0,False,residential,157th Street,79.286,,,,,,,,,,,5710071,
42786496,42786501,0,False,residential,12th Avenue,231.161,,,,,,,,,,,375489640,
42786496,42786492,0,False,residential,12th Avenue,235.223,,,,,,,,,,,375489640,
42786501,42811841,0,False,residential,160th Street,79.259,,,,,,,,,,,5701437,
42786501,42811832,0,False,residential,160th Street,79.378,,,,,,,,,,,5701437,
42786501,42786508,0,False,residential,12th Avenue,148.456,,,,,,,,,,,375489640,
42786501,42786496,0,False,residential,12th Avenue,231.161,,,,,,,,,,,375489640,
42786508,42834331,0,False,residential,162nd Street,79.389,,,,,,,,,,,219912816,
42786508,42786513,0,False,residential,12th Avenue,204.091,,,,,,,,,,,375489640,
42786508,42786501,0,False,residential,12th Avenue,148.456,,,,,,,,,,,375489640,
42786508,42834323,0,False,residential,162nd Street,79.393,,,,,,,,,,,219912816,
42786513,42898537,0,False,residential,166th Street,84.323,,,,,,,,,,,219912814,
42786513,42786508,0,False,residential,12th Avenue,204.091,,,,,,,,,,,375489640,
42786513,42786405,0,False,residential,166th Street,55.771,,,,,,,,,,,219912814,
42787316,42787319,0,False,residential,136th Street,198.056,,,,,,,,,,,5699899,
42787316,42910816,0,True,residential,11th Avenue,75.365,,,,,,,,,,,374513124,
42787319,42787316,0,False,residential,136th Street,198.056,,,,,,,,,,,5699899,
