u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42421852,42442584,0,False,secondary,Amsterdam Avenue,96.976,,,,,,,,,,,309956784,
42421852,561035342,0,False,residential,La Salle Street,269.039,,,,,,,,,,,5668986,
42421852,42438928,0,False,secondary,Amsterdam Avenue,171.123,,,,,,,,,,,309956784,
42421857,42421865,0,False,residential,La Salle Street,83.182,,,,,,,,,,,5668986,
42421857,561035342,0,False,residential,La Salle Street,18.313,,,,,,,,,,,5668986,
42421857,1506591534,0,True,primary,Broadway,247.757,,,,,,,,,,,195743140,
42421865,42421857,0,False,residential,La Salle Street,83.182,,,,,,,,,,,5668986,
42421865,42443181,0,False,residential,Claremont Avenue,169.232,,,,,,,,,,,444907552,
42421865,1332860731,0,False,residential,Claremont Avenue,246.567,,,,,,,,,,,444907552,
42424703,764744759,0,True,secondary,Marginal Street,28.62,,,,,,,,,,,46111627,
42424706,3570003194,0,True,secondary,Saint Clair Place,6.236,,,,,,,,,,,46111629,
42424706,254484327,0,True,motorway_link,,339.257,,,,,,,,,,,5669328,
42424937,42425088,0,True,motorway_link,,952.24,,,,,,,,,,,5669370,
42425088,42438068,0,True,secondary,Saint Clair Place,28.464,,,,,,,,,,,5670663,
42428790,42441942,0,True,residential,West 111th Street,135.542,,,,,,,,,,,465067248,
42428799,42428790,0,True,primary,Broadway,79.517,,,,,,,,,,,524569322,
42428799,561035333,0,True,residential,West 112th Street,17.969,,,,,,,,,,,5670544,
42428807,42431193,0,True,residential,West 113th Street,166.848,,,,,,,,,,,166084358,
42428807,42428799,0,True,primary,Broadway,79.638,,,,,,,,,,,524569322,
42428814,42428807,0,True,primary,Broadway,79.685,,,,,,,,,,,524569322,
42428814,561035335,0,True,residential,West 114th Street,17.847,,,,,,,,,,,5672656,
42428833,42428814,0,True,primary,Broadway,80.892,,,,,,,,,,,524569322,
42428833,5004570631,0,True,residential,West 115th Street,192.434,,,,,,,,,,,524569313,
42428844,1506591536,0,True,primary,Broadway,87.728,,,,,,,,,,,195743140,
42428858,42443181,0,False,residential,Tiemann Place,83.408,,,,,,,,,,,5671710,
42428858,42421857,0,True,primary,Broadway,170.611,,,,,,,,,,,195743140,
42428863,42428858,0,True,primary,Broadway,79.024,,,,,,,,,,,195743140,
42428863,561035343,0,False,primary,West 125th Street,20.593,,,,,,,,,,,196117067,
42428863,42438066,0,False,primary,West 125th Street,162.455,,,,,,,,,,,"[68668548, 420590070]",
42429718,42441104,0,True,secondary,Riverside Drive,125.081,,,,,,,,,,,46111614,
42429718,470209122,0,False,residential,West 120th Street,90.878,,,,,,,,,,,196117063,
42429718,5004570634,0,True,secondary,Riverside Drive,170.839,,,,,,,,,,,"[511671668, 46111615]",
42429747,42440131,0,False,residential,Morningside Avenue,79.845,,,,,,,,,,,5670859,
42429747,42440125,0,False,residential,Morningside Avenue,79.927,,,,,,,,,,,5670859,
42429825,42439371,0,True,residential,Hancock Place,92.083,,,,,,,,,,,165886328,
42429825,42440138,0,False,residential,Morningside Avenue,38.843,,,,,,,,,,,439801905,
