osmid,x,y,ref,highway
42421852,-73.9568144,40.8126067,,
42421857,-73.9598159,40.8138385,,
42421865,-73.960687,40.814192,,
42424703,-73.961038,40.818704,,traffic_signals
42424706,-73.96179,40.818025,,
42424937,-73.9672119,40.8105536,,motorway_junction
42425088,-73.9609797,40.8176383,,
42428790,-73.9663136,40.8048633,,
42428799,-73.96586,40.8054906,,traffic_signals
42428807,-73.9654027,40.8061176,,
42428814,-73.9649464,40.8067455,,
42428833,-73.9644822,40.8073825,,traffic_signals
42428844,-73.9616861,40.8112589,,traffic_signals
42428858,-73.9588379,40.8151825,,
42428863,-73.9583909,40.8158075,,traffic_signals
42429718,-73.9640143,40.8113269,,traffic_signals
42429747,-73.956344,40.808174,,traffic_signals
42429825,-73.954288,40.810992,,traffic_signals
42429827,-73.954835,40.811725,,
42431186,-73.96031,40.8039909,,
42431193,-73.9671362,40.8068455,,traffic_signals
42435360,-73.9600673,40.8047003,,
42435362,-73.959826,40.805435,,
42435380,-73.957245,40.809404,,
42437142,-73.9610357,40.8068259,,
42437196,-73.9582071,40.8055952,,
42437222,-73.9629285,40.8042569,,traffic_signals
42437223,-73.967373,40.806127,,
42438066,-73.959493,40.817007,,
42438068,-73.960687,40.81751,,
42438923,-73.954966,40.810064,,traffic_signals
42438928,-73.957798,40.8112598,,traffic_signals
42439025,-73.9603735,40.817955,,traffic_signals
42439371,-73.9536363,40.8103268,,
42440104,-73.958204,40.803894,,
42440108,-73.9582435,40.8047141,,
42440112,-73.957722,40.806291,,
42440122,-73.957266,40.806916,,
42440125,-73.956806,40.807546,,
42440131,-73.955884,40.808802,,
42440134,-73.95543,40.809429,,
42440138,-73.954513,40.810687,,
42440577,-73.9674322,40.8069655,,traffic_signals
42441077,-73.960561,40.815882,,
42441091,-73.962012,40.813868,,
42441099,-73.962251,40.8137124,,traffic_signals
42441104,-73.9632694,40.8123003,,
42441111,-73.962161,40.8139555,,
42441169,-73.9612059,40.8159903,,
42441191,-73.9612132,40.8168177,,
42441204,-73.9619948,40.8162242,,
42441251,-73.9639328,40.8125399,,
42441263,-73.9670177,40.8076149,,traffic_signals
42441276,-73.9681143,40.8057097,,traffic_signals
42441926,-73.9680127,40.804723,,
42441942,-73.967723,40.805453,,
42442571,-73.9633861,40.8036303,,traffic_signals
42442575,-73.9615414,40.8061332,,
42442577,-73.9600943,40.8081151,,
42442578,-73.9596325,40.8087475,,
42442584,-73.956257,40.81337,,traffic_signals
42443181,-73.959719,40.815526,,
42452276,-73.9680587,40.8056964,,traffic_signals
42453717,-73.957829,40.815156,,traffic_signals
254484327,-73.9640654,40.8155192,,
470209120,-73.9639998,40.8080666,,traffic_signals
470209122,-73.9630665,40.8109353,,traffic_signals
561035333,-73.9656751,40.8054098,,traffic_signals
561035334,-73.9652167,40.8060401,,
561035335,-73.964761,40.8066676,,
561035338,-73.9615185,40.8111851,,traffic_signals
561035342,-73.9596275,40.8137561,,
561035343,-73.9582483,40.815657,,traffic_signals
595314028,-73.9604588,40.8180399,,
595314036,-73.96461,40.8089289,,
595314040,-73.96541,40.8086625,,
627905367,-73.9643043,40.8073074,,traffic_signals
764744759,-73.9612589,40.8185083,,crossing
1332860726,-73.963016,40.812624,,
1332860731,-73.962106,40.812252,,traffic_signals
1504153604,-73.9620178,40.8104995,,traffic_signals
1504153626,-73.9592062,40.8093313,,traffic_signals
1506445711,-73.9619961,40.8055105,,
1506445746,-73.9624527,40.8048852,,traffic_signals
1506445762,-73.9638152,40.8079924,,traffic_signals
1506445789,-73.9579313,40.8080465,,
1506445797,-73.9665386,40.8082347,,traffic_signals
1506445808,-73.966136,40.8047848,,
1506445821,-73.959357,40.806121,,
1506445822,-73.9658566,40.8088437,,traffic_signals
1506591534,-73.9612283,40.8118836,,traffic_signals
1506591536,-73.9621944,40.8105701,,traffic_signals
1506599377,-73.9605705,40.8124374,,
1506599378,-73.9610595,40.8118101,,traffic_signals
3570003194,-73.9617273,40.8179951,,
3579426871,-73.9649655,40.8084759,,
3579426874,-73.963477,40.810373,,
3579432156,-73.9666179,40.80414,,traffic_signals
3579432159,-73.9583999,40.8074127,,
3579432160,-73.957617,40.808671,,traffic_signals
3579432161,-73.9587153,40.8100035,,traffic_signals
3579432162,-73.9582729,40.8106295,,traffic_signals
5004570630,-73.9669669,40.8075928,,traffic_signals
5004570631,-73.9664877,40.8082136,,traffic_signals
5004570632,-73.9658054,40.808823,,traffic_signals
5004570633,-73.9649529,40.8099738,,
5004570634,-73.9650025,40.8099943,,
5004570644,-73.9673808,40.8069448,,traffic_signals
5004570653,-73.9643879,40.8107486,,traffic_signals
