osmid,x,y,ref,highway
95093464,-76.3498607,41.9983666,,
95465774,-76.3465547,41.9983426,,
105899981,-76.5539933,42.0002123,60,motorway_junction
106091420,-76.5351751,42.0001236,,
116507096,-76.106268,42.031174,,
116672015,-76.106033,42.043683,,
119654453,-76.1625086,42.402017,,
119654500,-76.1147414,42.0495127,,
119654510,-76.114604,42.0492043,,
119654521,-76.1144518,42.048828,,
119654557,-76.1146872,42.0474341,,
119654573,-76.1139171,42.0428533,,
119654581,-76.1141383,42.0439779,,
119654590,-76.1141619,42.0443818,,
119654606,-76.1827255,42.2396718,,
119654639,-76.1846833,42.2401485,,
119654657,-76.2370431,42.2168222,,
119654899,-76.2731952,42.2254747,,
119654921,-76.1230027,42.061594,,traffic_signals
119654927,-76.1228874,42.0604415,,
119654935,-76.1228978,42.0578172,,
119654940,-76.1233515,42.0573648,,
119654959,-76.1578462,42.0284007,,
119655115,-76.1521796,42.0271723,,
119655150,-76.1502,42.0268719,,
119655478,-76.128987,42.029575,,
119655644,-76.2347746,42.1135866,,
119655658,-76.5242318,42.0261914,,
119655700,-76.529767,42.034568,,
119655721,-76.2818479,42.1321696,,
119656189,-76.328023,42.1422767,,
119656210,-76.335834,42.143495,,
119656215,-76.3410005,42.1435441,,
119656222,-76.3418001,42.1435364,,
119656274,-76.3523454,42.1488931,,
119656298,-76.4945809,42.1837316,,
119656312,-76.4942035,42.1858445,,
119656316,-76.4936557,42.1890604,,
119656347,-76.4902468,42.1904627,,
119656360,-76.5332494,42.007779,,
119656366,-76.531866,42.007876,,
119656373,-76.5270613,42.0083772,,
119656387,-76.524443,42.008648,,
119656430,-76.5253357,42.007257,,
119656447,-76.1179708,42.3516081,,
119656623,-76.1833041,42.2245379,,
119656633,-76.182042,42.2240486,,
119656646,-76.1782548,42.2225935,,turning_circle
119656775,-76.1487467,42.2427334,,
119656783,-76.1481812,42.242675,,
119657033,-76.116929,42.236298,,
119657253,-76.094752,42.233034,,
119657418,-76.1381798,42.3675565,,
119657484,-76.134498,42.367965,,
119657502,-76.34449,42.060682,,
119657715,-76.337834,42.067786,,
119657738,-76.1260874,42.0610081,,traffic_signals
119657753,-76.1249988,42.0527104,,
119657756,-76.1248375,42.0514818,,
119657764,-76.1246423,42.0501585,,
119657767,-76.123818,42.0491745,,
119657770,-76.1226613,42.0483452,,
119657812,-76.1201378,42.0445186,,
119657831,-76.4927432,42.2155273,,
119657856,-76.4950649,42.2155538,,
119657866,-76.4962343,42.2155386,,
119657888,-76.5018741,42.215633,,
119657891,-76.5032202,42.2156585,,
119657939,-76.5425287,42.0084091,,
119657942,-76.5410663,42.0086192,,
119657950,-76.5388413,42.0082763,,
119657967,-76.2654092,42.1038801,,
119657975,-76.2666741,42.105319,,
119658021,-76.5234602,42.0388968,,
119658109,-76.339748,42.263596,,
119658114,-76.341281,42.262935,,
119658121,-76.4144545,42.2132178,,
119658139,-76.416015,42.213347,,
119658344,-76.4254258,42.0007952,,
