u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42947240,42956825,0,False,residential,Wards Point Avenue,88.892,,,,,,,,,,,5711634,
42947240,42982201,0,False,secondary,Amboy Road,82.72,,,,,,,,,,,222788006,
42947240,482445668,0,False,residential,Aviva Court,65.574,,,,,,,,,,,5711006,
42947240,3643361357,0,False,residential,,49.688,,,,,,,,,,,359657382,
42948687,42974934,0,False,residential,Shore Road,76.249,,,,,,,,,,,5716780,
42948687,42978521,0,False,residential,Shore Road,74.09,,,,,,,,,,,5716780,
42948687,43000172,0,False,residential,"['Byran Street', 'Bryan Street']",127.175,,,,,,,,,,,"[5714592, 5711097]",
42948847,42948851,0,True,residential,Sprague Avenue,148.967,,,,,,,,,,,5711110,
42948847,42991591,0,False,secondary,Amboy Road,33.795,2,,,,,,,,,,5714093,
42948847,42991586,0,False,secondary,Amboy Road,56.332,2,,,,,,,,,,5714093,
42948851,42948856,0,True,residential,Sprague Avenue,7.637,,,,,,,,,,,5711110,
42948851,43022184,0,False,residential,Sanford Street,84.492,,,,,,,,,,,5717013,
42948856,42948864,0,True,residential,Sprague Avenue,69.582,,,,,,,,,,,5711110,
42948856,42987046,0,False,residential,Joyce Lane,171.214,,,,,,,,,,,5715810,
42948864,42948867,0,True,residential,Sprague Avenue,258.183,,,,,,,,,,,5711110,
42948864,42948871,0,False,residential,"['Jacob Street', 'Nancy Lane']",471.771,,,,,,,,,,,"[5717073, 5717074, 5713341]",
42948864,42987046,0,False,residential,Keppel Avenue,100.114,,,,,,,,,,,5713863,
42948867,42948871,0,True,residential,Sprague Avenue,11.819,,,,,,,,,,,5711110,
42948867,43003716,0,False,residential,Petunia Court,38.785,,,,,,,,,,,5714958,
42948871,42948873,0,True,residential,Sprague Avenue,52.091,,,,,,,,,,,5711110,
42948871,42948864,0,False,residential,"['Jacob Street', 'Nancy Lane']",471.771,,,,,,,,,,,"[5717073, 5717074, 5713341]",
42948873,42948879,0,True,residential,Sprague Avenue,155.943,,,,,,,,,,,5711110,
42948873,42954014,0,False,residential,George Street,204.985,,,,,,,,,,,5716978,
42948879,42948883,0,False,residential,Sprague Avenue,58.537,,,,,,,,,,,276607335,
42948879,42989132,0,False,primary,Hylan Boulevard,142.646,4,,,40 mph,,,,,,,276607341,
42948883,43008900,0,False,residential,Sunset Lane,82.883,,,,,,,,,,,5715464,
42948883,42948887,0,False,residential,Sprague Avenue,53.9,,,,,,,,,,,276607335,
42948883,42948879,0,False,residential,Sprague Avenue,58.537,,,,,,,,,,,276607335,
42948887,42948883,0,False,residential,Sprague Avenue,53.9,,,,,,,,,,,276607335,
42948887,42958355,0,False,residential,Seacrest Lane,81.901,,,,,,,,,,,5711736,
42948887,42948895,0,False,residential,Sprague Avenue,93.299,,,,,,,,,,,276607335,
42948895,482454195,0,False,residential,Forest Lane,44.487,,,,,,,,,,,5714213,
42948895,3658673953,0,False,residential,Sprague Avenue,46.153,,,,,,,,,,,276607335,
42948895,42948887,0,False,residential,Sprague Avenue,93.299,,,,,,,,,,,276607335,
42948898,42948901,0,False,residential,Sprague Avenue,12.075,,,,,,,,,,,276607335,
42948898,3658673953,0,False,residential,Sprague Avenue,55.977,,,,,,,,,,,276607335,
42948898,42995688,0,False,residential,Winding Woods Loop,135.713,,,,,,,,,,,"[5714318, 5714319]",
42948901,42948898,0,False,residential,Sprague Avenue,12.075,,,,,,,,,,,276607335,
42948901,42986181,0,False,residential,Sprague Court,122.093,,,,,,,,,,,5713788,
42948901,42948910,0,False,residential,Sprague Avenue,132.625,,,,,,,,,,,276607335,
42948910,42948912,0,False,residential,Sprague Avenue,86.503,,,,,,,,,,,276607335,
42948910,42995699,0,False,residential,Winding Woods Loop,60.152,,,,,,,,,,,5714320,
42948910,42948901,0,False,residential,Sprague Avenue,132.625,,,,,,,,,,,276607335,
42948912,42970635,0,False,residential,Sea Breeze Lane,55.351,,,,,,,,,,,5712589,
42948912,42948910,0,False,residential,Sprague Avenue,86.503,,,,,,,,,,,276607335,
42948912,43012188,0,False,residential,"['Sprague Avenue', 'Surf Avenue', 'Loretto Street']",253.037,,,,,,,,,,,"[5717428, 5711604, 276607335]",
42949981,42949984,0,False,residential,Wildwood Lane,30.799,,,,,,,,,,,5711182,
42949981,42958358,0,False,residential,Seacrest Lane,50.759,,,,,,,,,,,5711736,
42949981,42958355,0,False,residential,Seacrest Lane,9.033,,,,,,,,,,,5711736,
42949984,42949981,0,False,residential,Wildwood Lane,30.799,,,,,,,,,,,5711182,
42949998,42994117,0,False,residential,Loretto Street,44.908,,,,,,,,,,,5717428,
42949998,42958358,0,False,residential,Loretto Street,53.967,,,,,,,,,,,5717428,
42949998,482454195,0,False,residential,"['Sandy Lane', 'Wildwood Lane']",143.087,,,,,,,,,,,"[5711329, 5711183]",
42950784,42950788,0,False,residential,Girard Street,120.462,,,,,,,,,,,5711236,
42950784,42994933,0,False,tertiary,Arthur Kill Road,100.876,,,,,,,,,,,217842578,
42950784,43003656,0,False,tertiary,Arthur Kill Road,34.99,,,,,,,,,,,217842578,
42950788,42950789,0,False,residential,Girard Street,7.177,,,,,,,,,,,5711236,
42950788,42950784,0,False,residential,Girard Street,120.462,,,,,,,,,,,5711236,
42950788,42950794,0,False,residential,Girard Street,61.258,,,,,,,,,,,5711238,
42950789,42950788,0,False,residential,Girard Street,7.177,,,,,,,,,,,5711236,
42950794,42950788,0,False,residential,Girard Street,61.258,,,,,,,,,,,5711238,
42951352,42951353,0,False,residential,Pittsville Avenue,41.076,,,,,,,,,,,5711279,
42951353,42951356,0,False,residential,Pittsville Avenue,80.862,,,,,,,,,,,5711279,
42951353,42951352,0,False,residential,Pittsville Avenue,41.076,,,,,,,,,,,5711279,
42951353,42989162,0,False,residential,Carteret Street,292.61,,,,,,,,,,,5717291,
42951353,43024420,0,False,residential,Carteret Street,218.15,,,,,,,,,,,5717291,
42951356,42951358,0,False,residential,Pittsville Avenue,77.478,,,,,,,,,,,5711279,
42951356,42951353,0,False,residential,Pittsville Avenue,80.862,,,,,,,,,,,5711279,
42951356,42971010,0,True,residential,Swinnerton Street,266.63,,,,,,,,,,,5712626,
42951358,42951363,0,False,residential,Pittsville Avenue,76.305,,,,,,,,,,,5711279,
42951358,42951356,0,False,residential,Pittsville Avenue,77.478,,,,,,,,,,,5711279,
42951358,42989156,0,True,residential,Main Street,292.243,,,,,,,,,,,222788116,
42951363,42951370,0,False,residential,Pittsville Avenue,77.808,,,,,,,,,,,5711279,
42951363,42951358,0,False,residential,Pittsville Avenue,76.305,,,,,,,,,,,5711279,
42951363,42989149,0,True,residential,Chelsea Street,292.458,,,,,,,,,,,5717304,
42951370,42951378,0,False,residential,Pittsville Avenue,79.443,,,,,,,,,,,5711279,
42951370,42951363,0,False,residential,Pittsville Avenue,77.808,,,,,,,,,,,5711279,
42951370,42980631,0,True,residential,Brighton Street,221.533,,,,,,,,,,,5716573,
42951378,42951384,0,False,residential,Pittsville Avenue,77.473,,,,,,,,,,,5711279,
42951378,42951370,0,False,residential,Pittsville Avenue,79.443,,,,,,,,,,,5711279,
42951378,42989141,0,True,residential,Manhattan Street,292.523,,,,,,,,,,,5717146,
42951384,42951378,0,False,residential,Pittsville Avenue,77.473,,,,,,,,,,,5711279,
42951384,42989136,0,True,tertiary,Yetman Avenue,291.791,,,,,,,,,,,5714950,
42951674,42951676,0,False,residential,Rockaway Street,286.35,,,,,,,,,,,5711313,
42951674,42989136,0,False,primary,Hylan Boulevard,79.2,4,,,40 mph,,,,,,,276607341,
42951674,42954018,0,False,primary,Hylan Boulevard,20.573,4,,,40 mph,,,,,,,276607341,
42951676,42951678,0,False,residential,Rockaway Street,287.061,,,,,,,,,,,5711313,
42951676,42951674,0,False,residential,Rockaway Street,286.35,,,,,,,,,,,5711313,
42951676,42991079,0,False,residential,Clermont Avenue,78.957,,,,,,,,,,,5714059,
42951676,42991074,0,False,residential,Clermont Avenue,79.202,,,,,,,,,,,5714059,
42951678,42951681,0,False,residential,Rockaway Street,96.999,,,,,,,,,,,5711313,
42951678,42951676,0,False,residential,Rockaway Street,287.061,,,,,,,,,,,5711313,
42951678,43003682,0,False,residential,Billop Avenue,79.152,,,,,,,,,,,5715824,
42951678,43012188,0,False,residential,Billop Avenue,79.589,,,,,,,,,,,5715824,
42951681,42951678,0,False,residential,Rockaway Street,96.999,,,,,,,,,,,5711313,
42954007,42991601,0,False,secondary,Amboy Road,16.392,2,,,,,,,,,,5714093,
42954007,42975904,0,False,secondary,Amboy Road,43.934,2,,,,,,,,,,5714093,
42954011,42954007,0,True,residential,Sleight Avenue,293.876,,,,,,,,,,,5711478,
42954011,42959197,0,False,residential,Paradise Place,86.245,,,,,,,,,,,5711790,
42954014,42954011,0,True,residential,Sleight Avenue,181.372,,,,,,,,,,,5711478,
