u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
221645801,221674599,0,False,residential,Prospect Street,170.039,,,,,,,,,,,197101347,
221645801,221651444,0,False,residential,Prospect Street,46.645,,,,,,,,,,,197101347,
221645801,221645808,0,False,residential,,106.676,,,,,,,,,,,20645245,
221645808,221645801,0,False,residential,,106.676,,,,,,,,,,,20645245,
221651345,221651444,0,False,residential,,629.383,,,,,,,,,,,20645680,
221651345,221654477,0,False,secondary,Alexander Road,28.111,,,,,,,,,,,20648006,NY 98
221651444,221645801,0,False,residential,Prospect Street,46.645,,,,,,,,,,,197101347,
221651444,221651345,0,False,residential,,629.383,,,,,,,,,,,20645680,
221651444,1346937753,0,False,residential,Prospect Street,440.011,,,,,,,yes,,,,"[20651480, 197101346, 197101347]",
221654477,221674594,0,False,secondary,Alexander Road,603.841,,,,,,,,,,,20648006,NY 98
221654477,221651345,0,False,secondary,Alexander Road,28.111,,,,,,,,,,,20648006,NY 98
221674594,221674599,0,False,secondary,Alexander Road,60.123,,,,,,,,,,,20648006,NY 98
221674594,221654477,0,False,secondary,Alexander Road,603.841,,,,,,,,,,,20648006,NY 98
221674594,221682079,0,False,residential,"['Colony Court', 'Colony Run']",219.84,,,,,,,,,,,"[20650995, 20648767]",
221674599,221645801,0,False,residential,Prospect Street,170.039,,,,,,,,,,,197101347,
221674599,221674594,0,False,secondary,Alexander Road,60.123,,,,,,,,,,,20648006,NY 98
221681296,221702675,0,False,residential,West Avenue,263.218,,,,,,,,,,,20650927,
221682031,221682034,0,False,residential,Colony Court,73.828,,,,,,,,,,,20648751,
221682031,221682031,0,False,residential,Colony Court,75.011,,,,,,,,,,,20648756,
221682031,221682031,1,False,residential,Colony Court,75.011,,,,,,,,,,,20648756,
221682034,221682031,0,False,residential,Colony Court,73.828,,,,,,,,,,,20648751,
221682034,221703470,0,False,residential,Colony Run,215.403,,,,,,,,,,,20650995,
221682034,221682079,0,False,residential,Colony Run,168.276,,,,,,,,,,,20650995,
221682079,221682100,0,False,residential,Colony Court,200.891,,,,,,,,,,,20648762,
221682079,221682034,0,False,residential,Colony Run,168.276,,,,,,,,,,,20650995,
221682079,221674594,0,False,residential,"['Colony Court', 'Colony Run']",219.84,,,,,,,,,,,"[20650995, 20648767]",
221682100,221682079,0,False,residential,Colony Court,200.891,,,,,,,,,,,20648762,
221700856,221700859,0,False,residential,Jackson Street,86.399,,,,,,,,,,,20650753,
221700859,221700866,0,False,residential,Jackson Street,304.133,,,,,,,,,,,20650753,
221700859,221700856,0,False,residential,Jackson Street,86.399,,,,,,,,,,,20650753,
221700859,221724863,0,False,residential,Windsor Street,412.332,,,,,,,,,,,20654125,
221700866,221700859,0,False,residential,Jackson Street,304.133,,,,,,,,,,,20650753,
221700866,221724860,0,False,secondary,Main Street,46.788,,,,,,,,,,,20652949,NY 238
221700866,221724863,0,False,secondary,Main Street,104.388,,,,,,,,,,,20652949,NY 238
221701305,221701309,0,False,residential,Putnam Place,157.822,,,,,,,,,,,20650794,
221701305,221702794,0,False,residential,East Avenue,130.284,,,,,,,,,,,20650936,
221701305,221702791,0,False,residential,East Avenue,125.542,,,,,,,,,,,20650936,
221701309,221701305,0,False,residential,Putnam Place,157.822,,,,,,,,,,,20650794,
221701697,221701701,0,False,residential,Northview Park,40.159,,,,,,,,,,,20650838,
221701701,221701705,0,False,residential,Northview Park,192.214,,,,,,,,,,,20650838,
221701701,221701697,0,False,residential,Northview Park,40.159,,,,,,,,,,,20650838,
221701701,2073956907,0,False,residential,North Walnut Street,165.744,,,,,,,,,,,20651508,
221701705,221701701,0,False,residential,Northview Park,192.214,,,,,,,,,,,20650838,
221701705,221702788,0,False,residential,North Pearl Street,183.398,,,,,,,,,,,20653708,
221701705,221702139,0,False,residential,Elm Street,265.866,,,,,,,,,,,20651804,
221701705,221702139,1,False,residential,"['Glenwood Drive', 'North Pearl Street']",329.09,,,,,,,,,,,"[20650883, 20653708]",
221702134,221702139,0,False,residential,Glenwood Drive,117.931,,,,,,,,,,,20650881,
221702134,221732876,0,False,residential,Genesee Street,68.672,,,,,,,,,,,20653886,
221702139,221702134,0,False,residential,Glenwood Drive,117.931,,,,,,,,,,,20650881,
221702139,221701705,0,False,residential,"['Glenwood Drive', 'North Pearl Street']",329.09,,,,,,,,,,,"[20650883, 20653708]",
221702139,221701705,1,False,residential,Elm Street,265.866,,,,,,,,,,,20651804,
221702675,221702683,0,False,residential,West Avenue,252.438,,,,,,,,,,,20650927,
221702675,221681296,0,False,residential,West Avenue,263.218,,,,,,,,,,,20650927,
221702675,221733292,0,False,residential,Bunnell Street,122.826,,,,,,,,,,,20653817,
221702675,1113864499,0,False,residential,Bunnell Street,291.465,,,,,,,,,,,20653817,
221702683,2073956908,0,False,residential,West Avenue,17.292,,,,,,,,,,,20650927,
221702683,221702675,0,False,residential,West Avenue,252.438,,,,,,,,,,,20650927,
221702683,221716191,0,False,residential,Olive Street,119.167,,,,,,,,,,,20652121,
221702697,221710097,0,False,secondary,Market Street,257.268,,,,,,,,,,,20653937,NY 98; NY 238
221702697,2073956908,0,False,residential,West Avenue,209.083,,,,,,,,,,,20650927,
221702697,221721632,0,False,secondary,Market Street,171.934,,,,,,,,,,,20653937,NY 98; NY 238
221702788,2073956907,0,False,residential,East Avenue,203.126,,,,,,,,,,,20650936,
221702788,221701705,0,False,residential,North Pearl Street,183.398,,,,,,,,,,,20653708,
221702788,221712094,0,False,residential,North Pearl Street,190.661,,,,,,,,,,,20653708,
221702788,221732876,0,False,residential,Genesee Street,315.354,,,,,,,,,,,20653886,
221702791,221701305,0,False,residential,East Avenue,125.542,,,,,,,,,,,20650936,
221702791,2073956907,0,False,residential,East Avenue,19.874,,,,,,,,,,,20650936,
221702791,221711091,0,False,residential,Walnut Street,214.249,,,,,,,,,,,20651687,
221702794,221701305,0,False,residential,East Avenue,130.284,,,,,,,,,,,20650936,
221702794,1346937753,0,False,residential,Prospect Street,81.849,,,,,,,,,,,20651480,
221702794,221709033,0,False,residential,Prospect Street,249.494,,,,,,,,,,,20651480,
221703144,1134638936,0,False,secondary,High Street,121.35,,,,30 mph,,,,,,,111779459,NY 98
221703144,1113864499,0,False,residential,West Main Street,497.156,,,,,,,,,,,20650969,
221703144,221710097,0,False,secondary,High Street,51.356,,,,30 mph,,,,,,,111779459,NY 98
221703160,1113864499,0,False,residential,West Main Street,43.051,,,,,,,,,,,20650969,
221703160,221712602,0,False,secondary,Attica-Bennington Highway,474.505,,,,30 mph,,,,,,,20651836,NY 354
221703160,221703163,0,False,secondary,West Main Street,522.19,,,,30 mph,,,,,,,40827587,NY 354
221703163,221703160,0,False,secondary,West Main Street,522.19,,,,30 mph,,,,,,,40827587,NY 354
221703470,221682034,0,False,residential,Colony Run,215.403,,,,,,,,,,,20650995,
221704645,221704667,0,False,residential,Stevens Drive,246.552,,,,,,,,,,,20651103,
221704667,221704671,0,False,residential,Stevens Drive,100.241,,,,,,,,,,,20651103,
221704667,221704645,0,False,residential,Stevens Drive,246.552,,,,,,,,,,,20651103,
221704671,221704667,0,False,residential,Stevens Drive,100.241,,,,,,,,,,,20651103,
221704671,221723432,0,False,secondary,Main Street,119.278,,,,,,,,,,,20652949,NY 238
221704671,221721673,0,False,secondary,Main Street,221.586,,,,,,,,,,,20652949,NY 238
221709033,221702794,0,False,residential,Prospect Street,249.494,,,,,,,,,,,20651480,
