osmid,x,y,ref,highway
221645801,-78.276742,42.871196,,
221645808,-78.275494,42.870908,,
221651345,-78.283995,42.870266,,
221651444,-78.276886,42.87079,,
221654477,-78.283727,42.870425,,
221674594,-78.276957,42.872575,,
221674599,-78.276233,42.872679,,
221681296,-78.293166,42.863449,,
221682031,-78.275753,42.876029,,
221682034,-78.2753,42.875454,,
221682079,-78.276779,42.874446,,
221682100,-78.277709,42.875992,,
221700856,-78.269883,42.860483,,
221700859,-78.269883,42.86126,,
221700866,-78.2698996,42.8639951,,
221701305,-78.2769337,42.8661591,,
221701309,-78.2767017,42.8675682,,
221701697,-78.2755155,42.8675209,,
221701701,-78.2750232,42.8675052,,
221701705,-78.2726649,42.8674821,,
221702134,-78.2692127,42.8681698,,
221702139,-78.2701843,42.8689539,,
221702675,-78.290546,42.864833,,
221702683,-78.287957,42.8660726,,
221702697,-78.2852375,42.8664737,,
221702788,-78.2726804,42.8658328,,
221702791,-78.2754027,42.8660346,,
221702794,-78.2785256,42.8662661,,
221703144,-78.2843737,42.8638506,,
221703160,-78.2900526,42.8621077,,
221703163,-78.2950597,42.8591803,,
221703470,-78.2738,42.876674,,
221704645,-78.264353,42.859954,,
221704667,-78.264907,42.861861,,
221704671,-78.2646982,42.8627494,,
221709033,-78.2789633,42.8640454,,
221710079,-78.2840359,42.862416,,
221710097,-78.2842161,42.8642845,,stop
221711091,-78.2754614,42.8641083,,
221711640,-78.2805168,42.8640391,,traffic_signals
221712089,-78.272573,42.8621106,,
221712094,-78.2726638,42.8641182,,
221712602,-78.284488,42.862088,,
221713401,-78.267767,42.865168,,
221713403,-78.2678388,42.8668052,,
221713405,-78.2678111,42.8674175,,
221713411,-78.2691469,42.8665021,,
221716191,-78.2890891,42.8667473,,
221721632,-78.2856409,42.8679835,,
221721649,-78.2884644,42.8693038,,
221721673,-78.2620512,42.8622948,,
221721853,-78.2889776,42.8689352,,
221723432,-78.2660973,42.863064,,
221724851,-78.26705,42.8632842,,
221724860,-78.2693542,42.8638638,,
221724863,-78.2711613,42.8641461,,
221724886,-78.2831003,42.8641712,,
221724889,-78.2814352,42.8640391,,
221724892,-78.2738735,42.8640894,,
221732876,-78.2698228,42.8677439,,
221733292,-78.29098,42.865875,,
221737286,-78.2738116,42.8621249,,
221738657,-78.2862868,42.8651065,,
1113864499,-78.2896212,42.8623311,,
1134638936,-78.2841117,42.8627763,,
1346936024,-78.2811888,42.8663729,,
1346936043,-78.2807508,42.867749,,
1346936946,-78.2810312,42.8663943,,
1346937753,-78.2783599,42.8669921,,
2073956907,-78.2751599,42.866018,,
2073956908,-78.2877539,42.8661176,,
2073956912,-78.288728,42.8675268,,
2073956915,-78.2887433,42.8689636,,
