u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
27030243,671809041,0,False,unclassified,Executive Park Drive,68.41,,,,,,,,,,,5270449,
27030243,295040660,0,True,motorway_link,,378.312,1,,,,,,,,,,152466006,
27030266,27031094,0,True,motorway,,1398.213,3,,,55 mph,,,,,,,4416465,MD 100
27030737,295044361,0,False,secondary,Waterloo Road,176.431,,,,,,,yes,,,,"[26926712, 26926701, 26926711]",MD 104
27030737,27030776,0,True,secondary,,24.949,,,,15 mph,,,,,,roundabout,425191795,MD 104
27030764,37172949,0,False,secondary,Waterloo Road,125.196,4,,,45 mph,,,,,,,513563744,MD 104
27030764,663130011,0,True,secondary,,26.325,2,,,15 mph,,,,,,roundabout,425112908,MD 104
27030776,27030764,0,True,secondary,,28.198,,,,15 mph,,,,,,roundabout,425191796,MD 104
27031094,27031116,0,True,motorway,,801.497,3,,,55 mph,,,yes,,,,"[4416465, 53004582, 53004583]",MD 100
27031094,667176147,0,True,motorway_link,,579.547,1,,,40 mph,,,,,,,53004857,
27031116,27031130,0,True,motorway,,602.987,3,,,55 mph,,,yes,,,,"[53004624, 53004625, 53004583]",MD 100
27031130,1324307418,0,True,motorway,,739.128,3,,,55 mph,,,,,,,53004624,MD 100
27031130,1006276945,0,True,motorway_link,,376.125,1,,,45 mph,,,,,,,187923942,
27031168,37172145,0,True,motorway_link,,621.074,1,,,,,,,,,,5266291,
27031168,248189852,0,True,motorway,,631.675,2,,,55 mph,,,yes,,,,"[25311572, 25311318, 117576871]",MD 100
27033894,37178025,0,True,motorway_link,,1039.222,1,,,55 mph,,,,,,,5267077,
27033894,248186366,0,True,motorway,,682.467,4,,,65 mph,,,,,,,5268273,I 95
27034057,27034064,0,True,secondary,,19.92,,,,,,,,,,roundabout,114751072,MD 103
27034060,27034069,0,False,secondary,Meadowridge Road,101.154,,,,,,,yes,,,,"[27045400, 27045427, 27045428]",MD 103
27034060,27034057,0,True,secondary,,29.333,,,,,,,,,,roundabout,114751072,MD 103
27034064,1006276954,0,False,secondary,Meadowridge Road,82.822,,,,,,,,,,,27045403,MD 103
27034064,1006276991,0,True,secondary,,15.309,,,,,,,,,,roundabout,114751072,MD 103
27034069,27034060,0,False,secondary,Meadowridge Road,101.154,,,,,,,yes,,,,"[27045400, 27045427, 27045428]",MD 103
27034069,27034072,0,True,secondary,,33.61,,,,,,,,,,roundabout,114751086,MD 103
27034072,27034073,0,True,secondary,,15.344,,,,,,,,,,roundabout,114751086,MD 103
27034073,1006277035,0,False,secondary,Meadowridge Road,95.365,,,,,,,,,,,424991968,MD 103
27034073,1006277086,0,True,secondary,,16.922,,,,,,,,,,roundabout,114751086,MD 103
31843417,1256047072,0,True,motorway_link,,131.565,1,,,,,,,,,,4892632,
31843417,1079609189,0,True,secondary,Cedar Lane,153.251,,,,35 mph,,,,,,,93128922,
34031823,37209399,0,False,residential,Moonsails Lane,56.186,,,,,,,,,,,5269314,
34031823,1584522985,0,False,residential,Blue Point Court,60.726,,,,,,,,,,,144978597,
34031823,1584522941,0,False,tertiary,Great Star Drive,228.021,,,,,,,,,,,144978649,
34031823,1584523532,0,False,tertiary,Great Star Drive,184.555,,,,,,,,,,,144978649,
35150299,37133181,0,False,tertiary,Great Star Drive,114.747,,,,,,,yes,,,,"[368694553, 144987348, 144987349]",
35150299,1584521201,0,False,tertiary,Great Star Drive,85.747,,,,,,,,,,,"[368694553, 448545018]",
37015958,37015961,0,False,residential,Perri Drive,19.487,,,,,,,,,,,5250557,
37015958,37015958,0,False,residential,Perri Drive,81.212,,,,,,,,,,,5250557,
37015958,37015958,1,False,residential,Perri Drive,81.212,,,,,,,,,,,5250557,
37015961,37015958,0,False,residential,Perri Drive,19.487,,,,,,,,,,,5250557,
37015961,37016004,0,False,residential,Perri Drive,279.643,,,,,,,,,,,5250557,
37015961,37193737,0,False,residential,Pool Road,147.541,,,,,,,,,,,5268612,
37016004,37078729,0,False,residential,Woodward Street,113.526,,,,25 mph,,,,,,,5269446,
37016004,37188370,0,False,residential,Woodward Street,126.35,,,,25 mph,,,,,,,5269446,
37016004,37199843,0,False,residential,Madison Street,207.066,,,,,,,,,,,5270080,
37016004,37015961,0,False,residential,Perri Drive,279.643,,,,,,,,,,,5250557,
37016044,37186850,0,False,primary,Sykesville Road,72.04,2,,,50 mph,,,,,,,52392163,MD 32
37016044,37016123,0,False,residential,Coventry Meadows Drive,966.627,,,,,,,,,,,5250561,
37016044,37209157,0,False,primary,Sykesville Road,178.699,2,,,50 mph,,,,,,,52392163,MD 32
37016123,37016044,0,False,residential,Coventry Meadows Drive,966.627,,,,,,,,,,,5250561,
37016137,37016140,0,False,residential,Doral Court,61.226,,,,,,,,,,,5250562,
37016137,37185834,0,False,residential,Pebble Beach Drive,113.776,,,,25 mph,,,,,,,5267834,
37016137,37074017,0,False,residential,Pebble Beach Drive,185.861,,,,25 mph,,,,,,,5267834,
37016140,37016137,0,False,residential,Doral Court,61.226,,,,,,,,,,,5250562,
