osmid,x,y,ref,highway
221673448,-78.2544098,42.5814449,,
221673487,-78.2590611,42.5809183,,
221673491,-78.2574217,42.5809495,,
221702583,-78.2570285,42.571111,,
221702586,-78.2569888,42.5713686,,
221702602,-78.2561364,42.5744788,,
221702616,-78.2543093,42.5766641,,
221702621,-78.2530795,42.5773685,,
221704034,-78.2380119,42.583952,,
221711595,-78.2553264,42.5791854,,
221711601,-78.2556917,42.5800501,,
221715669,-78.2580276,42.59834,,
221717015,-78.2791437,42.561942,,
221717042,-78.2795849,42.5762672,,
221717047,-78.2799831,42.5981189,,
221718061,-78.253912,42.5805601,,
221719536,-78.2526735,42.5770304,,
221719561,-78.2536948,42.5795553,,
221720246,-78.2545987,42.5745243,,
221721420,-78.273745,42.5653873,,
221722474,-78.2715111,42.5545558,,
221724118,-78.28618,42.5980494,,
221724969,-78.257329,42.57971,,
221724974,-78.256931,42.5797764,,
221731614,-78.2718309,42.5664303,,
221738392,-78.2581581,42.5746712,,
221738696,-78.257328,42.581287,,
