osmid,x,y,ref,highway
69582604,-70.741472,41.741995,,
69583745,-70.740883,41.75268,,
69584197,-70.741098,41.751314,,
69584787,-70.743286,41.738176,,
69585017,-70.741067,41.751983,,
69588877,-70.743716,41.738698,,
69589126,-70.724062,41.726418,,
69589148,-70.744518,41.739292,,
69589420,-70.735322,41.751014,,
69591079,-70.740757,41.735109,,
69592389,-70.741538,41.7419,,
69597322,-70.742792,41.749963,,
69598564,-70.732674,41.734915,,
69598781,-70.74084,41.743234,,
69599057,-70.743176,41.744485,,
69603508,-70.741298,41.734686,,
69604783,-70.724794,41.725334,,
69606205,-70.737208,41.748967,,
69612566,-70.743398,41.743802,,
69614895,-70.72713,41.750255,,
69617682,-70.729688,41.734943,,
69619285,-70.740974,41.733447,,
69620102,-70.741108,41.750615,,
69624303,-70.741269,41.744455,,
69625577,-70.729092,41.734648,,
69637729,-70.731924,41.734392,,
69641887,-70.735135,41.749362,,
69644531,-70.739723,41.747303,,
69645682,-70.743101,41.749279,,
69652124,-70.7340684,41.7497,,
69652989,-70.743009,41.747911,,
69655969,-70.740777,41.735357,,
69663678,-70.741343,41.736187,,
69664245,-70.733423,41.746809,,
69668248,-70.723313,41.724213,,
69668842,-70.740916,41.755811,,
69668985,-70.739387,41.747839,,
69675000,-70.730903,41.733651,,
69681264,-70.734352,41.746669,,
69682933,-70.743555,41.739615,,
69685705,-70.727556,41.730346,,
69688125,-70.733548,41.748246,,
69690011,-70.741301,41.742599,,
69691312,-70.739128,41.737851,,
69692564,-70.74364,41.74998,,
69694179,-70.73038,41.733171,,
69694210,-70.737209,41.735647,,
69695479,-70.73144,41.734058,,
69697222,-70.744306,41.739711,,
69699865,-70.741818,41.745824,,
69699958,-70.741186,41.747881,,
69703124,-70.730864,41.745859,,
69705427,-70.721972,41.725722,,
69708351,-70.743133,41.750644,,
69710516,-70.722506,41.72425,,
69716800,-70.731788,41.743656,,
69723572,-70.728725,41.734823,,
69730167,-70.743788,41.752038,,
69731844,-70.743308,41.75135,,
69732263,-70.741317,41.743106,,
69732557,-70.73523,41.737584,,
69736549,-70.740047,41.738577,,
69737683,-70.725099,41.725962,,
69738219,-70.738369,41.749393,,
69740065,-70.730578,41.749334,,
69743595,-70.728313,41.751096,,
69746783,-70.7393,41.739065,,
69747831,-70.729428,41.735096,,
69751338,-70.723202,41.726705,,
69752786,-70.741287,41.743773,,
69755265,-70.726922,41.731336,,
69756381,-70.732517,41.734806,,
69757672,-70.741758,41.739133,,
69761974,-70.739804,41.742855,,
69762500,-70.730491,41.748555,,
69763313,-70.743446,41.740095,,
69765768,-70.741758,41.733909,,
69765914,-70.740543,41.753373,,
69766463,-70.738515,41.743513,,
69768129,-70.741174,41.748561,,
69771361,-70.743738,41.750665,,
69778180,-70.73394,41.746678,,
69779753,-70.729669,41.744579,,
69781027,-70.733557,41.753459,,
69783829,-70.724566,41.748193,,
69788079,-70.731551,41.74886,,
69792967,-70.74328,41.752034,,
