osmid,x,y,ref,highway
212435493,-75.681353,44.040516,,
212435509,-75.684092,44.039886,,
212437699,-75.681214,44.031576,,
212437701,-75.683412,44.032615,,
212437703,-75.684273,44.033025,,
212437712,-75.686286,44.0339,,
212439816,-75.684368,44.040097,,
212439819,-75.683703,44.0395506,,
212447793,-75.686091,44.034351,,
212447805,-75.6796647,44.0342074,,
212447876,-75.67808,44.035627,,
212447888,-75.675774,44.035542,,
212461234,-75.681342,44.040967,,
212461237,-75.681364,44.040236,,
212469846,-75.685183,44.036685,,
212469847,-75.68566,44.036701,,
212469849,-75.686098,44.036716,,
212474985,-75.684385,44.032739,,
212488330,-75.684741,44.031852,,
212567055,-75.684585,44.039482,,
212570638,-75.684041,44.039256,,
212570663,-75.681904,44.039102,,
212570669,-75.685005,44.039754,,
212570674,-75.684126,44.039186,,
212627368,-75.686085,44.03465,,
