osmid,x,y,ref,highway
211602549,-79.495859,42.237413,,
211602551,-79.495468,42.236966,,
211610632,-79.495077,42.239284,,
211639999,-79.496341,42.244256,,
211642414,-79.495494,42.247207,,
211642444,-79.494209,42.249922,,
211642454,-79.494296,42.254485,,
211642457,-79.494322,42.254646,,
211642470,-79.494985,42.256716,,
211642492,-79.497645,42.259683,,
211657948,-79.50315,42.255521,,
211657952,-79.505029,42.25693,,
211657957,-79.506883,42.258278,,
211662108,-79.502927,42.248029,,
211662124,-79.504431,42.247048,,
211662137,-79.502062,42.248658,,
211662149,-79.499824,42.25037,,
211664505,-79.496427,42.247897,,
211664525,-79.495286,42.249916,,
211664534,-79.495566,42.250759,,
211664547,-79.496276,42.25142,,
211668226,-79.504906,42.247989,,
211668273,-79.511315,42.249364,,
211670571,-79.500337,42.257641,,
211670576,-79.502006,42.258857,,
211675352,-79.516252,42.252891,,
211678219,-79.496452,42.250259,,
211678225,-79.498014,42.249065,,
211678911,-79.49732,42.246721,,
211678914,-79.499256,42.248148,,
211679869,-79.496101,42.247654,,
211679878,-79.501665,42.251723,,
211679882,-79.503578,42.253126,,
211679885,-79.50378,42.253275,,
211679889,-79.504956,42.25415,,
211679906,-79.492117,42.235858,,
211679916,-79.494454,42.238474,,
211679922,-79.495358,42.239651,,
211679924,-79.495925,42.240397,,
211679926,-79.496049,42.240556,,
211679945,-79.497142,42.242819,,
211687930,-79.500048,42.252906,,
211690981,-79.500522,42.24024,,
211690998,-79.503453,42.242134,,
211698041,-79.504602,42.252331,,
211698090,-79.503499,42.251455,,
211698222,-79.500371,42.242525,,
211698225,-79.498579,42.243894,,
211700794,-79.506023,42.25337,,
211700799,-79.509761,42.256102,,
211708921,-79.500843,42.246963,,
211712220,-79.508723,42.256906,,
211712233,-79.503277,42.260955,,
211716761,-79.502179,42.254483,,
211719093,-79.511615,42.254705,,
211726411,-79.498501,42.24586,,
211731376,-79.497794,42.242918,,
211731384,-79.499487,42.245111,,
211734054,-79.506703,42.25286,,
211734058,-79.504791,42.251335,,
211734669,-79.506835,42.255522,,
211734672,-79.505707,42.256402,,
211734781,-79.494815,42.238193,,
211748132,-79.506273,42.256827,,
211749423,-79.4938,42.239712,,
211750536,-79.498274,42.251595,,
211750875,-79.502425,42.24289,,
211751895,-79.495811,42.240644,,
211758119,-79.493739,42.254995,,
211759372,-79.493804,42.250521,,
211760134,-79.494931,42.261747,,
211763798,-79.503367,42.255343,,
211766759,-79.504624,42.247611,,
211776223,-79.512221,42.255884,,
211776229,-79.512715,42.2555,,
211776235,-79.513267,42.255092,,
444207291,-79.485872,42.260949,,
