u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
69580843,69823424,0,False,residential,Acoaxet Lane,81.812,2,12.2,,,,,,,,,9298873,
69580843,69844415,0,False,residential,Acoaxet Lane,155.183,2,12.2,,,,,,,,,9298873,
69580843,69808741,0,False,residential,Megansett Drive,258.007,2,12.2,,,,,,,,,9299079,
69582327,69696051,0,False,residential,Siesta Drive,148.608,2,12.2,,,,,,,,,9297106,
69582327,69696051,1,False,residential,Midnight Pass,140.927,2,12.2,,,,,,,,,9297441,
69582327,69781001,0,False,residential,Siesta Drive,117.12,2,12.2,,,,,,,,,9297106,
69584203,69742761,0,False,residential,,365.053,,,,,,,,,,,9297892,
69584203,69855512,0,False,primary,Cranberry Highway,322.399,2,18.3,,,,,,,,,9299452,MA 28
69584203,69602927,0,False,primary,Cranberry Highway,166.17,2,18.3,,,,,,,,,9299452,MA 28
69584424,69755849,0,False,residential,Main Street,153.702,2,12.2,,35 mph,,,,,,,9299887,
69584424,69738974,0,False,residential,Main Street,925.161,2,12.2,,35 mph,,,,,,,9299887,
69584424,69601112,0,False,residential,Pierceville Road,165.529,2,15.2,,,,,yes,,,,"[9299591, 9299589, 288138263]",
69586149,2916867766,0,False,residential,,100.414,,,,,,,,,,,288138267,
69586149,69836181,0,False,residential,,86.323,,,,,,,,,,,9297806,
69586149,69848208,0,False,residential,,88.155,,,,,,,,,,,9297806,
69591485,69658786,0,False,residential,Naushon Road,81.747,2,9.1,,,,,,,,,9297098,
69591485,69921114,0,False,residential,Penikese Street,67.287,2,9.1,,,,,,,,,9299032,
69591485,69908037,0,False,residential,"['Uncatena Road', 'Penikese Street']",280.975,2,"['12.2', '9.1']",,,,,,,,,"[9299032, 9297189]",
69592162,69668059,0,False,residential,Doty Street,765.399,2,"['12.2', '15.2']",,,,,,,,,"[9299529, 9297202]",
69592162,69755849,0,False,residential,Carver Road,980.802,2,12.2,,,,,,,,,9299227,
69592162,69773435,0,False,primary,Cranberry Highway,344.83,2,18.3,,,,,yes,,,,"[416670609, 416670593, 9299452]",MA 28
