osmid,x,y,ref,highway
111294410,-78.496485,42.88687,,
111320566,-78.4984779,42.8994314,,
111320568,-78.49724,42.89998,,
111320573,-78.496174,42.900217,,
111320575,-78.495021,42.9002,,
111320577,-78.49441,42.90019,,
111320579,-78.493405,42.900173,,
111320581,-78.492186,42.900153,,traffic_signals
111320583,-78.491777,42.900147,,
111320587,-78.489952,42.90011,,
111320595,-78.486598,42.900046,,
111320606,-78.478252,42.899926,,
111325631,-78.486612,42.898885,,
111332595,-78.496252,42.896957,,
111348366,-78.486715,42.901634,,
111348370,-78.488572,42.903552,,
111353066,-78.4942282,42.8967341,,
111353082,-78.4941582,42.8936355,,
111365541,-78.48861,42.901667,,
111365544,-78.488583,42.902845,,
111365550,-78.488578,42.904013,,
111365568,-78.492124,42.90507,,
111386115,-78.491808,42.896465,,
111390453,-78.509297,42.900356,,
111390456,-78.507321,42.900336,,
111390459,-78.503644,42.900298,,
111390462,-78.4984996,42.9002374,,
111401192,-78.494388,42.901763,,
111401195,-78.4943684,42.9029412,,
111407887,-78.493461,42.906415,,
111434560,-78.493421,42.896642,,
111462801,-78.492087,42.909313,,
111478241,-78.4977315,42.9029972,,
111478243,-78.4921418,42.9029042,,
111478245,-78.4899338,42.9028675,,
111510510,-78.503646,42.903728,,
111519865,-78.492114,42.906413,,
111519867,-78.492133,42.904081,,
111519873,-78.492161,42.901742,,
111520570,-78.489837,42.886643,,
111536113,-78.497795,42.897044,,
111536116,-78.495005,42.896816,,
111536127,-78.480949,42.8952879,,turning_circle
111539795,-78.489942,42.901694,,
111539797,-78.485961,42.901621,,
111556420,-78.489963,42.898538,,
1108459146,-78.507035,42.9062348,,
1108459152,-78.5071501,42.9062332,,
1108459167,-78.4961765,42.9000899,,
1108459205,-78.4972557,42.9002188,,
1108459207,-78.4969397,42.9000296,,
1108459220,-78.4890427,42.9102661,,
1108459230,-78.4969913,42.9000831,,
1256201923,-78.4974186,42.902992,,
1256201944,-78.4971753,42.9013466,,
1257103073,-78.4963365,42.9002029,,
1993725131,-78.4965448,42.9019989,,
1993725134,-78.4965516,42.9029776,,
