u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
71774063,71918187,0,False,residential,Sharps Drive,199.385,2,12.2,,,,,,,,,9477944,
71774063,71797437,0,False,residential,Sharps Drive,71.793,2,12.2,,,,,,,,,9477944,
71774063,72373809,0,False,residential,Winchester Lane,469.389,2,12.2,,,,,,,,,9478039,
71781765,72166157,0,False,residential,Menotomy Road,115.25,2,12.2,,,,,,,,,9477448,
71781765,71865395,0,False,residential,Pawtuxet Road,97.505,2,12.2,,,,,,,,,9478295,
71781765,72383133,0,False,residential,Pawtuxet Road,92.93,2,12.2,,,,,,,,,9478295,
71797437,71774063,0,False,residential,Sharps Drive,71.793,2,12.2,,,,,,,,,9477944,
71797437,72434866,0,False,residential,Sharps Drive,76.753,2,12.2,,,,,,,,,9477944,
71797437,72186427,0,False,residential,Remington Lane,324.601,2,12.2,,,,,,,,,9478376,
71822456,71865395,0,False,residential,Wildwood Road,260.337,2,12.2,,,,,,,,,9476671,
71822456,72606364,0,False,residential,Nonantum Road,100.728,2,12.2,,,,,,,,,9479101,
71822456,72190880,0,False,residential,Nonantum Road,140.534,2,12.2,,,,,,,,,500411266,
71865395,71822456,0,False,residential,Wildwood Road,260.337,2,12.2,,,,,,,,,9476671,
71865395,72220981,0,False,residential,Pawtuxet Road,415.359,2,12.2,,,,,,,,,9478295,
71865395,71781765,0,False,residential,Pawtuxet Road,97.505,2,12.2,,,,,,,,,9478295,
71867695,72600314,0,False,residential,Sharps Drive,52.976,2,12.2,,,,,,,,,9477944,
71867695,72205054,0,False,primary,State Road,197.547,2,15.2,,,,,,,,,9481208,
71867695,72163410,0,False,primary,State Road,226.192,2,15.2,,,,,,,,,9481208,
71869403,72373809,0,False,residential,Burnside Street,145.086,2,12.2,,,,,,,,,9477932,
71869403,72440514,0,False,residential,Burnside Street,222.747,2,12.2,,,,,,,,,9477932,
71869403,72742436,0,False,residential,Sanderson Drive,403.251,2,12.2,,,,,,,,,9477996,
71869403,72163410,0,False,residential,Sanderson Drive,175.278,2,12.2,,,,,,,,,9477996,
