osmid,x,y,ref,highway
49378679,-76.6044973,39.3375069,,
49378680,-76.6045268,39.3382072,,
49378681,-76.6045728,39.3391074,,
49378683,-76.604884,39.3391005,,
49378684,-76.604909,39.339759,,
49378686,-76.60496,39.340457,,
49458471,-76.6063002,39.3373928,,
49458474,-76.606344,39.33904,,
49458476,-76.6063786,39.3397059,,
49459185,-76.6063275,39.3419051,,
49462686,-76.6042979,39.3409091,,
49462687,-76.6045639,39.341458,,
49462691,-76.6049609,39.342244,,
49462693,-76.6050576,39.3422274,,
49466996,-76.6053415,39.3374472,,
49480503,-76.6075624,39.3373166,,
49481383,-76.6076065,39.3389947,,
49481386,-76.6035976,39.3391376,,
49481388,-76.6032704,39.3391438,,
49481398,-76.601733,39.339447,,
49481400,-76.601398,39.339589,,
49492617,-76.6004161,39.3400603,,traffic_signals
49492621,-76.600215,39.3400811,,traffic_signals
49496909,-76.6069799,39.3417433,,
49502640,-76.6076464,39.3396644,,
49502642,-76.603635,39.339796,,
49502668,-76.6076417,39.3394325,,
49503560,-76.6076038,39.3386898,,
49506491,-76.602193,39.342099,,
49506492,-76.600619,39.342549,,
49506494,-76.599935,39.342743,,
49506502,-76.6076992,39.3405259,,
49506503,-76.6065366,39.3408637,,
49516105,-76.6076808,39.3402293,,
49527822,-76.6019116,39.3417442,,
49529554,-76.600842,39.3403705,,
49529555,-76.600866,39.340416,,
49529559,-76.6022959,39.3422306,,
49541170,-76.6029084,39.3382665,,
49541174,-76.603681,39.34049,,
49542268,-76.6075827,39.3380948,,
804636220,-76.6001236,39.3426895,,
804636229,-76.6004109,39.3402314,,traffic_signals
932476307,-76.6016433,39.3393318,,
932479160,-76.6002047,39.3401715,,traffic_signals
1266198869,-76.6007673,39.3402564,,
1266198872,-76.6004132,39.3401124,,traffic_signals
1288448333,-76.6078184,39.3411086,,
2910180793,-76.6034867,39.3412997,,
2910180796,-76.6036743,39.34168,,
