osmid,x,y,ref,highway
50159612,-76.902869,38.928816,,
50159614,-76.903585,38.929248,,turning_circle
50166756,-76.9156273,38.9182323,,traffic_signals
50168653,-76.9184096,38.9337113,,
50168659,-76.9179255,38.9339087,,
50168781,-76.9176398,38.9336912,,
50168807,-76.9163544,38.9345398,,
50168813,-76.9161609,38.9347456,,traffic_signals
50198196,-76.915425,38.917553,,
50214901,-76.912866,38.924701,,
50214910,-76.9123795,38.924921,,
50226448,-76.9160916,38.9347158,,traffic_signals
50232644,-76.9220941,38.9210214,,
50256426,-76.904967,38.929416,,
50256437,-76.904555,38.929958,,
50261594,-76.903017,38.928665,,
50276532,-76.921076,38.922853,,
50276719,-76.909823,38.925545,,
50276736,-76.909565,38.925358,,
50276870,-76.908398,38.924774,,
50276915,-76.905907,38.923911,,
50302326,-76.9237939,38.926426,,
50338851,-76.900347,38.9317,,
50350774,-76.912172,38.928237,,
50350789,-76.911158,38.929124,,
50385972,-76.917404,38.927966,,
50385973,-76.91715,38.927981,,
50433227,-76.914542,38.934252,,traffic_signals
50438917,-76.9148894,38.9165944,,
50440546,-76.913867,38.926722,,
50440548,-76.914226,38.926706,,
50467176,-76.922069,38.936091,,
50468677,-76.915338,38.917382,,
50468701,-76.9138943,38.9159203,,
50468728,-76.911384,38.916383,,
50468730,-76.911265,38.916418,,
50471224,-76.912268,38.912369,,
50475321,-76.902128,38.93219,,
50475352,-76.910339,38.933607,,traffic_signals
50475368,-76.91554,38.934529,,
50475375,-76.9164979,38.9348728,,
50475384,-76.9177828,38.9354167,,traffic_signals
50475386,-76.918108,38.935559,,
50475396,-76.919958,38.936354,,traffic_signals
50475778,-76.919906,38.936441,,traffic_signals
50475820,-76.910313,38.933723,,traffic_signals
50475854,-76.902053,38.932316,,
50484558,-76.90493,38.925148,,
50484595,-76.902932,38.927579,,
50487436,-76.904232,38.927436,,
50487437,-76.904923,38.927802,,
50491334,-76.9121357,38.9248378,,
50491358,-76.9129341,38.9262524,,
50491383,-76.914353,38.9199323,,
50491400,-76.914248,38.9218614,,
50491409,-76.91396,38.922444,,
50491425,-76.913123,38.923255,,
50491444,-76.912891,38.925243,,
50491453,-76.912952,38.926749,,
50491455,-76.912987,38.927717,,
50491456,-76.912999,38.928147,,
50491474,-76.912712,38.929926,,
50491483,-76.912916,38.930489,,
50491489,-76.913373,38.931385,,
50491507,-76.914362,38.932604,,
50491510,-76.914522,38.932962,,
50491514,-76.9145986,38.9336404,,
50494190,-76.912942,38.920347,,
50494192,-76.912134,38.92061,,
50494215,-76.9163,38.918654,,
50494887,-76.914302,38.929882,,
50494889,-76.911625,38.930879,,
50494890,-76.910196,38.931307,,
50494891,-76.909221,38.931587,,
50494933,-76.901633,38.933056,,
50497030,-76.918079,38.927288,,
50497031,-76.917465,38.927237,,
50508138,-76.9279683,38.9261388,,traffic_signals
50508140,-76.927445,38.926165,,
50508148,-76.926179,38.925766,,
50512981,-76.919396,38.924195,,
50512995,-76.917093,38.925145,,
50512999,-76.916344,38.92517,,
50513002,-76.915814,38.9251763,,
50513004,-76.914113,38.925216,,
50513103,-76.91115,38.924326,,
50513152,-76.910424,38.924154,,
50513226,-76.9086834,38.9246995,,
50513230,-76.9080807,38.9248552,,
50513241,-76.906238,38.925259,,
50513290,-76.917051,38.925457,,
50513292,-76.916914,38.925464,,
50514642,-76.92176,38.920062,,
50514648,-76.921385,38.920134,,
50514657,-76.920336,38.920536,,
50514660,-76.917941,38.921545,,
50514669,-76.917241,38.921852,,
50518276,-76.913729,38.914866,,
50518278,-76.913297,38.915044,,
50522301,-76.9027744,38.9302043,,
50522302,-76.902017,38.929706,,
50523268,-76.920847,38.934489,,
50523283,-76.9101642,38.9331881,,
50523319,-76.919595,38.93401,,
50524730,-76.9209607,38.9276031,,
50524732,-76.920487,38.928515,,
50524744,-76.921299,38.93576,,
50528790,-76.909836,38.913992,,
50528792,-76.910192,38.914568,,
50529030,-76.906694,38.92651,,
50529043,-76.905942,38.927375,,
50529074,-76.9116011,38.916829,,
50554113,-76.910762,38.912321,,
50556897,-76.9150955,38.9329922,,
50556925,-76.916601,38.933784,,
50558788,-76.911166,38.927924,,
50558859,-76.910312,38.922956,,
50558877,-76.911914,38.922074,,
50558883,-76.912157,38.921857,,
50558904,-76.911999,38.919887,,
50562804,-76.911525,38.914019,,
50578094,-76.919175,38.927038,,
50578095,-76.918752,38.927966,,
50578105,-76.918509,38.92881,,
50578111,-76.918253,38.929616,,
50578117,-76.917904,38.930812,,
50578118,-76.917699,38.9315,,
50583638,-76.901462,38.930289,,
50583649,-76.900078,38.929496,,
50594151,-76.903652,38.928015,,
50594455,-76.910788,38.92824,,
50613634,-76.9189767,38.9308595,,
50613651,-76.9159326,38.9307049,,
50613673,-76.9143348,38.9304447,,
50621398,-76.919481,38.919115,,
50638427,-76.904982,38.930378,,turning_circle
50638457,-76.903814,38.930173,,turning_circle
50643186,-76.91312,38.921726,,
50643239,-76.912389,38.923208,,
50645056,-76.917568,38.91996,,
50645058,-76.9166562,38.9198431,,
50650943,-76.910177,38.921435,,
50650945,-76.910588,38.921412,,turning_circle
50662378,-76.91129,38.931993,,
50662380,-76.910545,38.932212,,
50663343,-76.902414,38.933333,,
50663367,-76.899236,38.932572,,
50672482,-76.920492,38.935427,,
50683563,-76.921187,38.92873,,
50683567,-76.915852,38.925341,,
50685880,-76.912372,38.913671,,
50685885,-76.909832,38.914703,,
50689715,-76.915318,38.923252,,
50689723,-76.915458,38.923588,,
50689756,-76.9159386,38.9280561,,
50689766,-76.9167312,38.9195168,,
50689777,-76.915761,38.923451,,
50691756,-76.909541,38.922526,,
50691795,-76.911163,38.920453,,turning_circle
50693088,-76.920183,38.92259,,
50693091,-76.920095,38.922752,,
50693112,-76.916864,38.924058,,
50693139,-76.914296,38.922616,,
50700191,-76.913675,38.912423,,
50702645,-76.9245487,38.9222616,,
50710892,-76.917164,38.929192,,
50710904,-76.917383,38.928386,,
50710931,-76.917899,38.926322,,
50710935,-76.91809,38.926301,,
50710947,-76.920816,38.921332,,
50710984,-76.917406,38.927923,,
50749177,-76.908562,38.929652,,
50765762,-76.9149407,38.9275015,,
50765805,-76.909911,38.928073,,
50765819,-76.908612,38.927441,,
50765823,-76.9085483,38.9280211,,
50765836,-76.9074855,38.9274331,,
50765853,-76.905676,38.925936,,
50765857,-76.9196569,38.9291851,,
50765860,-76.9147496,38.9276755,,
50765906,-76.9148182,38.9328959,,
50767104,-76.917829,38.927953,,
50771953,-76.904189,38.928656,,turning_circle
50772622,-76.908487,38.928881,,
50772634,-76.906404,38.92773,,
50772640,-76.9193347,38.9300456,,
50785966,-76.918604,38.9344358,,
50785968,-76.9185922,38.9346672,,
