u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42788005,588175752,0,True,primary,Astoria Boulevard,29.382,,,,,,,,,,,524356722,
42788005,42788008,0,True,residential,112th Street,180.589,,,,,,,,,,,5699916,
42788904,106122928,0,True,primary_link,,73.1,,,,,,,,,,spui,11840382,
42791253,42874544,0,False,tertiary,Ditmars Boulevard,107.173,,,,,,,,,,,25335826,
42791253,274420757,0,False,tertiary,Ditmars Boulevard,23.396,,,,,,,,,,,25335826,
42792794,274420493,0,False,tertiary,111th Street,18.151,,,,,,,,,,,5704232,
42792794,274420757,0,False,tertiary,Ditmars Boulevard,54.229,,,,,,,,,,,25335826,
42792794,274420783,0,True,primary,Astoria Boulevard,75.093,,,,,,,,,,,420296234,
42794539,481411627,0,True,motorway_link,,266.894,,,,,,,,,,,5700263,
42794539,42874572,0,True,tertiary,Ditmars Boulevard,155.75,3,,,,,,,,,,"[420346025, 25335868]",
42795952,42877708,0,True,residential,Grand Central Parkway,77.367,2,,,,,,,,,,46738910,
42795971,597444019,0,True,secondary,Astoria Boulevard South,102.896,3,,,,,,,,,,25173654,
42799170,482539630,0,False,primary,30th Avenue,201.079,,,,,,,,,,,11838473,
42799170,106093576,0,True,tertiary,Brooklyn-Queens Expressway West,344.542,,,,,,,,,,,5703851,
42803880,597443992,0,True,motorway_link,,353.351,,,,,,,,,,,5700894,
42803880,2439667846,0,True,primary,Astoria Boulevard South,129.055,4,,,,,,,,,,351276054,
42809781,42809784,0,True,residential,106th Street,226.632,,,,,,,,,,,5701312,
42809781,42835696,0,True,residential,32nd Avenue,75.951,,,,,,,,,,,198924744,
42809784,42915503,0,False,primary,Northern Boulevard,75.994,4,,,,,,,,,,"[420294242, 420294244, 420294245]",NY 25A
42809784,42864001,0,False,primary,Northern Boulevard,76.566,4,,,,,,,,,,420295859,NY 25A
42810169,42810171,0,False,residential,Butler Street,31.172,,,,,,,,,,,5701332,
42810171,484801764,0,False,residential,25th Avenue,28.826,,,,,,,,,,,275617795,
42810171,42810174,0,True,residential,Butler Street,166.236,,,,,,,,,,,275617796,
42810171,42832376,0,False,residential,25th Avenue,75.492,,,,,,,,,,,275617828,
42810171,42810169,0,False,residential,Butler Street,31.172,,,,,,,,,,,5701332,
42810174,42810177,0,True,residential,Butler Street,210.866,,,,,,,,,,,275617796,
42810174,42811345,0,False,residential,27th Avenue,77.12,,,,,,,,,,,539672614,
42810174,42811352,0,False,residential,27th Avenue,81.113,,,,,,,,,,,539672614,
42810177,42832381,0,False,residential,29th Avenue,73.933,,,,,,,,,,,5704040,
42810177,42810181,0,True,residential,Butler Street,191.308,,,,,,,,,,,275617796,
42810177,42855102,0,False,residential,29th Avenue,82.787,,,,,,,,,,,5704040,
42810181,42856800,0,False,residential,31st Avenue,43.02,,,,,,,,,,,5704131,
42810181,42856804,0,False,residential,31st Avenue,50.32,,,,,,,,,,,5704131,
42811320,42842382,0,True,residential,99th Street,279.559,,,,,,,,,,,5705620,
42811320,42811323,0,True,residential,27th Avenue,93.433,,,,,,,,,,,91600913,
42811320,42919277,0,True,primary,Astoria Boulevard,87.772,,,,,,,,,,,"[420296968, 433264322]",
