osmid,x,y,ref,highway
182138046,-78.7730899,39.6533442,,
182138049,-78.7746731,39.6535184,,
182148769,-78.7983121,39.6514185,,
182148771,-78.7979634,39.6513813,,
182158394,-78.7722761,39.6532575,,
182158397,-78.7714525,39.6531697,,
182158400,-78.7706518,39.6530902,,
182158545,-78.7697828,39.6535755,,
182170666,-78.785412,39.6515507,,
182174438,-78.7805863,39.6537603,,
182188586,-78.80371,39.6463742,,turning_circle
182196758,-78.7960738,39.6500302,,
182204909,-78.8027921,39.6443579,,
182209419,-78.7721814,39.6538142,,
182219783,-78.786961,39.6457319,,
182219798,-78.7862334,39.645418,,
182219824,-78.7841165,39.6493146,,traffic_signals
182219827,-78.7840366,39.6491859,,traffic_signals
182222809,-78.7882152,39.6453734,,
182225042,-78.7933213,39.6524279,,
182225044,-78.7929057,39.6525987,,
182227725,-78.7842332,39.6518594,,
182234799,-78.8024923,39.6441158,,
182236522,-78.7729907,39.6538935,,
182237800,-78.7894192,39.6493513,,
182237803,-78.7888962,39.6484606,,
182237806,-78.7884603,39.6476025,,
182238667,-78.7822497,39.6528465,,
182238675,-78.7838885,39.6543561,,
182244823,-78.7717032,39.6537655,,
182244825,-78.771498,39.6549934,,
182257730,-78.7851049,39.6512729,,
182263960,-78.7707357,39.6536683,,
182263963,-78.7705335,39.6548996,,
182263966,-78.7704621,39.6553347,,
182264200,-78.7848072,39.647381,,
182264606,-78.7922637,39.6573783,,
182264741,-78.7845376,39.6521299,,
182264744,-78.7847871,39.6523674,,
182270537,-78.7697464,39.6548231,,
182270540,-78.7724705,39.6550879,,
182270542,-78.773408,39.655179,,
182276314,-78.7797123,39.6536705,,
182276317,-78.7804459,39.6548837,,
182276322,-78.7800424,39.6557567,,
182276354,-78.7806149,39.6539372,,
182281734,-78.7975208,39.6498769,,
182281881,-78.7705432,39.6536499,,
182294231,-78.7939146,39.6532332,,
182294259,-78.7959625,39.6519188,,
182294850,-78.7864447,39.6477972,,
182294857,-78.7906048,39.6453447,,
182295067,-78.7879478,39.652391,,
182295219,-78.7847804,39.6487395,,
182299611,-78.788265,39.651932,,
182300993,-78.7945624,39.6541672,,
182301017,-78.7973948,39.6522074,,
182301018,-78.7981485,39.651118,,
182301024,-78.8014825,39.6473144,,
182301037,-78.8038294,39.6446615,,
182307515,-78.7872104,39.6460825,,
182307520,-78.7875531,39.6457371,,
182309606,-78.792603,39.6478127,,
182310143,-78.7979956,39.6459839,,
182310717,-78.7713613,39.6537314,,
182310719,-78.7726704,39.6538609,,
182310722,-78.773612,39.6539572,,
182310725,-78.7745816,39.6540548,,
182316760,-78.7742546,39.6559727,,
182316764,-78.7741637,39.6565055,,
182318618,-78.7989277,39.6452786,,
182320004,-78.8024025,39.6479717,,
182320017,-78.8000233,39.6509662,,turning_circle
182320361,-78.7811122,39.6535817,,
182320387,-78.7843955,39.6497705,,
182320418,-78.7759586,39.653177,,
182323188,-78.7856869,39.6519307,,
182323203,-78.7752357,39.6571243,,
182326035,-78.7999187,39.6460892,,
182328266,-78.7753148,39.6566328,,
182332745,-78.7822098,39.6545244,,
182332748,-78.7826921,39.6549385,,
182342299,-78.7814839,39.6549085,,
182351421,-78.7856749,39.6463969,,
182360354,-78.7839998,39.6483083,,
182360616,-78.7864232,39.6511635,,
182360934,-78.7722921,39.6561815,,
182372988,-78.7863562,39.6456204,,
619586996,-78.7873559,39.6454046,,
619587001,-78.7880019,39.645386,,
876282835,-78.7694663,39.6535363,,
2075838790,-78.7732382,39.6558697,,
2638687135,-78.7977783,39.6477765,,
2638687138,-78.7975101,39.647774,,
2638687162,-78.793751,39.64879,,turning_circle
2638687164,-78.7946871,39.6496068,,turning_circle
2638687167,-78.7952745,39.6480507,,
2638687178,-78.7944122,39.6465978,,turning_circle
3827425221,-78.7991516,39.6472902,,turning_circle
4315772064,-78.791675,39.6449213,,
4315772069,-78.7895587,39.6451185,,
4315772162,-78.7856869,39.6491205,,
4315772174,-78.7859981,39.6496182,,
4315772239,-78.7883153,39.6518593,,
4315772244,-78.7851773,39.6521816,,
4315772246,-78.7880086,39.652303,,
4315772272,-78.7702709,39.6530541,,
4315772394,-78.7884525,39.655279,,
4315772501,-78.775807,39.6571924,,
4315857330,-78.797807,39.6475404,,
4315857359,-78.796334,39.6508295,,
4315857879,-78.7899172,39.6630765,,
4468753113,-78.8035714,39.6449532,,
4573392281,-78.793464,39.655623,,
4610466399,-78.7905677,39.6450393,,
4627219649,-78.7773602,39.6585289,,
5061128991,-78.7970241,39.6549065,,
5062797008,-78.7856222,39.6511896,,
5062797010,-78.781622,39.6550681,,
5064967056,-78.780748,39.6538906,,
5236800280,-78.7863783,39.6517226,,
5238307596,-78.7806913,39.6537675,,
5290878762,-78.7806575,39.6538426,,
5345987618,-78.7947088,39.6582373,,
5345987619,-78.7944479,39.6585754,,
5345987620,-78.794614,39.6583601,,
5345992619,-78.7953658,39.6501063,,
5528586039,-78.7953908,39.6566622,,
