u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
211853703,211853712,0,False,residential,Taylor Street,460.814,,,,,,,,,,,20059352,
211853703,211933692,0,False,residential,Abbott Street,598.941,,,,,,,,,,,20067524,
211853703,212572267,0,False,residential,Green Street,237.383,,,,,,,,,,,20068810,
211853712,211933692,0,False,secondary,South Main Street,107.478,,,,,,,,,,,20065346,NY 12B
211853712,211853703,0,False,residential,Taylor Street,460.814,,,,,,,,,,,20059352,
211853712,212572273,0,False,secondary,South Main Street,252.966,,,,,,,,,,,20065346,NY 12B
211933692,211853712,0,False,secondary,South Main Street,107.478,,,,,,,,,,,20065346,NY 12B
211933692,211853703,0,False,residential,Abbott Street,598.941,,,,,,,,,,,20067524,
212003187,212618783,0,False,residential,Cushman Avenue,62.764,,,,,,,,,,,20068855,
212572264,212572267,0,False,tertiary,West Main Street,109.842,,,,,,,,,,,20108413,
212572264,212592851,0,False,residential,"['Parson Street', 'Stoddard Avenue']",567.728,,,,,,,,,,,"[20109729, 20111851]",
212572267,212572270,0,False,tertiary,West Main Street,256.076,,,,,,,,,,,20108413,
212572267,212572264,0,False,tertiary,West Main Street,109.842,,,,,,,,,,,20108413,
212572267,211853703,0,False,residential,Green Street,237.383,,,,,,,,,,,20068810,
212572270,212572273,0,False,tertiary,West Main Street,146.804,,,,,,,,,,,20108413,
212572270,212572267,0,False,tertiary,West Main Street,256.076,,,,,,,,,,,20108413,
212572270,212592851,0,False,residential,Fayette Street,252.196,,,,,,,,,,,20113809,
212572273,212572270,0,False,tertiary,West Main Street,146.804,,,,,,,,,,,20108413,
212572273,212595754,0,False,tertiary,East Main Street,76.903,,,,,,,,,,,20111376,
212572273,212612202,0,False,secondary,North Main Street,152.944,2,,,,,,,,,,20112804,NY 12B
212572273,211853712,0,False,secondary,South Main Street,252.966,,,,,,,,,,,20065346,NY 12B
212573995,212573998,0,False,residential,Clyde Street,8.636,,,,,,,,,,,20108517,
212573995,212595754,0,False,residential,"['Madison Street', 'Clyde Street']",271.478,,,,,,,,,,,"[20109917, 20108517]",
212573995,212618784,0,False,residential,Bentley Avenue,115.104,,,,,,,,,,,20111699,
212573998,212573995,0,False,residential,Clyde Street,8.636,,,,,,,,,,,20108517,
212573998,212609918,0,False,residential,"['Chenango Street', 'Clyde Street']",492.755,,,,,,,,,,,"[20110697, 20108517]",
212573998,212612202,0,False,residential,Preston Street,326.735,,,,,,,,,,,20110879,
212592851,212572264,0,False,residential,"['Parson Street', 'Stoddard Avenue']",567.728,,,,,,,,,,,"[20109729, 20111851]",
212592851,212641454,0,False,residential,Fayette Street,342.453,,,,,,,,,,,20113809,
212592851,212572270,0,False,residential,Fayette Street,252.196,,,,,,,,,,,20113809,
212595754,212618783,0,False,tertiary,East Main Street,35.951,,,,,,,,,,,20111376,
212595754,212572273,0,False,tertiary,East Main Street,76.903,,,,,,,,,,,20111376,
212595754,212573995,0,False,residential,"['Madison Street', 'Clyde Street']",271.478,,,,,,,,,,,"[20108517, 20109917]",
212609918,212573998,0,False,residential,"['Chenango Street', 'Clyde Street']",492.755,,,,,,,,,,,"[20110697, 20108517]",
212609918,212618784,0,False,tertiary,East Main Street,367.039,,,,,,,,,,,20111376,
212612202,212572273,0,False,secondary,North Main Street,152.944,2,,,,,,,,,,20112804,NY 12B
212612202,212573998,0,False,residential,Preston Street,326.735,,,,,,,,,,,20110879,
212612202,212641450,0,False,secondary,North Main Street,152.203,2,,,,,,,,,,20112804,NY 12B
212618783,212003187,0,False,residential,Cushman Avenue,62.764,,,,,,,,,,,20068855,
212618783,212618784,0,False,tertiary,East Main Street,156.14,,,,,,,,,,,20111376,
212618783,212595754,0,False,tertiary,East Main Street,35.951,,,,,,,,,,,20111376,
212618784,212618783,0,False,tertiary,East Main Street,156.14,,,,,,,,,,,20111376,
212618784,212609918,0,False,tertiary,East Main Street,367.039,,,,,,,,,,,20111376,
212618784,212573995,0,False,residential,Bentley Avenue,115.104,,,,,,,,,,,20111699,
212641450,212641454,0,False,secondary,North Main Street,168.699,2,,,,,,,,,,20112804,NY 12B
212641450,212612202,0,False,secondary,North Main Street,152.203,2,,,,,,,,,,20112804,NY 12B
212641450,212683261,0,False,residential,Clark Street,110.881,,,,,,,,,,,20115659,
212641454,212641450,0,False,secondary,North Main Street,168.699,2,,,,,,,,,,20112804,NY 12B
212641454,212592851,0,False,residential,Fayette Street,342.453,,,,,,,,,,,20113809,
212683261,212641450,0,False,residential,Clark Street,110.881,,,,,,,,,,,20115659,
