u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
120039747,3590820453,0,False,residential,Bank Street,110.974,,,,,,,,,,,13045697,
120039747,121004593,0,False,tertiary,Main Street,56.332,,,,,,,,,,,132599241,
120039747,120323021,0,False,tertiary,"['Main Street', 'East Main Street']",88.198,,,,,,,yes,,,,"[13132865, 132599241, 13091926, 132599240]",
120048430,120314584,0,False,residential,"['Fulton Street', 'Corbin Drive']",580.737,,,,,,,,,,,"[13046320, 13074852]",
120048430,120410414,0,False,residential,"['Corbin Drive', 'Mays Avenue']",311.763,,,,,,,,,,,"[13139763, 13046323]",
120048430,120410423,0,False,residential,Vanity Lane,280.738,,,,,,,,,,,13086409,
120064646,120981814,0,False,tertiary,Bethesda Drive,25.45,,,,,,,,,,,13130539,
120064646,120514505,0,True,trunk,,1140.117,2,,,,,,yes,,,,"[154914328, 154914333, 154914326]",NY 21; NY 36
120071895,120071908,0,False,residential,,125.394,,,,,,,,,,,13048631,
120071895,121706678,0,False,residential,Center Street,102.303,,,,,,,,,,,13199083,
120071895,121524747,0,False,residential,Center Street,105.106,,,,,,,,,,,13199083,
120071908,120071895,0,False,residential,,125.394,,,,,,,,,,,13048631,
120071908,121101559,0,False,residential,Erie Avenue,105.041,,,,,,,,,,,13140940,
120071908,121101527,0,False,residential,Erie Avenue,152.975,,,,,,,,,,,13140940,
120080386,120080399,0,False,residential,,58.129,,,,,,,,,,,13049597,
120080386,120633162,0,False,residential,Maple Street,40.949,,,,,,,,,,,13104168,
120080386,120633142,0,False,residential,Maple Street,19.098,,,,,,,,,,,13104168,
120080399,120080386,0,False,residential,,58.129,,,,,,,,,,,13049597,
120088985,121314321,0,False,residential,Cedar Street,164.758,,,,,,,,,,,13050376,
120088985,121052776,0,False,residential,Mercy Street,64.59,,,,,,,,,,,13136600,
120088985,120088991,0,False,residential,Cedar Street,38.014,,,,,,,,,,,13050376,
120088991,120088985,0,False,residential,Cedar Street,38.014,,,,,,,,,,,13050376,
120094347,120094395,0,True,trunk_link,,131.47,,,,,,,,,,,13050856,
120094347,120396404,0,True,trunk,Maple City Drive,189.737,2,,,,,,,,,,48433253,NY 36
120094395,120396404,0,False,residential,Elm Street,93.14,,,,,,,,,,,13211185,
120094395,121706678,0,False,residential,Elm Street,83.658,,,,,,,,,,,13211185,
120094395,120483059,0,False,residential,Canisteo Street,116.123,,,,,,,,,,,"[146877096, 146877029]",
120132208,120163310,0,False,residential,Disposal Lane,250.323,,,,,,,,,,,13123813,
120143685,120486716,0,False,residential,Cemetery Hill Road,620.431,,,,,,,,,,,13115243,
120163310,120163317,0,False,residential,,21.174,,,,,,,,,,,13057666,
120163310,120898865,0,False,residential,Disposal Lane,17.46,,,,,,,,,,,13123813,
120163310,120132208,0,False,residential,Disposal Lane,250.323,,,,,,,,,,,13123813,
120163317,120163310,0,False,residential,,21.174,,,,,,,,,,,13057666,
120163317,120898865,0,False,residential,Park Drive,16.253,,,,,,,,,,,154914337,
120163317,120246879,0,False,residential,Park Drive,307.366,,,,,,,yes,,,,"[154914336, 154914337, 330970612]",
120173710,1458396844,0,False,residential,,222.141,,,,,,,,,,,13058863,
120173735,121526912,0,False,residential,Canisteo Street,47.55,,,,,,,,,,,146873228,
120173735,120490429,0,False,residential,Canisteo Street,124.889,,,,,,,,,,,146873228,
120173735,120173795,0,True,trunk_link,Maple City Drive Ramp,69.309,,,,,,,,,,,13058872,
120173795,120396044,0,False,trunk_link,Maple City Drive Ramp,21.054,,,,,,,,,,,13183462,
120173795,121526912,0,False,trunk_link,Maple City Drive Ramp,48.735,,,,,,,,,,,13183462,
120193836,120193878,0,False,residential,,90.769,2,,,,,,,,,,13061952,
120193836,121339880,0,False,residential,Maple Court,19.723,2,,,,,,,,,,13164349,
120193836,121339654,0,False,residential,Maple Court,199.17,2,,,,,,,,,,13164349,
120193878,120193836,0,False,residential,,90.769,2,,,,,,,,,,13061952,
120200413,120200735,0,False,residential,,78.502,,,,,,,,,,,13063200,
120200735,120200413,0,False,residential,,78.502,,,,,,,,,,,13063200,
120200735,120410295,0,False,residential,Genesee Street,63.659,,,,,,,,,,,13180915,
120200735,120778859,0,False,residential,Genesee Street,136.341,,,,,,,,,,,13180915,
120211432,120211440,0,False,residential,Depot Street,12.908,,,,,,,,,,,13064863,
120211432,120749666,0,False,residential,Depot Street,82.391,,,,,,,,,,,13064863,
120211432,120490417,0,False,residential,Murray Place,182.191,,,,,,,,,,,13112065,
120211440,120211432,0,False,residential,Depot Street,12.908,,,,,,,,,,,13064863,
120246879,120246888,0,False,unclassified,,28.452,,,,,,,,,,,13068046,
120246879,120163317,0,False,residential,Park Drive,307.366,,,,,,,yes,,,,"[154914336, 154914337, 330970612]",
120246879,120396637,0,False,residential,Park Drive,906.868,,,,,,,,,,,330970612,
120246888,121314258,0,False,residential,Cedar Street,8.37,,,,,,,,,,,13050376,
120246888,120246879,0,False,unclassified,,28.452,,,,,,,,,,,13068046,
120246888,121265426,0,False,residential,Cedar Street,151.741,,,,,,,,,,,13050376,
120263323,120263351,0,True,trunk_link,,35.329,,,,,,,,,,,13069599,
120263323,121081538,0,False,residential,Broadway,99.953,,,,,,,,,,,146877028,
120263351,120396044,0,True,trunk,"['Maple City Drive North', 'Maple City Drive']",475.265,"['3', '2', '4']",,,,,,yes,,,,"[48433258, 48110386, 220682772, 220682773, 220682775, 48433244]",NY 36
120267812,120309298,0,False,residential,Willow Place,110.09,,,,,,,,,,,13074297,
120267812,121081601,0,False,residential,North Church Street,43.077,,,,,,,,,,,197990162,
120267812,120267830,0,False,residential,,219.38,,,,,,,,,,,13070056,
120267812,120778877,0,False,residential,"['North Church Street', 'Church Street']",43.585,,,,,,,yes,,,,"[13160969, 197990162, 13113820]",
120267830,120267838,0,False,residential,,49.104,,,,,,,,,,,13070056,
120267830,120267812,0,False,residential,,219.38,,,,,,,,,,,13070056,
120267830,121081601,0,False,residential,Church Street Court,159.836,,,,,,,,,,,13139181,
120267838,120267830,0,False,residential,,49.104,,,,,,,,,,,13070056,
120267838,120966160,0,False,residential,East Washington Street,141.632,,,,,,,,,,,13129167,
120267838,121645227,0,False,residential,"['East Washington Street', 'Brown Street']",193.527,,,,,,,,,,,"[13193506, 13129167]",
120270680,120270688,0,False,residential,,38.457,2,,,,,,,,,,13070343,
120270680,120890192,0,False,residential,Spencer Avenue,116.597,2,,,,,,,,,,13147734,
120270680,121171916,0,False,residential,Canisteo Street,86.066,2,,,,,,,,,,79648393,
120270680,121770035,0,False,residential,Canisteo Street,200.858,2,,,,,,,,,,79648393,
120270688,120270680,0,False,residential,,38.457,2,,,,,,,,,,13070343,
120292154,120292164,0,False,residential,,222.108,,,,,,,,,,,13072661,
120292154,120410442,0,False,tertiary,Seneca Street,47.734,,,,,,,,,,,197990168,
120292154,2081805993,0,False,tertiary,Seneca Street,38.518,,,,,,,,,,,197990168,
120292164,120292154,0,False,residential,,222.108,,,,,,,,,,,13072661,
120298374,120633184,0,False,residential,Maple Street,48.543,,,,,,,,,,,13104168,
120298374,120417801,0,False,residential,Maple Street,159.517,,,,,,,,,,,13104168,
120298374,120298395,0,False,residential,,61.178,,,,,,,,,,,13073291,
120298395,120298374,0,False,residential,,61.178,,,,,,,,,,,13073291,
120302917,120319104,0,False,residential,East Avenue,40.431,,,,,,,,,,,330416544,
120302917,120930892,0,False,residential,East Avenue,177.704,,,,,,,,,,,330416544,
120302917,120302944,0,False,residential,Catherine Street,22.896,,,,,,,,,,,13073662,
120302944,120319104,0,False,tertiary,East Main Street,37.24,,,,,,,,,,,13091926,
120302944,120302976,0,False,residential,Catherine Street,181.267,,,,,,,,,,,13073662,
120302944,120302917,0,False,residential,Catherine Street,22.896,,,,,,,,,,,13073662,
120302944,120395329,0,False,tertiary,East Main Street,118.313,,,,,,,,,,,13091926,
120302976,120302981,0,False,residential,Catherine Street,121.651,,,,,,,,,,,13073662,
120302976,120602886,0,False,residential,Emmett Street,57.067,,,,,,,,,,,13153831,
120302976,120302944,0,False,residential,Catherine Street,181.267,,,,,,,,,,,13073662,
120302976,120521273,0,False,residential,Emmett Street,136.337,,,,,,,,,,,13153831,
120302981,120302989,0,False,residential,Catherine Street,8.785,,,,,,,,,,,13073662,
120302981,120302976,0,False,residential,Catherine Street,121.651,,,,,,,,,,,13073662,
120302981,120481666,0,False,residential,Wells Street,158.479,,,,,,,,,,,13087569,
120302989,120302981,0,False,residential,Catherine Street,8.785,,,,,,,,,,,13073662,
120302989,120303021,0,False,residential,Catherine Street,117.369,,,,,,,,,,,13073662,
120302989,120602886,0,False,residential,"['Seward Street', 'Emmett Street', 'Hubbard Street']",333.424,,,,,,,,,,,"[13207675, 13156043, 13153831]",
120303021,120302989,0,False,residential,Catherine Street,117.369,,,,,,,,,,,13073662,
120303021,121477251,0,False,residential,Florence Street,185.814,,,,,,,,,,,13178297,
120309262,120410354,0,False,tertiary,Seneca Street,58.326,,,,,,,,,,,197990168,
120309262,120309298,0,False,residential,Willow Place,199.428,,,,,,,,,,,13074297,
120309262,120581654,0,False,"['unclassified', 'residential']","['West Genesee Street', 'Preston Avenue']",275.325,,,,,,,,,,,"[13100110, 13089311]",
120309262,120410325,0,False,tertiary,Seneca Street,64.998,,,,,,,yes,,,,"[197990168, 197990169, 79648391]",
120309298,120267812,0,False,residential,Willow Place,110.09,,,,,,,,,,,13074297,
120309298,120966149,0,False,residential,Frank Street,76.204,,,,,,,,,,,13198836,
120309298,120309262,0,False,residential,Willow Place,199.428,,,,,,,,,,,13074297,
120309445,121221158,0,False,residential,Ada Street,53.723,2,,,,,,,,,,13152910,
120309445,120309474,0,False,residential,Fairview Avenue,115.194,2,,,,,,,,,,13074320,
120309474,120309511,0,False,residential,Fairview Avenue,201.558,2,,,,,,,,,,13074320,
120309474,120309445,0,False,residential,Fairview Avenue,115.194,2,,,,,,,,,,13074320,
120309474,121741356,0,False,residential,Grand Street,86.214,2,,,,,,,,,,13207711,
120309511,120309474,0,False,residential,Fairview Avenue,201.558,2,,,,,,,,,,13074320,
120314557,120410408,0,False,tertiary,Seneca Street,117.506,,,,,,,,,,,197990168,
120314557,120410397,0,False,tertiary,Seneca Street,15.353,,,,,,,,,,,197990168,
120314557,120314584,0,False,residential,Fulton Street,350.914,,,,,,,,,,,13074852,
120314584,121301586,0,False,residential,North Church Street,76.737,,,,,,,,,,,197990162,
120314584,120048430,0,False,residential,"['Fulton Street', 'Corbin Drive']",580.737,,,,,,,,,,,"[13046320, 13074852]",
120314584,120314557,0,False,residential,Fulton Street,350.914,,,,,,,,,,,13074852,
120314584,120410408,0,False,residential,"['North Church Street', 'William Street']",446.633,,,,,,,,,,,"[13093416, 197990162]",
120319104,120521273,0,False,tertiary,East Main Street,46.701,,,,,,,,,,,13091926,
120319104,120302944,0,False,tertiary,East Main Street,37.24,,,,,,,,,,,13091926,
120319104,120302917,0,False,residential,East Avenue,40.431,,,,,,,,,,,330416544,
120319104,120319129,0,False,residential,Terry Street,155.903,,,,,,,,,,,13075268,
120319129,120319146,0,False,residential,Terry Street,38.401,,,,,,,,,,,13075268,
120319129,120319104,0,False,residential,Terry Street,155.903,,,,,,,,,,,13075268,
120319129,120980063,0,False,residential,Myrtle Avenue,246.359,,,,,,,,,,,13151534,
120319146,120319160,0,False,residential,Terry Street,78.045,,,,,,,,,,,13075268,
120319146,120319129,0,False,residential,Terry Street,38.401,,,,,,,,,,,13075268,
120319146,120980100,0,False,residential,4th Street,187.295,,,,,,,,,,,13160540,
120319160,120319146,0,False,residential,Terry Street,78.045,,,,,,,,,,,13075268,
120319160,121412420,0,False,residential,Delaware Avenue,65.294,,,,,,,,,,,13170580,
120319160,120980100,0,False,residential,Delaware Avenue,207.568,,,,,,,,,,,13170580,
120321827,120321882,0,False,residential,Tobes Hill Road,39.5,,,,,,,,,,,13075562,
120321827,120323061,0,False,residential,Tobes Hill Road,28.618,,,,,,,,,,,13075571,
120321827,121235660,0,False,residential,Dennis Avenue,919.265,,,,,,,,,,,13154608,
120321882,120321943,0,False,residential,Tobes Hill Road,137.78,,,,,,,,,,,13075562,
120321882,120321827,0,False,residential,Tobes Hill Road,39.5,,,,,,,,,,,13075562,
120321882,121101488,0,False,residential,Sunset Road,92.375,,,,,,,,,,,13140938,
120321943,120321882,0,False,residential,Tobes Hill Road,137.78,,,,,,,,,,,13075562,
120321943,120917420,0,False,residential,Chesnut Street,101.032,,,,,,,,,,,13125152,
120323021,120323061,0,False,residential,Tobes Hill Road,28.348,,,,,,,,,,,13075571,
120323021,120039747,0,False,tertiary,"['Main Street', 'East Main Street']",88.198,,,,,,,yes,,,,"[132599240, 13132865, 132599241, 13091926]",
120323021,120521321,0,False,tertiary,East Main Street,68.371,,,,,,,,,,,13091926,
120323061,120321827,0,False,residential,Tobes Hill Road,28.618,,,,,,,,,,,13075571,
120323061,120323021,0,False,residential,Tobes Hill Road,28.348,,,,,,,,,,,13075571,
120323061,121477251,0,False,residential,Florence Street,69.307,,,,,,,,,,,13178297,
120353827,120353838,0,False,residential,Stephens Avenue,91.305,,,,,,,,,,,13077800,
120353827,120505973,0,False,residential,Hart Street,102.759,,,,,,,,,,,13089946,
120353838,120353827,0,False,residential,Stephens Avenue,91.305,,,,,,,,,,,13077800,
120353838,121207430,0,False,residential,Rockwell Street,104.368,,,,,,,,,,,13151380,
120353838,121207414,0,False,residential,Rockwell Street,30.792,,,,,,,,,,,13151380,
120367068,120367080,0,False,residential,Kansas Avenue,43.284,,,,,,,,,,,13078787,
120367068,121199888,0,False,residential,Hornell Street,24.933,,,,,,,,,,,13195566,
120367068,120514520,0,False,residential,Hornell Street,131.594,,,,,,,,,,,13195566,
120367080,120367068,0,False,residential,Kansas Avenue,43.284,,,,,,,,,,,13078787,
120378489,120378501,0,False,residential,Maxwell Avenue,138.241,,,,,,,,,,,13079585,
120378501,120378489,0,False,residential,Maxwell Avenue,138.241,,,,,,,,,,,13079585,
120378501,120904538,0,False,residential,Crosby Street,23.337,,,,,,,,,,,13124226,
120381070,121004635,0,False,tertiary,Main Street,52.185,,,,,,,,,,,132599241,
120381070,121004619,0,False,tertiary,Main Street,41.618,,,,,,,,,,,132599241,
120381070,120381089,0,False,residential,Pearl Street,175.272,,,,,,,,,,,13079784,
