osmid,x,y,ref,highway
49383087,-76.6455517,39.3523095,,
49386656,-76.6457657,39.3461564,,
49390076,-76.640623,39.344468,,
49390160,-76.641109,39.345992,,
49390165,-76.643446,39.345533,,
49390175,-76.644506,39.345607,,
49390219,-76.642035,39.348863,,traffic_signals
49390256,-76.64231,39.344767,,
49391881,-76.6494901,39.3608212,,
49398589,-76.6487486,39.3608505,,
49404383,-76.6479312,39.3611232,,
49410885,-76.6442787,39.3559261,,traffic_signals
49411039,-76.6441565,39.3544768,,
49413409,-76.6485793,39.3610111,,traffic_signals
49415895,-76.6459482,39.3544022,,
49420580,-76.6450385,39.3569427,,
49456245,-76.6450193,39.3559842,,
49456254,-76.6443403,39.3560955,,
49456255,-76.6437514,39.3521975,,
49456287,-76.6444596,39.3549373,,
49456291,-76.6445599,39.3551978,,
49456305,-76.6449822,39.3557783,,
49456319,-76.6451421,39.3571424,,
49456343,-76.6454496,39.3583319,,
49456368,-76.6472938,39.3590829,,
49469109,-76.6466258,39.3570144,,
49489950,-76.6430863,39.3523219,,
49495696,-76.641344,39.346713,,
49495707,-76.643328,39.35316,,
49495711,-76.644058,39.355261,,
49495723,-76.6449236,39.3577092,,
49495732,-76.6462029,39.3612736,,traffic_signals
49495735,-76.6462554,39.3614166,,traffic_signals
49503435,-76.6461401,39.3581712,,
804632017,-76.6407556,39.3448906,,
968048367,-76.6491667,39.3607594,,
974324521,-76.6468991,39.3612382,,
1515943031,-76.6437962,39.354506,,
1515943052,-76.6468273,39.3547588,,
2329793930,-76.6458148,39.3601643,,
4890621392,-76.6476261,39.3610214,,
5061253939,-76.6454036,39.3570045,,
5061253951,-76.6464435,39.3565281,,
5061253952,-76.6456658,39.3574098,,
5061253953,-76.6459635,39.3573507,,
5061253954,-76.6458635,39.3573705,,
5061253955,-76.6458037,39.3572082,,
5061253960,-76.6478361,39.3575802,,
5061253997,-76.6453909,39.3575338,,
5061254002,-76.6449002,39.3555906,,
5061254007,-76.6442605,39.3558756,,traffic_signals
5061254011,-76.6447042,39.3557072,,
5061254037,-76.6477966,39.358596,,
5061254059,-76.6471697,39.3577926,,
5061254070,-76.64805,39.3597817,,
5061254082,-76.6460931,39.3580449,,
5061254083,-76.6461909,39.3583075,,
5061263741,-76.6450466,39.3523994,,
