osmid,x,y,ref,highway
261339941,-73.568561,40.651313,,
261340034,-73.569016,40.65522,,
261341447,-73.5662505,40.6518777,M9 E,motorway_junction
261343876,-73.566519,40.652009,,
261344983,-73.57869,40.6567195,,
261346398,-73.569946,40.665343,,
261346716,-73.567413,40.655335,M9 W,motorway_junction
261346740,-73.5670889,40.6542571,,
261346874,-73.5681488,40.659956,,
261347600,-73.56753,40.656776,M8 E,motorway_junction
261348238,-73.601079,40.655927,,
261348246,-73.597928,40.6516394,,
261348247,-73.597991,40.652028,,turning_circle
261348567,-73.5688847,40.6582712,,
261348597,-73.568159,40.6588,,
261350686,-73.5705976,40.6579593,,
261350689,-73.5683293,40.6599325,M8 W,motorway_junction
261351883,-73.567942,40.657591,M8 E,motorway_junction
261351903,-73.5668229,40.6532803,M9 E,motorway_junction
261351925,-73.5666598,40.653365,,
261353661,-73.583603,40.657418,,
261353663,-73.5834184,40.6574194,,
261353671,-73.5727077,40.6576545,,
261353675,-73.572833,40.65789,,
261353679,-73.57244,40.65815,,
261353690,-73.5732598,40.6575839,,
261354259,-73.56768,40.656419,,
261354366,-73.575969,40.631004,,
261354367,-73.575883,40.630679,,
261354368,-73.587718,40.632546,,
261354369,-73.587726,40.632369,,
261354778,-73.570103,40.665356,,
261355292,-73.567826,40.658088,,
261355314,-73.5674869,40.6586814,,
261356634,-73.57784,40.653424,,
261356644,-73.5759262,40.6516047,,
261356647,-73.5754269,40.6518998,,
261356648,-73.587642,40.652877,,
261356656,-73.581298,40.652987,,
261356658,-73.580873,40.653095,,
261357857,-73.567232,40.6554,,
261359899,-73.5660108,40.653934,,
261359917,-73.5669259,40.6542896,M9 W,motorway_junction
261360825,-73.578895,40.65792,,
261362141,-73.56801,40.65916,M8 W,motorway_junction
261362157,-73.5667109,40.6592397,,
261363084,-73.5956,40.637004,,
261363085,-73.595248,40.636318,,
261363320,-73.583506,40.667322,,
261363321,-73.583712,40.668222,,
261363335,-73.588721,40.6643,,
261363337,-73.591197,40.663944,,
261363357,-73.586507,40.664506,,
261363358,-73.588684,40.664197,,
261364091,-73.581356,40.637211,,
261364092,-73.577635,40.637743,,
261364100,-73.586285,40.663743,,
261364101,-73.584452,40.66401,,
261364102,-73.582639,40.664274,,
261364104,-73.581839,40.664401,,
