u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
182206104,182831671,0,False,secondary,Barclay Road,386.539,,,,,,,,,,,17656592,MD 302
182206104,182826604,0,False,secondary,Barclay Road,2878.369,,,,,,,,,,,17656592,MD 302
182804280,182804284,0,False,residential,Marina Lane,419.169,,,,,,,,,,,17650645,
182804284,182804280,0,False,residential,Marina Lane,419.169,,,,,,,,,,,17650645,
182804284,182817070,0,False,residential,Kennersley Farm Lane,141.642,,,,,,,,,,,17657189,
182804284,182866941,0,False,residential,Kennersley Farm Lane,896.087,,,,,,,,,,,17657189,
182804285,3392810067,0,False,residential,Wye River Drive,492.604,,,,,,,,,,,17650646,
182804285,3392809956,0,False,residential,Wye River Drive,97.182,,,,,,,,,,,17650646,
182804285,182838715,0,False,residential,Wye House Lane,38.476,,,,,,,,,,,17654129,
182804292,182804295,0,False,residential,Chews Manor Road,484.044,,,,,,,,,,,17650647,
182804292,182843991,0,False,tertiary,Kent Point Road,2250.722,,,,,,,,,,,17655561,
182804292,182847687,0,False,tertiary,Kent Point Road,307.34,,,,,,,,,,,17655561,
182804295,182804296,0,False,residential,Chews Manor Road,105.516,,,,,,,,,,,17650647,
182804295,182804292,0,False,residential,Chews Manor Road,484.044,,,,,,,,,,,17650647,
182804295,182820036,0,False,residential,Carville Court,366.456,,,,,,,,,,,17652571,
182804296,182804295,0,False,residential,Chews Manor Road,105.516,,,,,,,,,,,17650647,
182804299,182804300,0,False,residential,Baltimore Avenue,79.709,,,,,,,,,,,17650648,
182804299,182843934,0,False,tertiary,Love Point Road,91.157,,,,,,,,,,,91537554,
182804299,3605861659,0,False,tertiary,Love Point Road,265.261,,,,,,,,,,,91537554,
182804300,182804299,0,False,residential,Baltimore Avenue,79.709,,,,,,,,,,,17650648,
182804301,182804315,0,False,residential,Neighbors Road,2300.78,,,,,,,,,,,17650649,
182804301,182804316,0,False,residential,Neighbors Road,381.537,,,,,,,,,,,17650650,
182804301,182852083,0,False,residential,Gannon Drive,434.762,,,,,,,,,,,17655327,
182804315,777822705,0,False,secondary,Starr Road,508.628,,,,,,,,,,,319272790,MD 309
182804315,182804301,0,False,residential,Neighbors Road,2300.78,,,,,,,,,,,17650649,
182804315,182832901,0,False,residential,Grange Hall Road,1919.259,,,,,,,,,,,"[17655232, 62262109]",
182804315,777822810,0,False,secondary,Starr Road,359.629,,,,,,,,,,,319272790,MD 309
182804316,182804301,0,False,residential,Neighbors Road,381.537,,,,,,,,,,,17650650,
182804316,182819077,0,False,residential,Greenville Road,837.967,,,,,,,,,,,17653010,
182804316,777822310,0,False,residential,Greenville Road,1485.818,,,,,,,,,,,"[17653010, 17652997]",
182804320,182804323,0,False,residential,Skippers Lane,239.484,,,,,,,,,,,17650651,
182804320,182850994,0,False,residential,Skippers Court,92.93,,,,,,,,,,,17655192,
182804320,182848597,0,False,residential,"['Britland Farm Lane', 'Skipper Lane']",761.58,,,,,,,,,,,"[17656720, 17654927]",
182804323,182828353,0,False,residential,Truslow Road,53.84,,,,,,,,,,,17654522,
182804323,182804320,0,False,residential,Skippers Lane,239.484,,,,,,,,,,,17650651,
182804323,182807144,0,False,residential,Truslow Road,160.234,,,,,,,,,,,17654522,
182804324,182834408,0,False,residential,Skipper Lane,39.881,,,,,,,,,,,17656724,
182804324,182804328,0,False,residential,Queen Mary Court,193.945,,,,,,,,,,,17650652,
182804324,182808343,0,False,residential,Skipper Lane,193.692,,,,,,,,,,,17656724,
182804328,182804324,0,False,residential,Queen Mary Court,193.945,,,,,,,,,,,17650652,
182804329,182804330,0,False,residential,Mud Ford Lane,461.372,,,,,,,,,,,17650653,
182804329,182843594,0,False,primary,Millington Road,813.452,2,,,,,,,,,,17654588,MD 313
182804329,182845094,0,False,primary,Millington Road,1945.768,2,,,,,,,,,,17654588,MD 313
182804330,182804329,0,False,residential,Mud Ford Lane,461.372,,,,,,,,,,,17650653,
182804335,4426430136,0,False,residential,Foreman Landing Road,1608.531,,,,,,,,,,,17650654,
182804335,182859099,0,False,secondary,Wye Mills Road,504.989,2,,,,,,,,,,17656188,MD 662
182804335,182847214,0,False,secondary,Wye Mills Road,1552.997,2,,,55 mph,,,,,,,435743580,MD 662
182804336,182804337,0,False,residential,Kraft Road,128.936,,,,,,,,,,,17650655,
182804336,182834083,0,False,residential,Fairview Drive,294.342,,,,,,,,,,,17653713,
182804336,182858268,0,False,residential,Fair View Road,267.087,,,,,,,,,,,17656091,
182804337,182804336,0,False,residential,Kraft Road,128.936,,,,,,,,,,,17650655,
182804337,182855209,0,False,residential,Edmore Road,235.616,,,,,,,,,,,17655728,
182804337,182821275,0,False,residential,Edmore Road,168.658,,,,,,,,,,,17655728,
182804338,709905739,0,False,residential,Captains Way,19.746,,,,,,,,,,,17656722,
182804338,182804343,0,False,residential,Queen Catherine Court,134.352,,,,,,,,,,,17650656,
182804338,182804343,1,False,residential,Captains Way,110.145,,,,,,,,,,,17656722,
182804343,182808343,0,False,residential,Captains Way,50.107,,,,,,,,,,,17656722,
182804343,182804338,0,False,residential,Queen Catherine Court,134.352,,,,,,,,,,,17650656,
182804343,182804338,1,False,residential,Captains Way,110.145,,,,,,,,,,,17656722,
182804349,182815589,0,False,residential,Quail Run Drive,304.926,2,,,,,,,,,,17652169,
182804349,182804353,0,False,residential,Dove Lane,236.312,,,,,,,,,,,17650658,
182804349,3295160369,0,False,residential,Quail Run Drive,45.404,2,,,,,,,,,,17652169,
182804353,182804349,0,False,residential,Dove Lane,236.312,,,,,,,,,,,17650658,
182804358,182838568,0,False,residential,Round Top Road,508.336,,,,,,,,,,,17654124,
182804358,182804361,0,False,residential,Chino Farm Lane,494.007,,,,,,,,,,,17650659,
182804358,182838578,0,False,residential,Round Top Road,115.458,,,,,,,,,,,17654124,
182804361,182804369,0,False,residential,Chino Farm Lane,920.675,,,,,,,,,,,17650659,
182804361,182804358,0,False,residential,Chino Farm Lane,494.007,,,,,,,,,,,17650659,
182804361,182838568,0,False,residential,Chino Farm Circle,990.545,,,,,,,,,,,17655501,
182804361,182838580,0,False,residential,Chino Farm Circle,1148.658,,,,,,,,,,,17655501,
182804369,182804361,0,False,residential,Chino Farm Lane,920.675,,,,,,,,,,,17650659,
182804381,182804383,0,False,unclassified,Fox Run Lane,170.6,,,,,,,,,,,17650661,
182804381,1989622971,0,False,tertiary,"['Batts Neck Road', 'Eareckson Lane']",1756.807,,,,,,,,,,,"[17651981, 17657294]",
182804381,182813516,0,False,tertiary,Batts Neck Road,653.378,,,,,,,,,,,17651981,
182804383,182840310,0,False,"['residential', 'unclassified']","['Fox Run Lane', 'Mc Kenzie Lane']",424.188,,,,,,,,,,,"[17654235, 17650661]",
182804383,182804381,0,False,unclassified,Fox Run Lane,170.6,,,,,,,,,,,17650661,
182804383,182824176,0,False,unclassified,Indian Trace,955.848,,,,,,,,,,,17652870,
182804388,182804390,0,False,residential,Price Street,441.486,,,,,,,,,,,17650662,
182804388,182821033,0,False,residential,Green Street,35.3,,,,,,,,,,,17657451,
182804388,182833270,0,False,residential,Green Street,63.15,,,,,,,,,,,17657451,
182804390,182804388,0,False,residential,Price Street,441.486,,,,,,,,,,,17650662,
182804390,182804392,0,False,residential,Price Street,68.755,,,,,,,,,,,17650662,
182804390,182819903,0,False,residential,Tilghman Avenue,110.246,,,,,,,,,,,17652555,
182804390,182819908,0,False,residential,Tilghman Avenue,116.014,,,,,,,,,,,17652555,
182804392,182804390,0,False,residential,Price Street,68.755,,,,,,,,,,,17650662,
182804393,182804400,0,False,residential,Pfalzgroff Road,772.237,,,,,,,,,,,17650663,
182804393,182850447,0,False,secondary,Sassafras Street,181.756,,,,,,,,,,,17655422,MD 313
182804393,182829616,0,False,secondary,Sassafras Street,76.997,,,,,,,,,,,17655423,MD 313
182804400,182809219,0,False,residential,,144.068,,,,,,,,,,,17651520,
182804400,182804393,0,False,residential,Pfalzgroff Road,772.237,,,,,,,,,,,17650663,
182804400,1234318718,0,False,residential,Pfalzgroff Road,230.177,,,,,,,,,,,17656730,
182804401,182804407,0,False,residential,Willow Court,119.552,,,,,,,,,,,17650664,
182804401,182814818,0,False,residential,Monroe Manor Road,290.469,,,,,,,,,,,17656480,
182804401,182833910,0,False,residential,Monroe Manor Road,177.974,,,,,,,,,,,17656480,
182804407,182804401,0,False,residential,Willow Court,119.552,,,,,,,,,,,17650664,
182804410,182853113,0,False,residential,Double Creek Pt Road,46.355,,,,,,,,,,,17655481,
182804410,182804413,0,False,residential,East Step Road,171.007,,,,,,,,,,,17650666,
182804410,182819237,0,False,residential,Double Creek Pt Road,182.118,,,,,,,,,,,17655481,
182804413,182804410,0,False,residential,East Step Road,171.007,,,,,,,,,,,17650666,
182804459,182834464,0,False,residential,Osper Point Lane,373.545,,,,,,,,,,,17653745,
182804497,182818011,0,False,unclassified,Busic Church Road,210.7,,,,,,,,,,,17653109,
182804497,182826667,0,False,unclassified,Busic Church Road,2585.823,,,,,,,,,,,17653109,
182804497,182804498,0,False,residential,Anderson Corner Road,200.597,,,,,,,,,,,468147910,
182804498,182818029,0,False,primary,,1093.062,2,,,,,,,,,,"[17652382, 468147911]",MD 300
182804498,182818011,0,False,primary,,339.597,2,,,,,,,,,,17652382,MD 300
182804498,182804497,0,False,residential,Anderson Corner Road,200.597,,,,,,,,,,,468147910,
182804552,182833264,0,False,residential,Jackson Creek Court,206.099,,,,,,,,,,,17653645,
182804552,182854629,0,False,residential,Jackson Creek Lane,117.237,,,,,,,,,,,17655648,
182804552,182854609,0,False,residential,Jackson Creek Lane,182.467,,,,,,,,,,,17655648,
182804661,182814521,0,False,residential,Sportsman Neck Road,161.463,,,,,,,,,,,"[17650712, 17652083]",
182804687,182867049,0,False,residential,Andrew Lane,371.132,,,,,,,,,,,17656544,
182804702,182817805,0,False,unclassified,Goodhand Creek Road,825.852,,,,,,,,,,,17652354,
182804759,182830257,0,False,secondary,Price Station Road,432.459,,,,,,,,,,,17653429,MD 405
182804759,182830218,0,False,secondary,Price Station Road,1225.032,,,,,,,,,,,17653429,MD 405
182804759,182833481,0,False,residential,Cox Sawmill Road,856.694,,,,,,,,,,,17653666,
182804784,182844841,0,False,residential,Merrick Corner Road,1180.232,2,,,,,,,,,,17656682,
182804784,182834974,0,False,residential,Merrick Corner Road,1745.894,2,,,,,,,,,,17656688,
182804784,182852799,0,False,residential,Ingleside Road,382.548,2,,,,,,,,,,263213875,
182804791,182849571,0,False,secondary,Main Street,469.914,2,,,40 mph,,,,,,,17655001,MD 18
182804791,182848925,0,False,secondary,Main Street,147.161,2,,,40 mph,,,,,,,17655001,MD 18
182804791,640659239,0,True,motorway_link,,90.94,,,,,,,,,,,50418389,
182804802,1063451541,0,False,secondary,Dominion Road,37.489,2,,,,,,,,,,91543773,MD 552
182804802,1063451557,0,False,secondary,Dominion Road,32.84,2,,,,,,,,,,91543773,MD 552
182804802,1063451563,0,False,secondary,Main Street,30.335,2,,,,,,,,,,174016988,MD 18
182804802,1063451549,0,False,secondary,Main Street,33.575,2,,,,,,,,,,174016988,MD 18
182804840,182817264,0,False,residential,Wye Island Road,673.256,,,,,,,,,,,406215888,
182804872,182815071,0,False,residential,Friendship Drive,139.032,,,,,,,,,,,17652126,
182804889,182829147,0,False,residential,Olive Branch Road,248.709,,,,,,,,,,,17655636,
182804894,182835199,0,False,residential,Shipping Creek Road,491.611,,,,,,,,,,,17657324,
182804896,182826813,0,False,residential,Pine Chip Road,217.459,,,,,,,,,,,17656520,
182804899,182826817,0,False,residential,Coleman Road,217.277,,,,,,,,,,,17655022,
182804944,182845333,0,False,secondary,Sudlersville Road,102.52,2,,,,,,,,,,17654603,MD 300
182804944,2137544646,0,False,residential,Bishops Grant Drive,103.057,,,,,,,,,,,203756817,
182804944,182819925,0,False,secondary,Sudlersville Road,192.201,2,,,,,,,,,,17654603,MD 300
182804993,182813956,0,False,residential,Glanding Road,734.121,,,,,,,,,,,17652022,
182804993,182813968,0,False,residential,Glanding Road,1408.792,,,,,,,,,,,17652022,
182804993,182842293,0,False,residential,Peters Corner Road,1600.968,,,,,,,,,,,468612735,
182805018,2688393057,0,False,primary,Goldsboro Road,30.912,2,,,,,,,,,,88931980,MD 313
182805018,2688392997,0,False,primary,Goldsboro Road,32.528,2,,,,,,,,,,88931980,MD 313
182805018,2688393031,0,False,secondary,Roberts Station Road,29.94,,,,,,,,,,,17654613,MD 19
182805018,182852799,0,False,residential,Ingleside Road,2004.728,2,,,,,,yes,,,,"[17656138, 263213875, 263213874]",
182805034,182850664,0,False,unclassified,Taylors Mill Road,18.368,,,,,,,,,,,17655146,
182805034,652654467,0,False,unclassified,Taylors Mill Road,350.29,,,,,,,,,,,17655146,
182805034,1661250375,0,False,residential,Bravo Boulevard,105.13,,,,,,,,,,,153452992,
182805113,182816488,0,False,residential,Cedar Road,460.14,,,,,,,,,,,17652243,
182805113,182815926,0,False,unclassified,Bentons Pleasure Road,419.596,,,,,,,,,,,17652197,
182805113,182815916,0,False,unclassified,Bentons Pleasure Road,563.237,,,,,,,,,,,17652197,
182805138,182856536,0,False,tertiary,Saddler Road,531.836,,,,30 mph,,,,,,,17655873,
182805138,640658740,0,False,tertiary,Chester River Beach Road,294.255,,,,25 mph,,,,,,,91545479,
182805138,640658728,0,False,tertiary,Chester River Beach Road,84.515,,,,25 mph,,,,,,,91545479,
182805178,182805187,0,True,trunk,Blue Star Memorial Highway,327.009,2,,,55 mph,,,,,,,131947781,US 301
182805178,182805471,0,True,trunk_link,,536.541,,,,,,,,,,,154195532,
182805179,1661250080,0,False,primary,Centreville Road,221.402,2,,,,,,,,,,30778957,MD 213
182805179,182805188,0,False,primary,Centreville Road,109.324,2,,,,,,yes,,,,"[30778957, 30778958]",MD 213
