u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
211602549,211602551,0,False,residential,,59.217,,,,,,,,,,,20042964,
211602549,211734781,0,False,residential,"['Meadow Lane', 'Mather Road']",122.12,,,,,,,,,,,"[20050446, 20050519]",
211602551,211602549,0,False,residential,,59.217,,,,,,,,,,,20042964,
211610632,211679922,0,False,primary,South Erie Street,46.909,,,,,,,,,,,20047782,NY 394
211610632,211679916,0,False,primary,South Erie Street,103.651,,,,,,,,,,,20047782,NY 394
211610632,211679924,0,False,residential,Parkside Drive,344.555,,,,,,,,,,,20048885,
211639999,211642414,0,False,primary,"['South Erie Street', 'Water Street']",389.4,,,,,,,,,,,"[20045802, 20047780]",NY 394
211639999,211679945,0,False,primary,South Erie Street,175.559,,,,,,,,,,,20047782,NY 394
211639999,211726411,0,False,residential,Pratt Street,251.972,,,,,,,,,,,20049967,
211642414,211679869,0,False,primary,South Erie Street,70.476,,,,,,,,,,,20047780,NY 394
211642414,211642444,0,False,residential,Lakeview Avenue,328.841,,,,,,,,,,,20045878,
211642414,211639999,0,False,primary,"['South Erie Street', 'Water Street']",389.4,,,,,,,,,,,"[20045802, 20047780]",NY 394
211642444,211642454,0,False,residential,Lakeview Avenue,507.477,,,,,,,,,,,20045878,
211642444,211642414,0,False,residential,Lakeview Avenue,328.841,,,,,,,,,,,20045878,
211642444,211664525,0,False,residential,Elm Street,88.798,,,,,,,,,,,20054842,
211642454,211642457,0,False,residential,Lakeview Avenue,18.03,,,,,,,,,,,20045878,
211642454,211642444,0,False,residential,Lakeview Avenue,507.477,,,,,,,,,,,20045878,
211642454,211750536,0,False,residential,East Whallon Street,459.688,,,,,,,,,,,20051284,
211642457,211642454,0,False,residential,Lakeview Avenue,18.03,,,,,,,,,,,20045878,
211642457,211642470,0,False,residential,Lakeview Avenue,236.847,,,,,,,,,,,20045878,
211642457,211758119,0,False,residential,Sea Lion Drive,62.193,,,,,,,,,,,20051806,
211642470,211642492,0,False,residential,Lakeview Avenue,398.863,,,,,,,,,,,20045878,
211642470,211642457,0,False,residential,Lakeview Avenue,236.847,,,,,,,,,,,20045878,
211642470,211687930,0,False,residential,East Evans Street,594.443,,,,,,,,,,,20048111,
211642492,211642470,0,False,residential,Lakeview Avenue,398.863,,,,,,,,,,,20045878,
211642492,211760134,0,False,primary,East Chautauqua Street,320.263,,,,,,,,,,,20052337,NY 430
211642492,211670571,0,False,primary,East Chautauqua Street,317.307,,,,,,,,,,,20052337,NY 430
211657948,211763798,0,False,primary,East Chautauqua Street,26.659,,,,,,,,,,,20052337,NY 430
211657948,211657952,0,False,residential,Vista Drive,220.15,,,,,,,,,,,20046650,
211657948,211670571,0,False,primary,East Chautauqua Street,330.413,,,,,,,,,,,20052337,NY 430
211657952,211734672,0,False,residential,Courthouse Place,80.997,,,,,,,,,,,20050435,
211657952,211657957,0,False,residential,Vista Drive,213.92,,,,,,,,,,,20046650,
211657952,211657948,0,False,residential,Vista Drive,220.15,,,,,,,,,,,20046650,
211657957,211657952,0,False,residential,Vista Drive,213.92,,,,,,,,,,,20046650,
211657957,211712233,0,False,residential,Maple Drive East,420.418,,,,,,,,,,,20049336,
211657957,211712220,0,False,residential,Maple Drive East,215.336,,,,,,,,,,,20049336,
211662108,211662124,0,False,residential,West Whallon Street,170.295,,,,,,,,,,,20046884,
211662108,211668226,0,False,residential,Patterson Street,163.058,,,,,,,,,,,20047187,
211662108,211662137,0,False,residential,Patterson Street,99.842,,,,,,,,,,,20047187,
211662124,211662108,0,False,residential,West Whallon Street,170.295,,,,,,,,,,,20046884,
211662137,211662149,0,False,residential,West Whallon Street,265.023,,,,,,,,,,,20046885,
211662137,211662108,0,False,residential,Patterson Street,99.842,,,,,,,,,,,20047187,
211662137,211698090,0,False,residential,Valley Street,334.646,,,,,,,,,,,20050252,
211662137,211708921,0,False,residential,Valley Street,213.524,,,,,,,,,,,20050252,
211662149,211679878,0,False,primary,South Erie Street,213.53,,,,,,,,,,,20047780,NY 394
211662149,211750536,0,False,residential,East Whallon Street,186.628,,,,,,,,,,,20051284,
211662149,211662137,0,False,residential,West Whallon Street,265.023,,,,,,,,,,,20046885,
211662149,211678225,0,False,primary,South Erie Street,207.981,,,,,,,,,,,20047780,NY 394
