u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
67113601,67237159,0,False,residential,Jones Street,24.701,2,12.2,,,,,,,,,9100662,
67113601,67215249,0,False,secondary,North Main Street,199.462,2,15.2,,,,,,,,,9100537,
67114763,67229489,0,False,secondary,Highland Avenue North,55.581,2,16.8,,30 mph,,,,,,,9099439,
67114763,67257276,0,False,secondary,Highland Avenue North,102.123,2,16.8,,30 mph,,,,,,,9099439,
67115000,67144214,0,False,residential,North High Street,137.727,2,12.2,,,,,,,,,9100332,
67115000,67228388,0,False,residential,Weetamoe Street,109.324,2,15.2,,,,,,,,,9102858,
67115000,67247893,0,False,residential,Weetamoe Street,74.22,2,15.2,,,,,,,,,9102858,
67117645,67262116,0,False,residential,Martha Street,290.727,2,12.2,,,,,,,,,"[9101808, 9102314]",
67117645,67192020,0,False,tertiary,Highland Avenue North,90.823,2,16.8,,30 mph,,,,,,,9102651,
67118321,67233668,0,True,motorway_link,,37.302,1,15.2,,,,,,,,,9101594,
67118321,67198118,0,True,motorway_link,,53.537,1,15.2,,,,,,,,,533300647,
67120125,67152113,0,False,residential,Baldwin Street,94.438,2,15.2,,,,,,,,,9101162,
67121060,67257276,0,False,secondary,Highland Avenue North,172.913,2,16.8,,30 mph,,,,,,,9099439,
67121459,67184750,0,False,residential,Harvard Street,118.111,2,15.2,,,,,,,,,9101322,
67121459,67205097,0,False,residential,Adams Street,226.153,1,12.2,,,,,,,,,9102516,
67123410,67153511,0,False,residential,Waring Street,140.183,2,,,,,,,,,,9100664,
67123410,67207857,0,False,residential,Berlin Street,41.647,1,9.1,,,,,,,,,9102862,
67123410,67152113,0,False,residential,Berlin Street,94.625,1,9.1,,,,,,,,,9102862,
67124180,67147919,0,False,residential,,59.354,,,,,,,,,,,9100028,
67124180,67267619,0,False,residential,,57.168,,,,,,,,,,,9100153,
67124257,67162461,0,False,residential,Gibbs Street,63.191,2,12.2,,,,,,,,,9101013,
67124257,67159800,0,False,residential,Gibbs Street,101.461,2,12.2,,,,,,,,,9101013,
67124257,67144463,0,False,residential,Mount Pleasant Street,78.395,2,12.2,,,,,,,,,9101065,
67125814,67180166,0,False,residential,"['Arthur Street', 'Sidney Street']",274.772,2,9.1,,,,,,,,,"[9099418, 9099517]",
67125814,67267176,0,False,residential,Josephine Court,56.991,2,12.2,,30 mph,,,,,,,9102382,
67127238,67241864,0,False,residential,Crescent Street,83.405,2,12.2,,,,,,,,,9102797,
67127238,67162556,0,False,residential,Crescent Street,82.573,2,12.2,,,,,,,,,9102797,
67128217,67239513,0,False,residential,North Underwood Street,84.525,2,12.2,,,,,,,,,9100460,
67128217,67140164,0,False,residential,Crescent Street,67.879,2,12.2,,,,,,,,,9102797,
67128217,67215249,0,False,residential,Crescent Street,59.743,2,12.2,,,,,,,,,9102797,
67131125,67158655,0,False,residential,,107.624,,,,,,,,,,,9099963,
67131125,67209908,0,False,residential,,37.584,,,,,,,,,,,9099963,
67131125,67143045,0,False,residential,,31.004,,,,,,,,,,,9100156,
67132921,67141718,0,False,residential,Herman Street,81.253,2,15.2,,,,,,,,,71186954,
67132921,67137411,0,False,residential,Kimball Street,121.937,2,12.2,,,,,,,,,9102296,
67132921,67186540,0,False,residential,Herman Street,138.054,2,15.2,,,,,yes,,,,"[71186953, 71186954, 9101965]",
67134979,67256504,0,False,secondary,North Main Street,88.575,2,15.2,,,,,,,,,9100537,
67136194,67267549,0,False,residential,Hood Street,56.864,2,15.2,,,,,,,,,9100951,
67137411,67162461,0,False,residential,,146.653,,,,,,,,,,,9099964,
67137411,67132921,0,False,residential,Kimball Street,121.937,2,12.2,,,,,,,,,9102296,
67137411,67144463,0,False,residential,"['Kimball Street', 'Mount Pleasant Street']",123.034,2,12.2,,,,,,,,,"[9102296, 9101065]",
67139149,67220765,0,False,residential,Slater Street,90.817,2,12.2,,,,,,,,,9099693,
67139149,67229269,0,False,residential,Narragansett Street,71.975,2,12.2,,,,,,,,,9100866,
67139149,67256504,0,False,residential,Narragansett Street,120.309,2,12.2,,,,,,,,,9100866,
67140164,67184750,0,False,residential,Harvard Street,131.227,2,15.2,,,,,,,,,9101322,
67140164,67237159,0,False,residential,Crescent Street,91.493,2,12.2,,,,,,,,,9102797,
67140164,67128217,0,False,residential,Crescent Street,67.879,2,12.2,,,,,,,,,9102797,
67140455,67180166,0,False,residential,Ashley Street,204.451,1,9.1,,,,,,,,,9102383,
67141718,67132921,0,False,residential,Herman Street,81.253,2,15.2,,,,,,,,,71186954,
67141718,67181764,0,False,residential,Gibbs Street,216.236,2,12.2,,25 mph,,,,,,,"[9099756, 9101215]",
67141718,67144733,0,False,residential,Herman Street,62.725,2,15.2,,,,,,,,,71186954,
67143045,67131125,0,False,residential,,31.004,,,,,,,,,,,9100156,
67143265,67195740,0,False,residential,Stowe Street,49.133,2,12.2,,,,,,,,,9099717,
67144214,67115000,0,False,residential,North High Street,137.727,2,12.2,,,,,,,,,9100332,
67144214,67267549,0,False,residential,Hood Street,109.563,2,15.2,,,,,,,,,9100951,
67144214,67244296,0,False,residential,Hood Street,137.167,2,15.2,,,,,,,,,9100951,
67144463,67230608,0,False,residential,,41.2,,,,,,,,,,,9100157,
67144463,67124257,0,False,residential,Mount Pleasant Street,78.395,2,12.2,,,,,,,,,9101065,
67144463,67137411,0,False,residential,"['Kimball Street', 'Mount Pleasant Street']",123.034,2,12.2,,,,,,,,,"[9102296, 9101065]",
67144463,67158655,0,False,residential,Ridlon Street,94.332,2,12.2,,,,,,,,,9101225,
67144733,67162461,0,False,residential,Gibbs Street,121.733,2,12.2,,,,,,,,,9101013,
67144733,67181764,0,False,residential,Warner Street,143.29,1,12.2,,,,,,,,,9101307,
67144733,67204190,0,False,residential,Herman Street,83.428,2,15.2,,,,,,,,,71186954,
67144733,67141718,0,False,residential,Herman Street,62.725,2,15.2,,,,,,,,,71186954,
67144737,67172693,0,False,residential,Adams Street,137.333,2,12.2,,,,,,,,,9101995,
67144737,67215783,0,False,residential,Adams Street,136.244,2,12.2,,,,,,,,,9102694,
67144737,67154554,0,False,residential,Weetamoe Street,115.964,2,15.2,,,,,,,,,9102858,
67145016,67113146,0,True,motorway,,197.205,2,61.0,,55 mph,,,,,,,9100504,MA 79
67145016,67118321,0,True,motorway_link,,110.955,1,15.2,,,,,,,,,9101592,
67145183,67180166,0,False,residential,Ashley Street,50.64,1,9.1,,,,,,,,,9102383,
67147919,67251444,0,False,residential,,68.311,,,,,,,,,,,9099963,
67147919,67124180,0,False,residential,,59.354,,,,,,,,,,,9100028,
67151309,67221110,0,False,secondary,North Main Street,100.901,2,15.2,,,,,,,,,9100537,
67151309,67247893,0,False,secondary,North Main Street,106.271,2,15.2,,,,,,,,,9100537,
67151309,67202822,0,False,residential,Vestal Street,144.971,2,12.2,,,,,,,,,9101874,
67152113,67120125,0,False,residential,Baldwin Street,94.438,2,15.2,,,,,,,,,9101162,
67152113,67123410,0,False,residential,Berlin Street,94.625,1,9.1,,,,,,,,,9102862,
67153511,67123410,0,False,residential,Waring Street,140.183,2,,,,,,,,,,9100664,
67153836,67192020,0,False,residential,,158.126,,,,,,,,,,,9099987,
67154045,67229175,0,False,residential,North Underwood Street,81.296,2,12.2,,,,,,,,,9102221,
67154045,67162093,0,False,residential,Emerson Street,176.158,"['1', '2']",12.2,,,,,,,,,"[9100652, 9102132]",
67154045,67200547,0,False,residential,North Underwood Street,90.437,2,12.2,,,,,,,,,9102221,
67154554,67265117,0,False,residential,North Underwood Street,148.202,2,12.2,,,,,,,,,9100462,
67154554,67215783,0,False,residential,"['Hood Street', 'North Underwood Street']",248.584,"['1', '2']",12.2,,,,,,,,,"[9101393, 9101938]",
67154554,67144737,0,False,residential,Weetamoe Street,115.964,2,15.2,,,,,,,,,9102858,
67154554,67228388,0,False,residential,Weetamoe Street,106.79,2,15.2,,,,,,,,,9102858,
67157493,67215249,0,False,secondary,North Main Street,62.775,2,15.2,,,,,,,,,9100537,
67158181,67247893,0,False,secondary,North Main Street,82.115,2,15.2,,,,,,,,,9100537,
67158181,67244296,0,False,secondary,North Main Street,82.794,2,15.2,,,,,,,,,9100537,
67158655,67251444,0,False,residential,,57.924,,,,,,,,,,,9099963,
67158655,67131125,0,False,residential,,107.624,,,,,,,,,,,9099963,
67158655,67159800,0,False,residential,Calvin Street,79.318,2,12.2,,,,,,,,,9100710,
67158655,67144463,0,False,residential,Ridlon Street,94.332,2,12.2,,,,,,,,,9101225,
67159800,67250451,0,False,residential,Calvin Street,193.947,2,12.2,,,,,,,,,9100710,
67159800,67158655,0,False,residential,Calvin Street,79.318,2,12.2,,,,,,,,,9100710,
67159800,67124257,0,False,residential,Gibbs Street,101.461,2,12.2,,,,,,,,,9101013,
67160601,67162461,0,False,residential,,234.154,,,,,,,,,,,9099964,
67160601,67195881,0,False,residential,Herman Street,41.876,2,15.2,,,,,,,,,71186954,
67160601,67204190,0,False,residential,Herman Street,30.359,2,15.2,,,,,,,,,71186954,
67160820,67186540,0,False,residential,Homestead Street,86.913,2,12.2,,,,,,,,,9102401,
67162093,67154045,0,False,residential,Emerson Street,176.158,"['1', '2']",12.2,,,,,,,,,"[9100652, 9102132]",
67162093,67205097,0,False,residential,Adams Street,94.816,1,12.2,,,,,,,,,9102516,
67162093,67260338,0,False,residential,Adams Street,81.996,1,12.2,,,,,,,,,9102516,
67162440,67208308,0,False,residential,Canedy Street,83.346,2,12.2,,,,,,,,,9102743,
67162461,67160601,0,False,residential,,234.154,,,,,,,,,,,9099964,
67162461,67137411,0,False,residential,,146.653,,,,,,,,,,,9099964,
67162461,67144733,0,False,residential,Gibbs Street,121.733,2,12.2,,,,,,,,,9101013,
67162461,67124257,0,False,residential,Gibbs Street,63.191,2,12.2,,,,,,,,,9101013,
67162556,67127238,0,False,residential,Crescent Street,82.573,2,12.2,,,,,,,,,9102797,
67162556,67237159,0,False,residential,Crescent Street,101.691,2,12.2,,,,,,,,,9102797,
67162956,67162956,0,False,residential,,70.109,,,,,,,,,,,9100031,
67162956,67162956,1,False,residential,,70.109,,,,,,,,,,,9100031,
67162956,67164881,0,False,residential,,96.84,,,,,,,,,,,9100031,
67164881,67162956,0,False,residential,,96.84,,,,,,,,,,,9100031,
67164881,67220446,0,False,residential,"['Bradley Court', 'Haskell Street']",226.455,2,12.2,,,,,,,,,"[9101080, 9099521]",
67164881,67267420,0,False,residential,Haskell Street,75.952,2,12.2,,,,,,,,,9101080,
67164881,67193541,0,False,residential,Quincy Street,164.333,2,12.2,,,,,,,,,9102692,
67168117,67183259,0,False,secondary,North Main Street,77.232,2,15.2,,,,,,,,,9100537,
67172693,67265117,0,False,residential,Stewart Street,139.378,2,15.2,,,,,,,,,9099531,
67172693,67260338,0,False,residential,Adams Street,178.614,2,12.2,,,,,,,,,9101995,
67172693,67144737,0,False,residential,Adams Street,137.333,2,12.2,,,,,,,,,9101995,
67180166,67125814,0,False,residential,"['Arthur Street', 'Sidney Street']",274.772,2,9.1,,,,,,,,,"[9099418, 9099517]",
67180166,67145183,0,False,residential,Ashley Street,50.64,1,9.1,,,,,,,,,9102383,
67180166,67140455,0,False,residential,Ashley Street,204.451,1,9.1,,,,,,,,,9102383,
67181650,67181764,0,False,residential,Warner Street,59.941,1,12.2,,,,,,,,,9101307,
67181764,67181650,0,False,residential,Warner Street,59.941,1,12.2,,,,,,,,,9101307,
67181764,67193541,0,False,residential,,74.006,,,,,,,,,,,9099756,
67181764,67141718,0,False,residential,Gibbs Street,216.236,2,12.2,,25 mph,,,,,,,"[9099756, 9101215]",
67181764,67144733,0,False,residential,Warner Street,143.29,1,12.2,,,,,,,,,9101307,
67183259,67168117,0,False,secondary,North Main Street,77.232,2,15.2,,,,,,,,,9100537,
67183259,67244296,0,False,secondary,North Main Street,73.953,2,15.2,,,,,,,,,9100537,
67184750,67121459,0,False,residential,Harvard Street,118.111,2,15.2,,,,,,,,,9101322,
67184750,67140164,0,False,residential,Harvard Street,131.227,2,15.2,,,,,,,,,9101322,
67184750,67195740,0,False,residential,Stowe Street,117.083,2,12.2,,,,,,,,,9102479,
67186540,67132921,0,False,residential,Herman Street,138.054,2,15.2,,,,,yes,,,,"[71186953, 71186954, 9101965]",
67186540,67160820,0,False,residential,Homestead Street,86.913,2,12.2,,,,,,,,,9102401,
67192020,67153836,0,False,residential,,158.126,,,,,,,,,,,9099987,
67192020,67117645,0,False,tertiary,Highland Avenue North,90.823,2,16.8,,30 mph,,,,,,,9102651,
67193541,67204190,0,False,residential,Quincy Street,144.82,2,12.2,,,,,,,,,9102692,
67193541,67181764,0,False,residential,,74.006,,,,,,,,,,,9099756,
67193541,67195881,0,False,residential,"['Canedy Street', 'Elmer Street']",215.731,"['1', '2']",12.2,,25 mph,,,,,,,"[9099459, 9102447]",
67193541,67164881,0,False,residential,Quincy Street,164.333,2,12.2,,,,,,,,,9102692,
67195740,67143265,0,False,residential,Stowe Street,49.133,2,12.2,,,,,,,,,9099717,
