osmid,x,y,ref,highway
49382966,-76.6363598,39.2625819,,
49392932,-76.6312788,39.2684536,,traffic_signals
49393079,-76.6313204,39.26288,,
49404341,-76.6353676,39.2626777,,motorway_junction
49404366,-76.6343755,39.2639813,,
49429663,-76.6363932,39.2560534,,
49429698,-76.6367459,39.2583979,,
49430213,-76.6357795,39.2636594,,
49430227,-76.6355893,39.2622301,,
49439573,-76.6359625,39.2593343,,motorway_junction
49439600,-76.6366869,39.2584976,,
49464783,-76.6319388,39.2647281,,
49464784,-76.6322862,39.2641619,,
49464787,-76.6327167,39.2634601,,
49464789,-76.6331439,39.2627638,,
49464795,-76.6340043,39.2613614,,
49464802,-76.6340722,39.2606731,,
49464803,-76.634366,39.2601942,,
49467423,-76.6353413,39.2607553,,traffic_signals
49467756,-76.640805,39.2610897,,
49467757,-76.6391045,39.2608374,,
49467759,-76.6374134,39.2605923,,
49467766,-76.6366071,39.2606138,,
49467772,-76.6360016,39.2607073,,traffic_signals
49468983,-76.6315597,39.2670656,,
49468987,-76.6323051,39.2657473,,
49468992,-76.6330977,39.2644604,,traffic_signals
49468993,-76.6335296,39.2637591,,
49468994,-76.6335743,39.2636866,,
49468995,-76.6339582,39.2630633,,
49468996,-76.6348212,39.2616619,,
49468997,-76.6351794,39.2610803,,
49471134,-76.6355355,39.260974,,
49471572,-76.631795,39.26554,,
49472928,-76.6304146,39.2689243,,
49479042,-76.6410691,39.2625704,,
49481218,-76.6410719,39.2638756,,
49481961,-76.6364075,39.2622477,,
49492840,-76.6394009,39.2633585,,
49492841,-76.6379032,39.2628027,,
49492844,-76.6360076,39.2620993,,
49492848,-76.6352411,39.2618163,,
49492851,-76.6332385,39.2610798,,
49500609,-76.6336331,39.2605116,,
49511013,-76.6340255,39.2648016,,
49511024,-76.6339004,39.2647556,,
49511025,-76.6315203,39.2638803,,
49521592,-76.6319509,39.2631785,,
49521595,-76.6323781,39.2624822,,
49537634,-76.6398099,39.2643969,,turning_circle
49537643,-76.6390133,39.2640117,,
49558166,-76.6369306,39.2645069,,
49558177,-76.6347582,39.2633575,,
49558274,-76.6323221,39.264869,,
49562760,-76.6386043,39.2616505,,
49566642,-76.6401009,39.2622133,,
49568888,-76.6349978,39.2629669,,
49570309,-76.6416865,39.2593781,,
682748815,-76.6313358,39.2638124,,
993777272,-76.6352047,39.2651229,,
993777283,-76.6353973,39.2650993,,motorway_junction
993777380,-76.6353839,39.2655003,,
1406579929,-76.6365362,39.2622954,,
2007727693,-76.6319856,39.2623378,,
2007727736,-76.6315566,39.2645875,,
2007727744,-76.6353364,39.2606932,,traffic_signals
2007727759,-76.6360234,39.2607985,,traffic_signals
2007733019,-76.6394317,39.2632973,,
2007733029,-76.6414164,39.2611755,,
4485963552,-76.641842,39.2612813,,
4512323070,-76.6417455,39.2613917,,
