u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
29746095,436766770,0,True,motorway_link,,411.325,1,,,,,,,,,,37396260,
29746095,212669894,0,True,motorway,New York State Thruway,708.215,2,,,65 mph,,,,,,,323059641,I 90
29746137,1892638524,0,True,motorway,New York State Thruway,746.852,2,,,65 mph,,,,,,,175370037,I 90
29746137,1782740423,0,True,motorway_link,,259.984,,,,,,,,,,,416461808,
29746218,212669682,0,True,motorway,New York State Thruway,551.991,2,,,65 mph,,,,,,,323059639,I 90
29746218,212661233,0,True,motorway_link,,932.611,1,,,,,,yes,,,,"[37092691, 37092692, 20113942]",
29746224,29746225,0,True,motorway,New York State Thruway,601.048,2,,,65 mph,,,,,,,323059542,I 90
29746224,436766727,0,True,motorway_link,,79.631,1,,,,,,,,,,37396253,
29746405,29746406,0,True,motorway,New York State Thruway,737.533,2,,,65 mph,,,,,,,323059625,I 90
29746405,212661233,0,True,motorway_link,,315.609,1,,,35 mph,,,,,,,20114571,
29746406,212671341,0,True,motorway,New York State Thruway,12934.45,"['2', '3']",,,65 mph,,,yes,,,,"[37396256, 143327303, 323059625, 188969226, 188969227, 323059468, 143327283, 37092699, 37092700, 37396255]",I 90
29746438,1782737669,0,True,motorway,New York State Thruway,2537.006,2,,,65 mph,,,yes,,,,"[323059457, 4681649, 37092710, 37092711]",I 90
29746716,4228181076,0,True,motorway,New York State Thruway,4138.508,2,,,65 mph,,,yes,,,,"[4681649, 175370043, 175370035]",I 90
41977662,691616062,0,False,tertiary,Sulphur Spring Road,6.662,,,,,,,,,,,5648806,CR 154
41977662,212678785,0,False,tertiary,Sulphur Spring Road,535.998,,,,,,,,,,,5648806,CR 154
42018775,212710713,0,False,tertiary,Swart Hill Road,2071.606,,,,,,,,,,,54447138,CR 1
42054996,691616102,0,False,tertiary,Sulphur Spring Road,87.787,,,,,,,,,,,5648806,CR 154
42054996,42064715,0,False,secondary,Mariaville Scotch Church Rd; State Highway 160,423.708,,,,55 mph,,,,,,,5648311,NY 160
42064715,42054996,0,False,secondary,Mariaville Scotch Church Rd; State Highway 160,423.708,,,,55 mph,,,,,,,5648311,NY 160
42064715,212692080,0,False,tertiary,Thayer Road,2077.837,,,,,,,,,,,20119461,CR 165
212175518,212739309,0,False,secondary,New Turnpike Road,84.926,,,,,,,,,,,20119667,NY 67
212659164,212659303,0,False,tertiary,Auriesville Road,4601.518,2,,,,,,,,,,20113830,CR 122
212659164,212686461,0,False,secondary,State Highway 30A,113.136,2,,,,,,,,,,20115896,NY 30A
212659164,212686451,0,False,secondary,State Highway 30A,31.182,2,,,,,,,,,,20115896,NY 30A
212659303,212659306,0,False,tertiary,Auriesville Road,72.032,2,,,,,,,,,,20113830,CR 122
212659303,212659164,0,False,tertiary,Auriesville Road,4601.518,2,,,,,,,,,,20113830,CR 122
