osmid,x,y,ref,highway
65376136,-72.592638,42.092661,,
65425829,-72.592493,42.092569,,
71207949,-72.636599,42.127238,,
71208048,-72.597617,42.097118,,
71208060,-72.652557,42.108198,,
71208391,-72.66273,42.113729,,
71208506,-72.659094,42.112629,,
71209219,-72.626023,42.132692,,
71209780,-72.631439,42.13373,,
71209959,-72.623418,42.103392,,
71210427,-72.6437869,42.1533488,4,motorway_junction
71210474,-72.625102,42.118354,,
71210698,-72.664958,42.125213,,
71210751,-72.623881,42.103126,,
71210833,-72.63601,42.128457,,
71210898,-72.598162,42.097128,,
71211076,-72.666674,42.114746,,
71211424,-72.641718,42.111058,,
71211577,-72.673351,42.099406,,
71211869,-72.672915,42.119349,,
71212251,-72.635148,42.130242,,
71212407,-72.623275,42.112841,,
71212518,-72.65319,42.112391,,
71212805,-72.643085,42.117775,,
71213097,-72.656992,42.130539,,
71213190,-72.684608,42.107837,,
71213606,-72.613002,42.104196,,
71213798,-72.663684,42.104667,,
71214304,-72.62602,42.136142,,
71214375,-72.622888,42.144676,,
71214563,-72.664029,42.121251,,
71214766,-72.669474,42.099173,,
71215022,-72.646127,42.107396,,
71215228,-72.652733,42.116362,,
71215243,-72.6187595,42.1065271,,
71215468,-72.636428,42.116894,,
71215868,-72.655209,42.122889,,
71216036,-72.613923,42.104773,,
71216248,-72.628978,42.132341,,
71216302,-72.668877,42.130349,,
71216345,-72.669566,42.096614,,
71216419,-72.601476,42.097118,,
71216878,-72.639484,42.108603,,
71216886,-72.655693,42.14559,,
71217172,-72.592829,42.093348,,
71217367,-72.642952,42.15993,,
71218227,-72.64539,42.150915,,
71218380,-72.640971,42.101018,,
71218431,-72.668979,42.131106,,
71218600,-72.620798,42.137688,,
71218958,-72.609876,42.102328,,
71219093,-72.662704,42.15358,,
71219196,-72.649167,42.102523,,
71219693,-72.658668,42.157145,,
71219708,-72.6083908,42.0986039,,
71219802,-72.632711,42.105212,,
71219936,-72.665135,42.156296,,
71220327,-72.631116,42.103467,,
71220669,-72.6459886,42.1521912,,
71220759,-72.669302,42.117981,,
71221023,-72.646648,42.121067,,
71221238,-72.609449,42.093799,,
71221382,-72.637888,42.125056,,
71221394,-72.634456,42.112376,,
71221512,-72.61485,42.101291,,
71221714,-72.632709,42.151311,,
71221796,-72.666117,42.118102,,
71221870,-72.657673,42.112761,,
71222249,-72.650895,42.1022511,,
71222511,-72.6166653,42.107784,,
71223097,-72.624495,42.0992372,,
71223337,-72.636105,42.11561,,
71223486,-72.642532,42.115606,,
71223726,-72.632151,42.154785,,
71223904,-72.626011,42.1363035,13B,motorway_junction
71223997,-72.6231827,42.1035361,,
71224078,-72.6573068,42.1324925,,
71224297,-72.675344,42.103369,,
71224366,-72.661027,42.099315,,
71224616,-72.635187,42.150973,,
71224716,-72.638765,42.101461,,
