u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65425829,71318486,0,True,motorway_link,,60.269,,,,,,,,,,,9390290,
65425829,71217172,0,True,motorway,Riverdale Street,90.986,2,"['36.6', '30.2']",,55 mph,,,,,,,"[423235026, 9390599]",US 5
71207949,71290925,0,False,residential,,96.626,,,,,,,,,,,9390354,
71207949,71290925,1,False,residential,,93.514,,,,,,,,,,,9390354,
71207949,71376809,0,False,residential,,57.125,,,,,,,,,,,9390354,
71208048,71279235,0,True,secondary,Memorial Bridge Rotary,57.229,2,30.2,,,,,,,,roundabout,9389356,MA 147
71208060,71231787,0,False,residential,Talcott Avenue,66.221,2,15.2,,,,,,,,,9389887,
71208060,71357327,0,False,residential,Talcott Avenue,202.463,2,15.2,,,,,,,,,9389887,
71208060,71255893,0,False,residential,"['Oxford Place', 'Vernon Place']",315.953,2,13.1,,,,,,,,,"[9389427, 102678141]",
71208391,71309503,0,False,residential,Maple Heights,333.031,2,15.2,,,,,,,,,9389940,
71208391,71341875,0,False,secondary,Rogers Avenue,188.727,2,18.6,,,,,,,,,9390680,
71208391,71260538,0,False,secondary,Rogers Avenue,167.605,2,18.6,,,,,,,,,9390680,
71208506,71260538,0,False,residential,Upper Virginia Avenue,243.403,2,14.0,,,,,,,,,9389382,
71209219,3445557096,0,False,residential,Myron Street,7.49,2,15.2,,,,,,,,,9390049,
71209219,71286908,0,True,trunk,Riverdale Street,135.677,2,30.2,,40 mph,,,,,,,9389999,US 5
71209219,71276914,0,False,residential,Myron Street,225.163,2,15.2,,,,,,,,,9390049,
71209780,71276914,0,False,residential,Myron Street,237.015,2,15.2,,,,,,,,,9389372,
71209959,71210751,0,False,primary,Park Street,48.31,2,17.7,,,,,,,,,36842061,
71210427,71244204,0,True,motorway_link,,783.255,1,15.2,,,,,,,,,9389625,
71210427,71364864,0,True,motorway,Massachusetts Turnpike,615.826,2,91.5,,65 mph,,,yes,,,,"[40416274, 40416275, 42763311]",I 90
71210474,71264441,0,False,residential,Bobskill Drive,89.92,2,16.8,,,,,,,,,9389296,
71210474,71323584,0,True,trunk,Riverdale Street,713.532,2,30.2,,40 mph,,,,,,,337468102,US 5
71210698,71282582,0,False,residential,Sawmill Road,154.478,2,18.3,,,,,,,,,9389290,
71210698,71246259,0,False,secondary,Dewey Street,209.186,2,16.8,,,,,,,,,9389952,
71210698,71369804,0,False,secondary,Dewey Street,83.682,2,16.8,,,,,,,,,9389952,
71210751,71209959,0,False,primary,Park Street,48.31,2,17.7,,,,,,,,,36842061,
71210751,71234918,0,False,unclassified,Sylvan Street,284.962,2,15.2,,,,,,,,,9390905,
71210751,71350465,0,False,primary,Park Street,81.048,2,17.7,,,,,,,,,36842061,
71210833,71254334,0,False,residential,,85.879,,,,,,,,,,,9390360,
71210898,71208048,0,True,secondary,Memorial Bridge Rotary,45.53,2,30.2,,,,,,,,,9389463,MA 147
71210898,71271055,0,False,secondary,Memorial Avenue,125.068,4,29.9,,,,,,,,,9389568,MA 147
71211076,71261242,0,False,residential,Ohio Avenue,104.203,2,21.3,,,,,,,,,9389842,
71211424,71315705,0,False,residential,Cass Avenue,79.241,2,15.2,,,,,,,,,9390962,
71211577,1333875426,0,False,residential,Dix Street,68.861,2,9.1,,,,,,,,,9390718,
71211577,71378513,0,False,residential,Belknap Avenue,137.905,2,10.7,,,,,,,,,9390948,
71211577,1333875417,0,False,residential,"['Eustis Avenue', 'Belknap Avenue']",126.478,"['1', '2']","['10.7', '7.6']",,,,,,,,,"[9390770, 9390948]",
71211869,71304306,0,False,residential,Squassick Road,563.17,2,18.3,,,,,,,,,9389297,
71211869,71304306,1,False,residential,Paucatuck Road,108.152,2,18.3,,,,,,,,,9390551,
