osmid,x,y,ref,highway
62656839,-75.32468,44.590791,,
62656849,-75.324952,44.590451,,
62705613,-75.322357,44.588496,,
62712978,-75.3183417,44.5906563,,
62712983,-75.319417,44.59177,,
62712986,-75.320686,44.593109,,
62718249,-75.315766,44.588013,,
62718251,-75.317088,44.589349,,
62721078,-75.318757,44.588454,,
62728806,-75.315903,44.590991,,
62728808,-75.3164532,44.5915907,,
62728809,-75.317528,44.592704,,
62728812,-75.318815,44.59404,,
62753247,-75.322559,44.592215,,
62766566,-75.313441,44.59137,,
62786867,-75.322573,44.592229,,
62786940,-75.317476,44.587118,,
62786945,-75.319248,44.588965,,
62786949,-75.320073,44.589784,,
62786956,-75.321276,44.59087,,
62872037,-75.324548,44.593209,,
62919008,-75.314672,44.592435,,
62919016,-75.318693,44.589226,,
444213002,-75.313249,44.591119,,
444213010,-75.316213,44.585792,,
444213807,-75.323882,44.59352,,
