osmid,x,y,ref,highway
178682424,-75.5824195,38.655152,,
178682426,-75.5837654,38.6565786,,
178682596,-75.6059756,38.6437971,,
178682604,-75.6079337,38.6433947,,
178682605,-75.6090617,38.6433834,,
178682609,-75.6103993,38.6431399,,
178682611,-75.6113942,38.6427615,,
178682613,-75.612292,38.642422,,
178682614,-75.6130393,38.6421269,,
178682615,-75.6136453,38.641891,,
178682616,-75.6142196,38.641663,,
178682618,-75.6153953,38.6412146,,
178682945,-75.5721309,38.4569197,,
178682946,-75.572116,38.4578671,,
178682947,-75.5721027,38.4587143,,
178682948,-75.5720908,38.4594681,,
178683379,-75.5579129,38.46604,,
178683381,-75.558158,38.4660738,,
178684633,-75.6197477,38.633206,,
178685126,-75.5798717,38.5518757,,
178687288,-75.5443762,38.5535381,,
178687669,-75.651126,38.628343,,
178687671,-75.650708,38.628646,,
178689308,-75.6261979,38.6350457,,
178689505,-75.5483854,38.6615707,,
178689529,-75.6204502,38.6506428,,
178690006,-75.5578111,38.5626941,,
178690008,-75.5580514,38.5625941,,
178690124,-75.555988,38.6395738,,
178690458,-75.584195,38.604847,,
178690775,-75.591106,38.685178,,
178690779,-75.5907017,38.6862515,,
178690840,-75.5996127,38.6425997,,
178690999,-75.6032264,38.6351937,,
178691018,-75.6033953,38.6345282,,
178691140,-75.5716021,38.5581686,,
178691593,-75.6046333,38.6324226,,
178691937,-75.5706538,38.5628426,,
178692182,-75.5917121,38.67792,,
178694326,-75.571678,38.516851,,
178694470,-75.5643434,38.5727533,,
178694479,-75.569308,38.571065,,
178694889,-75.608681,38.6482931,,traffic_signals
178694892,-75.6091239,38.6482934,,
178694895,-75.6061111,38.6479501,,
178696177,-75.5741318,38.4619871,,
178696178,-75.5733164,38.4619745,,
178696616,-75.575513,38.639882,,
178697048,-75.5749874,38.5492944,,
178698256,-75.6360049,38.6376677,,
178698697,-75.578989,38.650937,,
178698707,-75.5797681,38.6527185,,
178698742,-75.6145198,38.650973,,
178699146,-75.572613,38.495438,,
178699152,-75.6058918,38.6458122,,
178700487,-75.5840983,38.5562486,,
178700489,-75.5840159,38.5562158,,
178700774,-75.6110288,38.6478663,,
178701665,-75.5865404,38.5575643,,
178702020,-75.609071,38.68203,,
178702027,-75.608744,38.682377,,
178703425,-75.581946,38.58578,,
178704293,-75.576155,38.640986,,
178704303,-75.575513,38.639942,,
