u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
178682424,5114068956,0,False,residential,Pineview Road,93.874,,,,,,,,,,,17229776,
178682424,178773496,0,False,tertiary,Middleford Road,98.324,,,,,,,,,,,129602870,RD 535
178682424,178771114,0,False,tertiary,Middleford Road,99.909,,,,,,,,,,,129602870,RD 535
178682426,5114068961,0,False,residential,Pineview Road,11.313,,,,,,,,,,,17229776,
178682426,178750686,0,False,tertiary,Tharp Road,151.359,,,,,,,yes,,,,"[129602897, 129602898, 525746271]",RD 534
178682426,178750677,0,False,tertiary,Tharp Road,320.765,,,,,,,,,,,525746271,RD 534
178682596,178723005,0,False,residential,East Poplar Street,15.176,,,,,,,,,,,129602868,
178682596,178682604,0,False,residential,East King Street,180.536,,,,,,,,,,,17229802,
178682596,178722999,0,False,residential,East Poplar Street,173.236,,,,,,,yes,,,,"[17237261, 129602868, 129602869]",
178682604,178682605,0,False,residential,East King Street,97.973,,,,,,,,,,,17229802,
178682604,178720600,0,False,residential,North Street,80.908,,,,,,,,,,,17236901,
178682604,178720598,0,False,residential,North Street,119.872,,,,,,,,,,,17236901,
178682604,178682596,0,False,residential,East King Street,180.536,,,,,,,,,,,17229802,
178682605,178682604,0,False,residential,East King Street,97.973,,,,,,,,,,,17229802,
178682605,178723012,0,False,secondary,North Front Street,81.888,,,,,,,,,,,129602105,RD 13
178682605,178721736,0,False,secondary,North Front Street,122.68,,,,,,,,,,,129602105,RD 13
178682605,178682609,0,False,residential,East King Street,122.071,,,,,,,,,,,17229802,
178682609,178721734,0,False,residential,North Market Street,147.086,,,,,,,,,,,17241232,
178682609,178723016,0,False,residential,North Market Street,114.494,,,,,,,,,,,485567855,
178682609,178682611,0,True,residential,East King Street,96.106,,,,,,,,,,,485567856,
178682609,178682605,0,False,residential,East King Street,122.071,,,,,,,,,,,17229802,
178682611,178723018,0,True,residential,North Arch Street,113.592,,,,,,,,,,,17243287,
178682611,178682613,0,True,residential,East King Street,86.631,,,,,,,,,,,485567856,
178682613,178718204,0,True,residential,North Pine Street,156.292,,,,,,,,,,,467711360,
178682613,178682614,0,True,residential,East King Street,72.726,,,,,,,,,,,485567856,
178682614,178723022,0,False,residential,North Cannon Street,109.152,,,,,,,,,,,17244384,
178682614,178721728,0,False,residential,North Cannon Street,150.587,,,,,,,,,,,17244384,
178682614,178682615,0,True,residential,East King Street,58.806,,,,,,,,,,,485567856,
178682615,178705577,0,False,residential,,149.616,,,,,,,,,,,17234025,
178682615,178682616,0,True,residential,East King Street,55.952,,,,,,,,,,,485567856,
178682616,178721727,0,False,residential,North Conwell Street,149.737,,,,,,,,,,,17245228,
178682616,178723023,0,False,residential,North Conwell Street,107.548,,,,,,,,,,,17245228,
178682616,178682618,0,True,residential,East King Street,113.641,,,,,,,,,,,485567856,
178682618,178723024,0,False,residential,Cedar Avenue,104.787,,,,,,,,,,,17245729,
178682618,178721723,0,False,residential,Cedar Avenue,152.2,,,,,,,,,,,17245729,
178682945,178682946,0,False,residential,North 5th Street,105.354,,,,,,,,,,,17229848,
178682945,178779323,0,False,residential,East Grove Street,87.477,,,,,,,,,,,17246055,
178682945,178718648,0,False,residential,East Grove Street,79.892,,,,,,,,,,,17246055,
178682946,178682947,0,False,residential,North 5th Street,94.212,,,,,,,,,,,17229848,
178682946,178682945,0,False,residential,North 5th Street,105.354,,,,,,,,,,,17229848,
178682946,178718650,0,False,residential,East Jewell Street,80.067,,,,,,,,,,,17244784,
178682946,178771701,0,False,residential,East Jewell Street,88.104,,,,,,,,,,,17244784,
178682947,178682948,0,False,residential,North 5th Street,83.825,,,,,,,,,,,17229848,
178682947,178682946,0,False,residential,North 5th Street,94.212,,,,,,,,,,,17229848,
178682947,178766688,0,False,residential,Delaware Avenue,88.276,,,,,,,,,,,17244110,
178682947,178718651,0,False,residential,Delaware Avenue,79.725,,,,,,,,,,,17244110,
178682948,178682947,0,False,residential,North 5th Street,83.825,,,,,,,,,,,17229848,
178682948,178748676,0,False,residential,Lincoln Avenue,89.172,,,,,,,,,,,311461171,
178682948,178718652,0,False,residential,Lincoln Avenue,79.759,,,,,,,,,,,311461171,
178682948,3171111690,0,False,residential,North 5th Street,161.566,,,,,,,,,,,17229848,
178683379,178683381,0,False,residential,Raceway Road,21.668,,,,,,,,,,,17229922,
178683379,178763274,0,True,trunk,Sussex Highway,295.375,2,,,55 mph,,,,,,,460410111,US 13
178683381,178683379,0,False,residential,Raceway Road,21.668,,,,,,,,,,,17229922,
178683381,4560801256,0,True,trunk,Sussex Highway,241.018,2,,,55 mph,,,,,,,17243488,US 13
178684633,178761216,0,False,residential,,392.439,,,,,,,,,,,17230126,
178684633,178729568,0,False,residential,Nanticoke Street,493.717,,,,,,,,,,,17238202,
178684633,178729577,0,False,residential,Nanticoke Street,265.326,,,,,,,,,,,17238202,
178685126,178733341,0,False,residential,West 9th Street,53.992,,,,,,,,,,,17238775,
178687288,178747214,0,False,secondary,Laurel Road,26.235,2,,,50 mph,,,,,,,470105029,DE 24
178687669,178687671,0,False,residential,,49.534,,,,,,,,,,,17230633,
178687669,178744604,0,False,residential,Butler Branch Road,263.958,,,,,,,,,,,17240806,
178687671,178687669,0,False,residential,,49.534,,,,,,,,,,,17230633,
178689308,5120004623,0,False,residential,Woodland Road,96.333,,,,,,,,,,,129693854,
178689308,178759773,0,False,residential,Woodland Road,474.554,,,,,,,,,,,129693854,
178689308,4635079703,0,False,residential,Dupont Road,227.913,,,,,,,,,,,469105721,
178689505,178741321,0,False,tertiary,King Road,510.144,,,,,,,,,,,17240166,RD 525
178689505,178743405,0,False,residential,Kimes Circle,153.376,,,,,,,,,,,17240575,
178689529,178768398,0,False,residential,Lilac Lane,75.48,,,,,,,,,,,17244346,
178689529,5369271146,0,False,residential,Hurley Park Drive,345.167,,,,,,,,,,,461749907,
178689529,178764276,0,False,residential,"['Hurley Park Drive', 'Arbutus Avenue']",273.372,,,,,,,,,,,"[461749907, 17243653]",
178690006,1496004268,0,False,residential,Chipmans Lane,19.45,,,,,,,,,,,17231069,
178690006,178780953,0,False,residential,Shady Acres Lane,187.357,,,,,,,,,,,136371931,
178690006,1496009595,0,True,trunk,Sussex Highway,206.142,2,,,55 mph,,,,,,,"[136372688, 136372689, 461735055]",US 13
178690008,1496004268,0,False,residential,Chipmans Lane,4.219,,,,,,,,,,,17231069,
178690008,178766033,0,False,residential,Chipmans Lane,128.089,,,,,,,,,,,17231069,
178690008,178763124,0,True,trunk,Sussex Highway,230.602,2,,,55 mph,,,,,,,237733458,US 13
178690124,178719217,0,False,tertiary,Concord Pond Road,287.815,,,,,,,,,,,17236686,RD 516
178690124,178717327,0,False,primary,Concord Road,395.494,2,,,,,,,,,,17238758,DE 20
178690124,178706042,0,False,primary,Concord Road,293.75,2,,,,,,,,,,17238758,DE 20
178690458,4560732262,0,True,trunk,Sussex Highway,69.315,2,,,55 mph,,,,,,,460403195,US 13
178690458,4560732288,0,False,residential,Pondside Drive,23.839,,,,,,,,,,,460403207,
178690775,178744924,0,False,tertiary,Old Furnace Road,24.722,,,,,,,,,,,129730083,(46)
178690775,4560373612,0,False,tertiary,Elks Road,145.345,,,,,,,,,,,460367243,(46)
178690775,4560373601,0,True,trunk,Sussex Highway,157.748,2,,,55 mph,,,,,,,460367237,US 13
178690779,178722868,0,False,tertiary,Camp Road,330.852,,,,,,,,,,,17242872,RD 532
178690779,4560373600,0,True,trunk,Sussex Highway,374.473,2,,,55 mph,,,,,,,114358354,US 13
178690840,4560518608,0,False,residential,,95.578,,,,,,,,,,,460381298,
178690999,178747762,0,False,residential,East 3rd Street,250.464,,,,,,,,,,,17241671,
178691018,178747759,0,False,residential,East 4th Street,236.026,,,,,,,,,,,17245856,
178691140,178743162,0,False,secondary,North Central Avenue,71.604,,,,,,,,,,,17245447,(13)
178691140,178770922,0,False,residential,West Front Street,84.332,,,,,,,,,,,17245592,
178691140,178723884,0,False,secondary,North Central Avenue,282.367,,,,,,,yes,,,,"[461735048, 461735049, 17245447]",(13)
178691140,178757078,0,False,residential,East Front Street,169.181,,,,,,,,,,,17246376,
178691593,178747755,0,False,residential,East 7th Street,96.718,,,,,,,,,,,17245006,
178691593,178772919,0,False,residential,East 7th Street,199.347,,,,,,,,,,,17245006,
178691593,2579871779,0,False,residential,Normandy Lane,176.375,,,,,,,,,,,251818840,
178691937,178751775,0,False,residential,Filbert Street,58.943,,,,,,,,,,,17241844,
178691937,178765655,0,False,secondary,North Central Avenue,92.426,,,,,,,,,,,461735048,(13)
178691937,178776095,0,False,secondary,North Central Avenue,82.22,,,,,,,,,,,461735048,(13)
178692182,178763235,0,False,tertiary,Hearns Pond Road,23.45,1,,,,,,,,,,17243573,(544)
178692182,178744924,0,True,trunk,Sussex Highway,800.725,2,,,55 mph,,,,,,,114358354,US 13
178694470,178694479,0,False,residential,Mumfords Lane,474.645,,,,,,,,,,,17231865,
178694470,1574242268,0,True,trunk,Sussex Highway,280.927,2,,,55 mph,,,,,,,"[460403195, 143801382]",US 13
178694479,178694470,0,False,residential,Mumfords Lane,474.645,,,,,,,,,,,17231865,
178694479,4560732463,0,False,tertiary,Discount Land Road,600.444,,,,,,,,,,,17236845,(468)
178694889,178718759,0,False,secondary,Market Street,17.048,,,,,,,,,,,17236621,
178694889,178720614,0,True,primary,Norman Eskridge Highway,65.06,2,,,,,,,,,,114358363,DE 20
178694892,178754518,0,False,residential,"['Front Street', 'Hurley Street']",500.709,,,,,,,,,,,"[17242600, 17242198]",
178694892,178730728,0,True,primary,East Stein Highway,87.005,2,,,,,,,,,,114358318,DE 20
178694895,178768224,0,False,residential,Thomas Street,103.201,,,,,,,,,,,17244321,
178694895,178746935,0,False,residential,Collins Avenue,78.29,,,,,,,,,,,17241161,
178694895,178746929,0,False,residential,Collins Avenue,134.928,,,,,,,,,,,17241161,
178696177,178696178,0,False,residential,,71.009,,,,,,,,,,,17232160,
178696177,178768560,0,False,secondary,Bi State Boulevard,83.241,,,,,,,,,,,17244383,(13)
178696177,178762355,0,False,secondary,Bi State Boulevard,77.223,,,,,,,,,,,17244383,(13)
178696178,178696177,0,False,residential,,71.009,,,,,,,,,,,17232160,
178696178,178696178,0,False,residential,Golden Lane,120.825,,,,,,,,,,,17243213,
178696178,178696178,1,False,residential,Golden Lane,120.825,,,,,,,,,,,17243213,
178696616,178704303,0,False,residential,Moorewood Drive,6.672,,,,,,,,,,,17241639,
178698256,178719750,0,False,residential,Pennsylvania Avenue,125.756,,,,,,,,,,,17236764,
178698697,178698707,0,False,residential,,209.679,,,,,,,,,,,17232662,
178698707,178698697,0,False,residential,,209.679,,,,,,,,,,,17232662,
178698707,178724237,0,False,residential,North Shore Drive,439.362,,,,,,,,,,,17237438,
178698707,178724244,0,False,residential,North Shore Drive,555.079,,,,,,,,,,,17237441,
178698742,4634862563,0,False,residential,Delaware Place,66.826,,,,,,,,,,,469077396,
178698742,178715106,0,False,residential,North Market Street,200.129,,,,,,,,,,,129602354,
178698742,178737596,0,False,residential,North Market Street,102.238,,,,,,,,,,,129602354,
178699152,178776830,0,False,residential,Thompson Street,97.831,,,,,,,,,,,17245558,
178699152,178776316,0,False,residential,Chandler Street,9.799,,,,,,,,,,,471927810,
178699152,178731984,0,False,residential,Chandler Street,90.417,,,,,,,,,,,471927810,
178700487,178700489,0,False,residential,,8.04,,,,,,,,,,,17232989,
178700487,178729678,0,False,residential,West 7th Street,77.496,,,,,,,,,,,17238217,
178700487,4588837735,0,False,residential,Little Creek Drive,39.49,,,,,,,,,,,17243649,
178700489,178700487,0,False,residential,,8.04,,,,,,,,,,,17232989,
178700489,178728253,0,False,residential,Crockett Avenue,176.798,,,,,,,,,,,17243648,
178700489,178729669,0,False,residential,West 7th Street,96.985,,,,,,,,,,,551616013,
178700774,178736151,0,False,residential,School Lane,103.355,,,,,,,,,,,17239289,
178700774,178730728,0,False,primary,East Stein Highway,85.466,4,,,,,,,,,,467711358,DE 20
178700774,178747430,0,False,primary,East Stein Highway,200.688,4,,,,,,,,,,467711358,DE 20
178701665,178728258,0,False,residential,Howard Street,160.002,,,,,,,,,,,17242175,
178701665,178701665,0,False,residential,Sunset Drive,662.247,,,,,,,,,,,17233230,
178701665,178701665,1,False,residential,Sunset Drive,662.247,,,,,,,,,,,17233230,
178702020,178702027,0,False,residential,,58.073,,,,,,,,,,,17233304,
178702020,178709319,0,False,tertiary,Hearns Pond Road,145.761,1,,,,,,,,,,471927739,(544)
178702027,178702020,0,False,residential,,58.073,,,,,,,,,,,17233304,
178703425,178753171,0,False,tertiary,Camp Road,181.119,,,,,,,,,,,17242873,(470)
178703425,4552031703,0,False,residential,Cottage Circle Road,47.953,,,,,,,,,,,459334448,
178703425,178753004,0,False,tertiary,Camp Road,265.618,,,,,,,,,,,17242873,(470)
178704293,178733198,0,False,primary,Concord Road,64.184,2,,,,,,,,,,17238758,DE 20
178704293,178733196,0,False,primary,Concord Road,57.636,2,,,,,,,,,,17238758,DE 20
178704293,178704303,0,False,residential,,166.579,,,,,,,,,,,17233762,
178704303,178733196,0,False,residential,Moorewood Drive,110.094,,,,,,,,,,,17241639,
178704303,178696616,0,False,residential,Moorewood Drive,6.672,,,,,,,,,,,17241639,
178704303,178704293,0,False,residential,,166.579,,,,,,,,,,,17233762,
178705577,178682615,0,False,residential,,149.616,,,,,,,,,,,17234025,
178705577,178721728,0,False,residential,High Street,59.145,,,,,,,,,,,313637900,
178705577,178721728,1,False,residential,"['South Cannon Street', 'South Pearl Street']",276.113,,,,,,,,,,,"[17244332, 17246277]",
178705577,178721727,0,False,residential,High Street,56.845,,,,,,,,,,,313637900,
178706041,178706042,0,False,tertiary,Baker Mill Road,33.511,,,,,,,,,,,17234097,
178706041,2397984516,0,False,tertiary,Baker Mill Road,216.674,,,,,,,,,,,17243356,(483)
178706041,178719217,0,False,tertiary,Church Road,426.774,,,,,,,,,,,17243767,RD 20A
178706042,178706041,0,False,tertiary,Baker Mill Road,33.511,,,,,,,,,,,17234097,
178706042,178690124,0,False,primary,Concord Road,293.75,2,,,,,,,,,,17238758,DE 20
178706835,3199325580,0,False,residential,Lakeside Drive,105.215,,,,,,,,,,,17234217,
178706835,178749327,0,False,residential,Lakeside Drive,132.064,,,,,,,,,,,17241499,
178706835,178766033,0,False,residential,Lewis Drive,132.327,,,,,,,,,,,17243980,
178707002,1574322294,0,False,residential,Kurtz Drive,224.077,,,,,,,,,,,17245975,
178707132,2151149159,0,False,residential,Magnolia Drive,84.28,,,,,,,,,,,17245959,
178707132,3658712147,0,False,residential,Belle Ayre Drive,202.482,,,,,,,,,,,469138444,
178707132,2151149162,0,False,residential,Magnolia Drive,70.814,,,,,,,,,,,17245959,
178707493,178725754,0,False,secondary,Bi State Boulevard,264.725,,,,,,,,,,,17244857,(13)
178709303,178709305,0,False,residential,Yorktowne Lane,81.189,,,,,,,,,,,525790213,
178709303,5114419957,0,False,residential,Yorktowne Lane,35.307,,,,,,,,,,,525790213,
178709303,178774729,0,False,residential,Freedom Park Drive,90.775,,,,,,,,,,,17245665,
178709305,178761662,0,False,residential,Independence Drive,90.589,,,,,,,,,,,17244751,
178709305,5114419958,0,False,residential,Yorktowne Lane,45.29,,,,,,,,,,,525790213,
178709305,178709303,0,False,residential,Yorktowne Lane,81.189,,,,,,,,,,,525790213,
178709305,5114419930,0,False,residential,Independence Drive,55.255,,,,,,,,,,,17244751,
178709319,178709322,0,False,residential,,47.232,,,,,,,,,,,17234680,
178709319,178702020,0,False,tertiary,Hearns Pond Road,145.761,1,,,,,,,,,,471927739,(544)
178709319,178763927,0,False,tertiary,Hearns Pond Road,1253.889,1,,,,,,,,,,471927739,(544)
178709322,178709319,0,False,residential,,47.232,,,,,,,,,,,17234680,
178709579,178709581,0,False,residential,,61.171,,,,,,,,,,,17234751,
178709581,178709579,0,False,residential,,61.171,,,,,,,,,,,17234751,
178710073,178710075,0,False,primary,West Stein Highway,105.052,4,,,,,,,,,,17234853,DE 20
178710073,178721667,0,True,primary,West Stein Highway,360.1,2,,,,,,yes,,,,"[17242010, 313539364, 313539359]",DE 20
178710073,178715406,0,True,residential,North Pine Street,92.073,,,,,,,,,,,17243838,
178710075,178710073,0,False,primary,West Stein Highway,105.052,4,,,,,,,,,,17234853,DE 20
178710075,178761439,0,False,primary,East Stein Highway,128.748,4,,,,,,,,,,17243250,DE 20
178710075,178765318,0,True,tertiary,Pine Street Extended,110.143,,,,,,,,,,,17243846,RD 543
178710303,178720622,0,False,residential,Wilson Avenue,48.888,,,,25 mph,,,,,,,17243752,
178711078,178711078,0,False,residential,Magnolia Drive,125.4,,,,,,,,,,,17245963,
178711078,178711078,1,False,residential,Magnolia Drive,125.4,,,,,,,,,,,17245963,
178711078,178774751,0,False,residential,Magnolia Drive,143.228,,,,,,,,,,,17245963,
178712817,3137765751,0,False,residential,Gray Street,13.646,,,,,,,,,,,17235474,
178712817,178741522,0,True,residential,Nylon Boulevard,180.177,,,,,,,,,,,467677329,
178712819,3137765751,0,False,residential,Gray Street,77.169,,,,,,,,,,,17235474,
178712819,178721659,0,False,residential,North Willey Street,45.804,,,,,,,,,,,17242147,
178712819,178741523,0,False,residential,North Willey Street,166.38,,,,,,,,,,,17242147,
178712819,178712821,0,False,residential,Gray Street,81.215,,,,,,,,,,,17235474,
178712821,178721660,0,False,residential,North Phillips Street,44.722,,,,,,,,,,,17244100,
178712821,178712819,0,False,residential,Gray Street,81.215,,,,,,,,,,,17235474,
178712821,178741528,0,False,residential,North Phillips Street,150.09,,,,,,,,,,,17244100,
178714075,3382442625,0,False,residential,Chandler Street,55.479,,,,,,,,,,,471927810,
178714075,3382442624,0,False,residential,"['Nutter Lane', 'Clementine Court']",236.617,,,,,,,,,,,"[469091490, 331185923, 17235740]",
178714075,4635037430,0,False,residential,Clementine Court,73.866,,,,,,,,,,,469091494,
178714075,178776314,0,False,residential,Chandler Street,131.907,,,,,,,,,,,471927810,
178714242,178725745,0,False,tertiary,Bacons Road,144.689,,,,,,,,,,,17237655,(515)
178715073,4635039178,0,False,residential,Honeysuckle Drive,389.517,,,,,,,,,,,17235931,
178715073,178733196,0,False,primary,Concord Road,325.053,2,,,,,,,,,,17238758,DE 20
178715073,2582025170,0,False,primary,Concord Road,312.254,2,,,,,,,,,,17238758,DE 20
178715106,178722502,0,False,tertiary,Virginia Avenue,197.061,,,,,,,,,,,17237184,RD 639
178715106,1763520009,0,False,residential,North Market Street Extended,468.421,,,,,,,,,,,17235940,
178715106,178722499,0,False,tertiary,Virginia Avenue,385.955,,,,,,,,,,,17237184,RD 639
178715106,178698742,0,False,residential,North Market Street,200.129,,,,,,,,,,,129602354,
178715406,178757509,0,True,residential,North Pine Street,49.372,,,,,,,,,,,17242758,
178715406,178758496,0,False,residential,6th Street,116.071,,,,,,,,,,,17242782,
178715406,178715408,0,False,residential,6th Street,211.78,,,,,,,,,,,467711359,
178715408,178761439,0,True,residential,North Arch Street,24.94,,,,,,,,,,,17243287,
178715408,178715406,0,False,residential,6th Street,211.78,,,,,,,,,,,467711359,
178715772,4552031730,0,False,residential,Willard Lane,94.793,,,,,,,,,,,17236091,
178715772,178717317,0,False,residential,Henry Drive,231.99,,,,,,,,,,,17245521,
178715772,178719217,0,False,residential,Henry Drive,152.286,,,,,,,,,,,17245521,
178716965,178716966,0,False,tertiary,Boyce Road,73.151,,,,,,,,,,,17236355,(482)
178716965,3137772532,0,False,tertiary,Boyce Road,67.107,,,,,,,,,,,17241985,(482)
178716965,2645114392,0,False,residential,White Oak Street,17.307,,,,,,,,,,,17244089,
178716966,178716965,0,False,tertiary,Boyce Road,73.151,,,,,,,,,,,17236355,(482)
178716966,178726206,0,False,residential,Redwood Road,43.711,,,,,,,,,,,17237719,
178716966,4560732422,0,False,tertiary,Boyce Road,60.257,,,,,,,,,,,17236355,(482)
178716974,178716976,0,False,residential,Willey Street,57.661,,,,,,,,,,,17236356,
178716974,178760680,0,False,residential,Pennsylvania Avenue,116.091,,,,,,,,,,,17236784,
178716974,3137765745,0,False,residential,Pennsylvania Avenue,82.092,,,,,,,,,,,17236784,
178716974,178753696,0,False,residential,South Willey Street,108.35,,,,,,,,,,,17242088,
178716976,178716974,0,False,residential,Willey Street,57.661,,,,,,,,,,,17236356,
178716976,3137765746,0,False,residential,Rust Street,95.674,,,,,,,,,,,17244044,
178716976,178759850,0,False,residential,Rust Street,115.236,,,,,,,,,,,17244044,
178717317,178717319,0,False,residential,School Road,211.787,,,,,,,,,,,17236405,
178717317,178764956,0,False,residential,Henry Drive,369.474,,,,,,,,,,,17245521,
178717317,178715772,0,False,residential,Henry Drive,231.99,,,,,,,,,,,17245521,
178717319,178717317,0,False,residential,School Road,211.787,,,,,,,,,,,17236405,
178717319,178764956,0,False,tertiary,Church Road,128.663,,,,,,,,,,,17243767,RD 20A
178717319,178717327,0,False,residential,School Road,104.47,,,,,,,,,,,17236405,
178717319,178719217,0,False,tertiary,Church Road,432.925,,,,,,,,,,,17243767,RD 20A
178717327,178717319,0,False,residential,School Road,104.47,,,,,,,,,,,17236405,
178717327,4660481548,0,False,primary,Concord Road,126.512,2,,,,,,,,,,17238758,DE 20
178717327,178690124,0,False,primary,Concord Road,395.494,2,,,,,,,,,,17238758,DE 20
178717327,178749070,0,False,tertiary,Bethel Concord Road,352.729,,,,,,,,,,,17246107,(485)
178717539,178765696,0,False,tertiary,Old Meadow Road,280.779,,,,,,,,,,,17239562,RD 530
178717539,178717551,0,False,residential,Wilkinson Drive,385.129,,,,,,,,,,,17236438,
178717539,178737465,0,False,tertiary,Old Meadow Road,473.962,,,,,,,,,,,17239562,RD 530
178717551,178765699,0,False,residential,Chestnut Lane,78.904,,,,,,,,,,,525779069,
178717551,178717553,0,False,residential,Wilkinson Drive,67.124,,,,,,,,,,,17236438,
178717551,178717539,0,False,residential,Wilkinson Drive,385.129,,,,,,,,,,,17236438,
178717553,178717551,0,False,residential,Wilkinson Drive,67.124,,,,,,,,,,,17236438,
178717619,178763147,0,False,tertiary,Oneals Road,28.409,,,,,,,,,,,17246108,(485)
178717619,4560732260,0,True,trunk,Sussex Highway,33.442,2,,,55 mph,,,,,,,460403220,US 13
178718204,178721730,0,False,residential,High Street,48.137,,,,,,,,,,,313637900,
178718204,178721729,0,False,residential,High Street,58.198,,,,,,,,,,,313637900,
178718204,178747426,0,False,residential,"['Water Street', 'South Pine Street']",205.255,,,,,,,,,,,"[17242000, 17236530]",
178718367,178779039,0,False,residential,Burton Street,148.101,,,,,,,,,,,17246436,
178718367,178764847,0,False,residential,"['1st Street', 'Main Street']",316.215,,,,,,,,,,,"[17243753, 17236564]",
178718367,178764847,1,False,residential,Burton Street,319.0,,,,,,,,,,,17246436,
178718572,178718574,0,False,residential,Bryan Street,41.375,,,,,,,,,,,17236588,
178718574,178718572,0,False,residential,Bryan Street,41.375,,,,,,,,,,,17236588,
178718646,178718648,0,False,residential,North 6th Street,105.48,,,,,,,,,,,17236602,
178718646,183460819,0,False,residential,South 5th Street,92.617,,,,,,,,,,,17707341,
178718646,178759479,0,False,secondary,East State Street,163.762,,,,,,,,,,,288815426,MD 54;DE 54
178718646,178720347,0,False,secondary,East State Street,94.464,,,,,,,,,,,288815426,MD 54;DE 54
178718648,178718650,0,False,residential,North 6th Street,105.913,,,,,,,,,,,17236602,
178718648,178718646,0,False,residential,North 6th Street,105.48,,,,,,,,,,,17236602,
178718648,178682945,0,False,residential,East Grove Street,79.892,,,,,,,,,,,17246055,
178718648,178720349,0,False,residential,East Grove Street,122.373,,,,,,,,,,,17246055,
178718650,178718651,0,False,residential,North 6th Street,94.353,,,,,,,,,,,17236602,
178718650,178718648,0,False,residential,North 6th Street,105.913,,,,,,,,,,,17236602,
178718650,178720351,0,False,residential,East Jewell Street,119.817,,,,,,,,,,,17244784,
178718650,178682946,0,False,residential,East Jewell Street,80.067,,,,,,,,,,,17244784,
178718651,178718652,0,False,residential,North 6th Street,83.114,,,,,,,,,,,17236602,
178718651,178718650,0,False,residential,North 6th Street,94.353,,,,,,,,,,,17236602,
178718651,178682947,0,False,residential,Delaware Avenue,79.725,,,,,,,,,,,17244110,
178718651,178720353,0,False,residential,Delaware Avenue,118.97,,,,,,,,,,,17244110,
178718652,178718651,0,False,residential,North 6th Street,83.114,,,,,,,,,,,17236602,
178718652,178682948,0,False,residential,Lincoln Avenue,79.759,,,,,,,,,,,311461171,
178718652,178766687,0,False,residential,"['Lincoln Avenue', 'North 8th Street']",323.165,,,,,,,,,,,"[17241416, 311461171, 17245644]",
178718759,178694889,0,False,secondary,Market Street,17.048,,,,,,,,,,,17236621,
178718759,3564512461,0,False,secondary,Bridgeville Highway,96.56,,,,,,,,,,,17241965,(13)
178718759,178694892,0,True,primary,East Stein Highway,49.52,2,,,,,,,,,,114358318,DE 20
178719217,178719230,0,False,tertiary,Concord Pond Road,253.393,,,,,,,yes,,,,"[129730198, 17236686, 129730199]",RD 516
178719217,178690124,0,False,tertiary,Concord Pond Road,287.815,,,,,,,,,,,17236686,RD 516
178719217,178717319,0,False,tertiary,Church Road,432.925,,,,,,,,,,,17243767,RD 20A
