u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49391437,49469687,0,True,primary,Hillen Street,76.751,3,,,25 mph,,,,,,,98106787,
49391437,49504006,0,False,primary,Forrest Street,57.621,4,,,25 mph,,,,,,,"[5993232, 424996924]",
49419811,49565819,0,False,residential,Ashland Avenue,81.604,,,,,,,,,,,6022676,
49419811,49555936,0,False,residential,North Eden Street,118.777,2,,,,,,,,,,125437859,
49419811,49496961,0,False,residential,North Eden Street,118.425,2,,,,,,,,,,"[125437859, 6017270]",
49429282,49496956,0,True,primary,East Madison Street,38.192,4,,,25 mph,,,,,,,98166071,
49429282,49541995,0,False,residential,Saint James Street,183.85,,,,,,,,,,,6014106,
49441543,49489196,0,False,residential,Forrest Street,51.107,,,,,,,,,,,84601492,
49455711,49565819,0,False,residential,Ashland Avenue,69.409,,,,,,,,,,,6022676,
49455711,49504344,0,False,residential,Ashland Avenue,82.17,,,,,,,,,,,6022676,
49455712,1393209716,0,False,residential,Webb Street,35.433,,,,,,,,,,,6008804,
49455712,49455711,0,True,residential,Somerset Street,36.745,,,,,,,,,,,125437855,
49455714,49455712,0,True,residential,Somerset Street,116.303,,,,,,,,,,,125437855,
49455714,49565821,0,False,residential,East Eager Street,70.04,2,,,25 mph,,,,,,,196920656,
49455714,49504351,0,False,residential,East Eager Street,80.67,2,,,25 mph,,,,,,,196920656,
49469686,49534686,0,False,residential,Colvin Street,130.279,,,,,,,,,,,84601510,
49469687,49469686,0,True,primary,Hillen Street,79.528,3,,,25 mph,,,,,,,98106787,
49469687,49495471,0,False,residential,East Street,96.268,,,,,,,,,,,142658016,
49469695,49475084,0,True,primary,East Monument Street,16.568,2,,,25 mph,,,,,,,69489477,
49469695,874541434,0,True,primary,Hillen Street,79.379,3,,,25 mph,,,,,,,"[73921369, 98214826]",
49475084,49475086,0,True,primary,East Monument Street,96.771,2,,,25 mph,,,,,,,"[192463123, 98214803]",
49475084,49496953,0,True,primary,Ensor Street,123.842,3,,,25 mph,,,,,,,192463124,
49475086,49475088,0,True,primary,East Monument Street,30.109,2,,,25 mph,,,,,,,98214803,
49475088,49475090,0,True,primary,East Monument Street,56.824,2,,,25 mph,,,,,,,98214803,
49475090,49475094,0,True,primary,East Monument Street,158.777,2,,,25 mph,,,,,,,98214803,
49475090,49489010,0,False,residential,Aisquith Street,57.424,2,,,,,,,,,,98289626,
49475094,5298066308,0,False,secondary,North Central Avenue,45.392,3,,,30 mph,,,,,,,548417298,
49475094,49496959,0,False,secondary,North Central Avenue,117.993,2,,,30 mph,,,,,,,98166094,
49489010,49475090,0,False,residential,Aisquith Street,57.424,2,,,,,,,,,,98289626,
49489010,49489199,0,False,residential,Aisquith Street,61.011,2,,,,,,,,,,98289626,
49489010,3655976582,0,False,residential,Young Court,94.584,2,,,,,,,,,,361076098,
