u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
182140978,182140970,0,True,motorway_link,,118.767,1,,,,,,,,,,17595136,
182140978,182157778,0,True,secondary,Willowbrook Road,87.734,,,,25 mph,,,,,,,17611550,MD 639
182140978,182306579,0,False,secondary,Willowbrook Road,82.621,,,,25 mph,,,,,,,55762131,MD 639
182157776,182157778,0,True,motorway_link,,9.047,1,,,,,,,,,,55762130,US 40 Alternate
182157776,182140978,0,True,secondary,Willowbrook Road,87.454,,,,25 mph,,,,,,,17611544,MD 639
182157778,182140970,0,True,motorway_link,,47.119,1,,,,,,,,,,55762130,US 40 Alternate
182161261,182325262,0,False,secondary,Williams Street,21.888,,,,,,,,,,,17598753,
182161261,182288722,0,False,secondary,Williams Street,87.574,,,,,,,,,,,17598753,
182161261,4178773440,0,False,residential,Broadway Circle,102.449,,,,,,,,,,,17605666,
182161332,1966004334,0,True,secondary,Willowbrook Road Southeast,34.696,,,,40 mph,,,,,,,185914302,MD 639
182161332,1656936241,0,False,secondary,Willowbrook Road Southeast,143.974,,,,40 mph,,,,,,,185914310,MD 639
182164146,182344886,0,False,residential,Andrew Street,126.102,,,,,,,,,,,17615893,
182164155,4178774145,0,False,residential,Andrew Street,71.501,,,,,,,,,,,17597638,
182164155,182286483,0,False,residential,South Central Avenue,91.887,,,,,,,,,,,17612018,
182164394,182279785,0,False,residential,Fisher Court,88.375,,,,,,,,,,,17614051,
182173171,182227386,0,False,residential,"['Yost Avenue', 'Dirk Street', 'Eastern Avenue']",375.13,,,,,,,,,,,"[17607728, 17613060, 417316574]",
182173171,4178774149,0,False,residential,Eastern Avenue,90.179,,,,,,,,,,,17607728,
182173171,182286483,0,False,residential,Monroe Street,52.481,,,,,,,,,,,55762128,
182180604,182180607,0,False,residential,Pine Avenue,8.119,,,,,,,,,,,17614734,
182180604,182306579,0,False,residential,Pine Avenue,47.326,,,,,,,,,,,17614734,
182180604,182250634,0,False,residential,"['Reynolds Street', 'Rizer Avenue']",335.99,,,,,,,,,,,"[17611880, 17607148]",
182180607,182180604,0,False,residential,Pine Avenue,8.119,,,,,,,,,,,17614734,
182180607,4178774160,0,False,residential,"['East Reynolds Street', 'North Central Avenue']",453.414,,,,,,,,,,,"[17608161, 17602586]",
182180607,182241295,0,False,residential,Pine Avenue,614.411,,,,,,,,,,,17614734,
182197677,1489265617,0,True,residential,Binstock Avenue,56.505,,,,,,,,,,,17601752,
182197677,182214159,0,False,residential,Binstock Avenue,130.281,,,,,,,,,,,17603725,
182197686,182214159,0,False,residential,Parkview Avenue,534.726,,,,,,,,,,,17610177,
182197686,1489265617,0,False,residential,Binstock Avenue,92.045,,,,,,,,,,,553845866,
182197686,182197691,0,False,residential,Binstock Avenue,25.812,,,,,,,,,,,553845866,
182197691,182197693,0,False,residential,Fort Avenue,32.424,,,,,,,,,,,417316627,
182197691,1485347213,0,False,residential,Dorn Avenue,168.921,,,,,,,,,,,417316630,
182197691,182197686,0,False,residential,Binstock Avenue,25.812,,,,,,,,,,,553845866,
182197693,182219915,0,False,residential,Hudson Avenue,301.544,,,,,,,,,,,17604265,
182197693,182197691,0,False,residential,Fort Avenue,32.424,,,,,,,,,,,417316627,
182197693,1489265637,0,False,residential,Fort Avenue,111.058,,,,,,,,,,,417316627,
182214159,182238161,0,False,residential,Parkview Avenue,47.97,,,,,,,,,,,17610177,
182214159,182197677,0,False,residential,Binstock Avenue,130.281,,,,,,,,,,,17603725,
182214159,182197686,0,False,residential,Parkview Avenue,534.726,,,,,,,,,,,17610177,
182219915,182301500,0,False,residential,Dorn Avenue,8.03,,,,,,,,,,,417316630,
182219915,182197693,0,False,residential,Hudson Avenue,301.544,,,,,,,,,,,17604265,
182219915,1485347213,0,False,residential,Dorn Avenue,93.105,,,,,,,,,,,417316630,
182224112,182301500,0,False,residential,Auburn Avenue,305.895,,,,,,,,,,,17612538,
182224112,182288124,0,False,residential,Auburn Avenue,72.305,,,,,,,,,,,17612538,
182224112,4178773429,0,False,residential,Summit Avenue,85.206,,,,,,,,,,,417316579,
182227386,182173171,0,False,residential,"['Yost Avenue', 'Dirk Street', 'Eastern Avenue']",375.13,,,,,,,,,,,"[17607728, 17613060, 417316574]",
182238161,182214159,0,False,residential,Parkview Avenue,47.97,,,,,,,,,,,17610177,
182238161,182290120,0,False,residential,Parkview Avenue,111.448,,,,,,,,,,,17610177,
182241295,182246641,0,False,residential,"['Winmer Street', 'Pearl Street']",222.766,,,,,,,,,,,"[17606467, 17606861]",
182241295,182344886,0,False,residential,Pine Avenue,205.78,,,,,,,,,,,17614734,
182241295,182180607,0,False,residential,Pine Avenue,614.411,,,,,,,,,,,17614734,
182242520,182242523,0,False,residential,Nash Street,59.966,,,,,,,,,,,17606551,
182242523,182242520,0,False,residential,Nash Street,59.966,,,,,,,,,,,17606551,
182242523,182288126,0,False,residential,Dorn Avenue,107.059,,,,,,,,,,,417316630,
182242523,182301500,0,False,residential,Dorn Avenue,150.983,,,,,,,,,,,417316630,
182246639,182246641,0,False,residential,Winmer Street,35.132,,,,,,,,,,,17606861,
182246641,182246639,0,False,residential,Winmer Street,35.132,,,,,,,,,,,17606861,
182246641,182297001,0,False,residential,Cromwell Terrace,98.07,,,,,,,,,,,17611662,
182246641,182241295,0,False,residential,"['Winmer Street', 'Pearl Street']",222.766,,,,,,,,,,,"[17606467, 17606861]",
182246641,182257642,0,False,residential,Cromwell Terrace,185.111,,,,,,,,,,,17611662,
182250631,182250634,0,False,residential,Rizer Avenue,63.277,,,,,,,,,,,17607148,
182250634,182250631,0,False,residential,Rizer Avenue,63.277,,,,,,,,,,,17607148,
182250634,182180604,0,False,residential,"['Reynolds Street', 'Rizer Avenue']",335.99,,,,,,,,,,,"[17611880, 17607148]",
182250634,182317948,0,False,residential,Dirk Street,114.464,,,,,,,,,,,17612376,
182255392,182306579,0,False,secondary,Willowbrook Road,39.634,,,,25 mph,,,,,,,55762131,MD 639
182255392,182261467,0,False,secondary,"['Willowbrook Road', 'Willowbrook Road Southeast']",345.316,,,,"['35 mph', '25 mph']",,,,,,,"[55762131, 374381575]",MD 639
182255392,5345686114,0,False,residential,Golden Lane,372.286,,,,,,,,,,,417316611,
182256167,182300273,0,False,secondary,Williams Street,51.79,,,,25 mph,,,,,,,55761495,
182257642,182257657,0,False,residential,City View Terrace,128.6,,,,,,,,,,,17607668,
182257642,182303055,0,False,residential,City View Terrace,140.262,,,,,,,,,,,17607668,
182257642,182246641,0,False,residential,Cromwell Terrace,185.111,,,,,,,,,,,17611662,
182257657,182257642,0,False,residential,City View Terrace,128.6,,,,,,,,,,,17607668,
182261467,182261484,0,False,residential,Windsor Hills Prairie Road,303.352,,,,,,,,,,,17607953,
182261467,182255392,0,False,secondary,"['Willowbrook Road', 'Willowbrook Road Southeast']",345.316,,,,"['35 mph', '25 mph']",,,,,,,"[55762131, 374381575]",MD 639
182261484,182261467,0,False,residential,Windsor Hills Prairie Road,303.352,,,,,,,,,,,17607953,
182279785,182164394,0,False,residential,Fisher Court,88.375,,,,,,,,,,,17614051,
182279785,4178773465,0,False,residential,Francis Court,218.474,,,,,,,,,,,17609295,
182282686,182282688,0,False,residential,Boyd Avenue,62.973,,,,,,,,,,,17609571,
182282688,182282686,0,False,residential,Boyd Avenue,62.973,,,,,,,,,,,17609571,
182282688,182303038,0,False,residential,Broadway Street,35.525,,,,,,,,,,,17611241,
182282688,182303055,0,False,residential,Broadway Street,126.493,,,,,,,,,,,17611241,
182286483,182164155,0,False,residential,South Central Avenue,91.887,,,,,,,,,,,17612018,
182286483,182173171,0,False,residential,Monroe Street,52.481,,,,,,,,,,,55762128,
182288115,182288124,0,False,residential,Byrd Avenue,181.179,,,,,,,,,,,17610044,
182288115,4178773446,0,False,residential,Fort Hill Avenue,209.981,,,,,,,,,,,17615827,
182288124,182288126,0,False,residential,Byrd Avenue,76.328,,,,,,,,,,,17610044,
182288124,182288115,0,False,residential,Byrd Avenue,181.179,,,,,,,,,,,17610044,
182288124,182224112,0,False,residential,Auburn Avenue,72.305,,,,,,,,,,,17612538,
182288126,182242523,0,False,residential,Dorn Avenue,107.059,,,,,,,,,,,417316630,
182288126,182288124,0,False,residential,Byrd Avenue,76.328,,,,,,,,,,,17610044,
182288722,182161261,0,False,secondary,Williams Street,87.574,,,,,,,,,,,17598753,
182290120,182238161,0,False,residential,Parkview Avenue,111.448,,,,,,,,,,,17610177,
182290120,1485347213,0,False,residential,Reservoir Avenue,207.066,,,,,,,,,,,417316657,
182297001,182246641,0,False,residential,Cromwell Terrace,98.07,,,,,,,,,,,17611662,
182297001,4523885256,0,False,residential,Broadway Circle,145.72,,,,,,,,,,,17610732,
182297001,182303055,0,False,residential,Broadway Street,16.553,,,,,,,,,,,17611241,
182300153,182362125,0,False,residential,Woodrigde Lane,334.133,,,,,,,,,,,17615846,
182300273,4178773452,0,False,residential,McKenzie Lane,186.829,,,,,,,,,,,17610990,
182300273,182256167,0,False,secondary,Williams Street,51.79,,,,25 mph,,,,,,,55761495,
182300273,182353868,0,False,secondary,Williams Street,53.929,,,,25 mph,,,,,,,55761495,
182301500,182219915,0,False,residential,Dorn Avenue,8.03,,,,,,,,,,,417316630,
182301500,182224112,0,False,residential,Auburn Avenue,305.895,,,,,,,,,,,17612538,
182301500,182242523,0,False,residential,Dorn Avenue,150.983,,,,,,,,,,,417316630,
182303038,182282688,0,False,residential,Broadway Street,35.525,,,,,,,,,,,17611241,
182303055,182257642,0,False,residential,City View Terrace,140.262,,,,,,,,,,,17607668,
182303055,182297001,0,False,residential,Broadway Street,16.553,,,,,,,,,,,17611241,
182303055,182282688,0,False,residential,Broadway Street,126.493,,,,,,,,,,,17611241,
182306531,1966004297,0,True,secondary,Willowbrook Road Southeast,37.981,,,,40 mph,,,,,,,185914303,MD 639
182306579,182180604,0,False,residential,Pine Avenue,47.326,,,,,,,,,,,17614734,
182306579,182255392,0,False,secondary,Willowbrook Road,39.634,,,,25 mph,,,,,,,55762131,MD 639
