u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
37678931,49481103,0,False,tertiary,Clarks Lane,81.026,2,,,25 mph,,,,,,,6010313,
49378092,49378094,0,False,residential,Boxford Road,123.21,,,,25 mph,,,,,,,5991811,
49378092,49529438,0,False,residential,Olympia Avenue,361.436,,,,25 mph,,,,,,,6018778,
49378092,49504014,0,False,residential,Olympia Avenue,135.306,,,,25 mph,,,,,,,6018780,
49378094,49378101,0,False,residential,Boxford Road,204.207,,,,25 mph,,,,,,,5991811,
49378094,49378092,0,False,residential,Boxford Road,123.21,,,,25 mph,,,,,,,5991811,
49378094,49528763,0,False,residential,Claran Road,205.704,,,,,,,,,,,6012063,
49378101,49571594,0,False,residential,Bonnie Road,43.45,,,,25 mph,,,,,,,6022331,
49378101,49378094,0,False,residential,Boxford Road,204.207,,,,25 mph,,,,,,,5991811,
49378101,49502875,0,False,residential,Bonnie Road,62.403,,,,25 mph,,,,,,,6022331,
49450778,49504010,0,False,residential,Wallis Avenue,137.709,,,,,,,,,,,6008716,
49455320,49514631,0,False,tertiary,Clarks Lane,179.816,2,,,25 mph,,,,,,,6010313,
49455320,49493395,0,False,tertiary,Clarks Lane,256.787,2,,,25 mph,,,,,,,208246983,
49455332,49512740,0,False,residential,Westbrook Road,372.29,,,,25 mph,,,,,,,6010062,
49455332,49455320,0,True,residential,Fallstaff Road,129.288,,,,,,,,,,,540435151,
49455347,49512740,0,False,residential,Labyrinth Road,263.889,,,,25 mph,,,,,,,5311728,
49455347,5256537260,0,False,residential,Fallstaff Road,184.947,,,,25 mph,,,,,,,208246990,
49455347,49455332,0,True,residential,Fallstaff Road,320.279,,,,,,,,,,,540435151,
49455347,49538261,0,True,residential,Labyrinth Road,134.333,,,,25 mph,,,,,,,540435153,
49455361,49512740,0,False,residential,Westbrook Road,189.125,,,,25 mph,,,,,,,6010062,
49455361,5256537260,0,True,residential,,24.609,1,,,25 mph,,,,,,,543767662,
49455380,49455381,0,False,secondary,Fallstaff Road,4.648,2,,,30 mph,,,,,,,65071869,
49455380,5256537255,0,False,residential,Fallstaff Road,260.617,,,,25 mph,,,,,,,208246990,
49455380,49538310,0,False,secondary,Cross Country Boulevard,190.199,2,,,30 mph,,,,,,,543584024,
49455381,49455380,0,False,secondary,Fallstaff Road,4.648,2,,,30 mph,,,,,,,65071869,
49459222,49571594,0,False,tertiary,Seven Mile Lane,118.991,2,,,30 mph,,,,,,,193428975,
49459222,49459264,0,False,residential,Bonfield Road,192.792,,,,,,,,,,,6003158,
49459222,49562434,0,False,tertiary,Seven Mile Lane,102.161,2,,,30 mph,,,,,,,193428975,
49459264,49459222,0,False,residential,Bonfield Road,192.792,,,,,,,,,,,6003158,
49463470,49463472,0,False,residential,Szold Drive,103.891,,,,25 mph,,,,,,,6003710,
49463470,49538260,0,False,residential,Shelburne Road,228.981,,,,25 mph,,,,,,,540435150,
49463472,49463470,0,False,residential,Szold Drive,103.891,,,,25 mph,,,,,,,6003710,
49463472,49575824,0,False,residential,Bonnie Road,47.27,,,,25 mph,,,,,,,6022331,
49463472,49538261,0,False,residential,Bonnie Road,228.077,,,,25 mph,,,,,,,6022331,
49481103,49514631,0,False,tertiary,Clarks Lane,59.707,2,,,25 mph,,,,,,,6010313,
49481103,37678931,0,False,tertiary,Clarks Lane,81.026,2,,,25 mph,,,,,,,6010313,
