osmid,x,y,ref,highway
65762448,-71.585406,42.329375,,
65763285,-71.581835,42.335313,,
65773205,-71.582638,42.336453,,
65773699,-71.582045,42.333223,,
65786249,-71.5809149,42.3406808,,
65790168,-71.587202,42.333405,,
65798064,-71.584607,42.333989,,
65798173,-71.579061,42.337734,,
65798231,-71.581895,42.339304,,
65799214,-71.584554,42.337083,,
65808940,-71.581488,42.336145,,
65817386,-71.582081,42.334614,,
65821920,-71.584004,42.336017,,
65826448,-71.579098,42.339539,,
65838765,-71.582537,42.333314,,
65843396,-71.584573,42.334353,,
65849039,-71.578452,42.338334,,
65849993,-71.585874,42.331596,,traffic_signals
65852961,-71.575815,42.336964,,
65856743,-71.582034,42.338225,,
65859691,-71.583148,42.331837,,
65859751,-71.575582,42.340617,24A,motorway_junction
65865912,-71.578986,42.338419,,
65871655,-71.591235,42.334028,,
65871808,-71.59099,42.334829,,
65874366,-71.579194,42.336523,,
65883285,-71.578478,42.336481,,
65889254,-71.586516,42.334403,,
65890689,-71.584438,42.335187,,
65892288,-71.580099,42.336465,,
65893528,-71.579235,42.336148,,
65906010,-71.587087,42.33358,,
65907337,-71.59137,42.333821,,
65909720,-71.585233,42.333855,,
65911159,-71.580998,42.338931,,
65912179,-71.581054,42.340315,,
65912494,-71.590841,42.334788,,
65912903,-71.583564,42.336756,,
5467166487,-71.5845204,42.3301984,,
