osmid,x,y,ref,highway
42460215,-73.987325,40.643075,,traffic_signals
42460216,-73.98791,40.642517,,traffic_signals
42460217,-73.988494,40.641956,,traffic_signals
42460218,-73.989077,40.641396,,traffic_signals
42460220,-73.989662,40.640836,,traffic_signals
42460221,-73.990244,40.640275,,traffic_signals
42460222,-73.990823,40.639717,,traffic_signals
42460223,-73.991408,40.639156,,traffic_signals
42460224,-73.9919809,40.638602,,traffic_signals
42460225,-73.992572,40.638034,,traffic_signals
42460226,-73.993153,40.637476,,traffic_signals
42460227,-73.993738,40.636914,,traffic_signals
42460228,-73.994319,40.636353,,traffic_signals
42460229,-73.994835,40.635848,,traffic_signals
42460231,-73.994894,40.63579,,traffic_signals
42460232,-73.995485,40.635233,,traffic_signals
42460233,-73.996067,40.634673,,traffic_signals
42460234,-73.99665,40.634115,,traffic_signals
42460235,-73.997231,40.633556,,traffic_signals
42460236,-73.997813,40.632996,,traffic_signals
42460239,-73.998397,40.632435,,traffic_signals
42460243,-73.99898,40.631873,,traffic_signals
42460247,-73.999561,40.631315,,traffic_signals
42460255,-74.000748,40.630175,,traffic_signals
42460263,-74.001349,40.629598,,
42460274,-74.001931,40.629033,,
42460278,-74.002228,40.628751,,
42460281,-74.002515,40.628475,,
42460284,-74.003099,40.627916,,
42460288,-74.003723,40.627312,,traffic_signals
42460873,-73.989779,40.643645,,traffic_signals
42460876,-73.990497,40.643164,,traffic_signals
42460879,-73.991213,40.642686,,traffic_signals
42460882,-73.991929,40.642205,,traffic_signals
42460886,-73.992644,40.641728,,traffic_signals
42460889,-73.993363,40.641248,,traffic_signals
42460893,-73.994077,40.64077,,traffic_signals
42460894,-73.994331,40.6406,,
42460896,-73.994795,40.640288,,traffic_signals
42460897,-73.99551,40.63981,,traffic_signals
42460898,-73.996227,40.639331,,traffic_signals
42460901,-73.996942,40.638853,,traffic_signals
42460906,-73.997658,40.638374,,traffic_signals
42460911,-73.998374,40.637893,,traffic_signals
42460925,-73.999091,40.637415,,traffic_signals
42460934,-73.999807,40.636936,,traffic_signals
42460936,-74.000525,40.636456,,traffic_signals
42460941,-74.00124,40.635978,,traffic_signals
42460944,-74.001957,40.635497,,traffic_signals
42460948,-74.002673,40.635019,,traffic_signals
42460951,-74.003388,40.634538,,traffic_signals
42460956,-74.004107,40.63406,,traffic_signals
42460963,-74.005564,40.633084,,traffic_signals
42460966,-74.006307,40.632584,,traffic_signals
42460979,-74.007023,40.63211,,traffic_signals
42460982,-74.007739,40.63163,,traffic_signals
42460984,-74.008456,40.63115,,traffic_signals
42460985,-74.009224,40.630634,,traffic_signals
42464653,-73.9943176,40.6400045,,
42464655,-73.9943469,40.6398162,,
42466804,-73.998722,40.639016,,traffic_signals
42466807,-73.996521,40.637686,,traffic_signals
42466810,-73.994734,40.636592,,traffic_signals
42466812,-73.99212,40.635026,,traffic_signals
42466815,-73.989916,40.633696,,traffic_signals
42466818,-73.987713,40.632366,,traffic_signals
42466821,-73.985509,40.631038,,traffic_signals
42466826,-73.983053,40.629553,,traffic_signals
42466831,-73.982614,40.62929,,
42466834,-73.980999,40.62831,,traffic_signals
42468073,-73.994528,40.645598,,traffic_signals
42468074,-73.994268,40.644536,,
42468075,-73.994241,40.643603,,traffic_signals
42468078,-73.99426,40.643301,,
42468080,-73.994273,40.642711,,
42468082,-73.99429,40.641807,,
42468086,-73.99431,40.640914,,
42468096,-73.994426,40.639154,,
42468099,-73.994536,40.638308,,
42468102,-73.99464,40.63746,,
42468108,-73.994846,40.635761,,traffic_signals
42468111,-73.994962,40.634916,,
42468114,-73.995075,40.634077,,
42468117,-73.99518,40.633227,,
42468118,-73.995293,40.632391,,
42468120,-73.995394,40.631881,,
42468128,-73.99546,40.631575,,traffic_signals
42468132,-73.995677,40.630789,,
42468137,-73.995896,40.630015,,traffic_signals
42468139,-73.996115,40.629232,,
42468161,-73.997017,40.626062,,
42468167,-73.997241,40.625289,,
42468171,-73.997484,40.62452,,
42473031,-73.999889,40.637896,,
42473035,-73.997686,40.636566,,traffic_signals
42473043,-73.993284,40.633906,,traffic_signals
42473045,-73.991081,40.632574,,traffic_signals
42473049,-73.988879,40.631247,,traffic_signals
42473054,-73.986675,40.629916,,traffic_signals
42473057,-73.984204,40.628448,,traffic_signals
42473060,-73.983016,40.627705,,
42473065,-73.982132,40.627171,,traffic_signals
42477626,-73.9913397,40.6254329,,traffic_signals
42477630,-73.9888822,40.6239566,,traffic_signals
42477632,-73.9866725,40.6226148,,traffic_signals
42480496,-73.996974,40.640694,,
42480500,-73.994791,40.639372,,
42480505,-73.990373,40.636705,,traffic_signals
42480508,-73.988167,40.635374,,traffic_signals
42480510,-73.985964,40.634047,,traffic_signals
42480513,-73.983763,40.632717,,traffic_signals
42480516,-73.981307,40.631233,,traffic_signals
42480520,-73.979036,40.629859,,traffic_signals
42483834,-73.992308,40.645177,,
42483837,-73.985709,40.641185,,traffic_signals
42483842,-73.983502,40.639857,,traffic_signals
42483847,-73.981303,40.638526,,traffic_signals
42484308,-74.005759,40.632253,,
42484311,-74.003554,40.630923,,traffic_signals
42484317,-73.999149,40.628263,,traffic_signals
42484319,-73.996953,40.626931,,traffic_signals
42486098,-74.006339,40.631694,,
42486101,-74.004137,40.630364,,traffic_signals
42486106,-73.999731,40.627702,,traffic_signals
42486109,-73.997536,40.626377,,
42488102,-73.983178,40.640169,,
42488107,-73.982406,40.630068,,traffic_signals
42488110,-73.982812,40.628494,,
42488113,-73.983216,40.626918,,
42490252,-74.000599,40.633765,,traffic_signals
42490258,-73.996195,40.631106,,traffic_signals
42490268,-73.993995,40.629776,,stop
42490273,-73.991794,40.628446,,traffic_signals
42490279,-73.989591,40.627117,,traffic_signals
42490286,-73.986777,40.62598,,traffic_signals
42490294,-73.984962,40.624323,,traffic_signals
42490774,-73.979681,40.636639,,traffic_signals
42490775,-73.980266,40.636076,,traffic_signals
42490777,-73.98085,40.635516,,traffic_signals
42490781,-73.981432,40.634955,,traffic_signals
42490784,-73.982015,40.634395,,traffic_signals
42490786,-73.982598,40.633837,,traffic_signals
42490789,-73.983179,40.633279,,traffic_signals
42490793,-73.984344,40.632157,,traffic_signals
42490797,-73.984928,40.631597,,traffic_signals
42490803,-73.986093,40.630478,,traffic_signals
42490807,-73.987259,40.629355,,traffic_signals
42490810,-73.987842,40.628797,,traffic_signals
42490816,-73.9883682,40.6282854,,traffic_signals
42490819,-73.989009,40.627676,,traffic_signals
42490823,-73.990175,40.626557,,traffic_signals
42490828,-73.990756,40.625998,,
42490837,-73.991944,40.624855,,traffic_signals
42492851,-73.998139,40.639575,,
42492855,-73.995942,40.638246,,traffic_signals
42492862,-73.991539,40.635583,,traffic_signals
42492865,-73.989333,40.634258,,traffic_signals
42492868,-73.987132,40.632927,,traffic_signals
42492877,-73.980428,40.628879,,traffic_signals
42495613,-74.000024,40.627426,,
42501553,-73.97877,40.633671,,traffic_signals
42501555,-73.9789965,40.6334525,,
42501564,-73.979558,40.632913,,traffic_signals
42501571,-73.980142,40.632354,,traffic_signals
42501575,-73.980723,40.631793,,traffic_signals
42501581,-73.98189,40.630673,,traffic_signals
42501588,-73.983637,40.628993,,traffic_signals
42501596,-73.984804,40.627872,,traffic_signals
42501606,-73.985384,40.627313,,traffic_signals
42501609,-73.985966,40.626756,,traffic_signals
42501611,-73.986554,40.626194,,
42501614,-73.987719,40.625071,,
42501617,-73.988302,40.624514,,
42501622,-73.989488,40.62337,,traffic_signals
42506783,-73.996393,40.641256,,
42506793,-73.989789,40.637264,,traffic_signals
42506799,-73.987585,40.635937,,traffic_signals
42506803,-73.985381,40.634606,,traffic_signals
42510218,-73.985126,40.641746,,traffic_signals
42510225,-73.982921,40.640416,,
42510230,-73.980718,40.639088,,traffic_signals
42512284,-73.979861,40.62945,,traffic_signals
42512290,-73.981566,40.627739,,traffic_signals
42512292,-73.9827,40.6266,,traffic_signals
42512298,-73.983831,40.625463,,traffic_signals
42512305,-73.984401,40.624893,,traffic_signals
42512310,-73.98553,40.623758,,traffic_signals
42512318,-73.986101,40.623183,,traffic_signals
42512322,-73.987257,40.622022,,traffic_signals
42515328,-73.979112,40.63544,,traffic_signals
42515331,-73.978903,40.634354,,traffic_signals
42515334,-73.9787079,40.633324,,
42515337,-73.978652,40.633045,,traffic_signals
42515341,-73.978516,40.6323,,
42517366,-74.000016,40.634326,,traffic_signals
42517374,-73.995617,40.631667,,traffic_signals
42517380,-73.993413,40.630336,,stop
42517383,-73.991212,40.629006,,traffic_signals
42517387,-73.9862604,40.6260173,,
42517396,-73.985821,40.62576,,
42517561,-73.995229,40.642375,,
42517570,-73.98862,40.638385,,traffic_signals
42517573,-73.986419,40.637056,,traffic_signals
42517576,-73.984218,40.635726,,traffic_signals
42519476,-74.007503,40.630576,,
42519477,-74.005298,40.629246,,traffic_signals
