osmid,x,y,ref,highway
221508159,-77.240133,43.0609823,,
221508163,-77.2401226,43.0627143,,
221509141,-77.2351667,43.0635549,,
221509145,-77.2351783,43.064639,,
221509149,-77.235255,43.065061,,
221514777,-77.2242874,43.062129,,
221516914,-77.2180185,43.0666878,,
221520559,-77.2199426,43.0606624,,
221520579,-77.2380228,43.0600059,,
221520583,-77.2382165,43.060993,,
221520868,-77.2386419,43.0600286,,
221520875,-77.2383986,43.0609859,,
221520879,-77.23989,43.0574179,,
221520882,-77.2399448,43.0583908,,
221520903,-77.2362067,43.0597518,,
221521220,-77.2419431,43.0582882,,
221524875,-77.2442876,43.0578933,,
221524896,-77.2442186,43.0567693,,
221529697,-77.2295507,43.0602464,,
221529721,-77.228472,43.059374,,
221531823,-77.2443363,43.0593148,,
221531833,-77.244297,43.0582826,,
221532951,-77.228373,43.063618,,
221533703,-77.2134446,43.0601308,,
221540187,-77.2201665,43.0589464,,
221540938,-77.2306237,43.0554575,,turning_circle
221541120,-77.2259227,43.063558,,
221541124,-77.2260979,43.0642321,,
221542896,-77.2164756,43.0643449,,
221542899,-77.2165476,43.065303,,
221542933,-77.219302,43.0656691,,
221542948,-77.2197546,43.065776,,
221543339,-77.2258246,43.0625814,,
221545901,-77.2318698,43.0565737,,
221545905,-77.2319035,43.058771,,
221546424,-77.2334048,43.063564,,traffic_signals
221546427,-77.2360001,43.06354,,
221546493,-77.2417217,43.0635131,,
221546497,-77.2445313,43.0632781,,traffic_signals
221546501,-77.2470734,43.0632965,,
221553401,-77.2420356,43.0564443,,
221553405,-77.237368,43.056509,,
221553409,-77.2361473,43.0565824,,
221557396,-77.2311386,43.0587817,,
221557400,-77.2334199,43.0587515,,
221564750,-77.2383191,43.060989,,
221566141,-77.2311651,43.061069,,
221566148,-77.2311973,43.063604,,traffic_signals
221566366,-77.2184834,43.054929,,
221566395,-77.229464,43.0565589,,
221566399,-77.2334438,43.0565617,,
221566438,-77.2282274,43.0648368,,
221566898,-77.2247246,43.0635421,,
221566912,-77.2297942,43.0653564,,
221566921,-77.2312348,43.065454,,
221566923,-77.2316809,43.0654814,,
221566928,-77.2336309,43.0655266,,
221567613,-77.2277146,43.0574982,,
221567617,-77.2294669,43.0574426,,
221569132,-77.2333973,43.06104,,
221569133,-77.2359873,43.0610164,,
221569134,-77.2417737,43.0609491,,
221569135,-77.2429175,43.0609543,,
221569136,-77.2444235,43.0609797,,
221572837,-77.2163072,43.0609709,,
221572844,-77.2214213,43.062326,,traffic_signals
221572848,-77.2236511,43.0632571,,
221572859,-77.2296391,43.063613,,
221573101,-77.237375,43.053634,,
221573112,-77.238427,43.055589,,
221574273,-77.2419311,43.0588066,,
221574277,-77.241884,43.0597364,,
221579337,-77.2295306,43.0588027,,
221580283,-77.2361658,43.0587346,,
221580333,-77.2334148,43.0597552,,
221581695,-77.229553,43.0610675,,
221581700,-77.2246294,43.063746,,
221581703,-77.2231133,43.064314,,
221581706,-77.221605,43.064867,,
221583635,-77.2212284,43.0627981,,
221583839,-77.216309,43.0601349,,
221584055,-77.2361842,43.0576765,,
221588638,-77.2429322,43.0589017,,turning_circle
221588992,-77.2316024,43.0664913,,
221590958,-77.2249787,43.0623175,,
221592763,-77.2234139,43.0636574,,
221593370,-77.2467028,43.059679,,turning_circle
221594228,-77.2186107,43.0602061,,
221594238,-77.2218194,43.0612882,,
221595985,-77.2216888,43.0590725,,
221598139,-77.235112,43.0577081,,
1023586497,-77.2260924,43.06357,,
1473836814,-77.2382954,43.0635292,,
1473836815,-77.2380589,43.0635303,,
1567764119,-77.2362234,43.0610093,,
