osmid,x,y,ref,highway
212058577,-74.457239,44.222045,,
212058580,-74.458061,44.221972,,
212058582,-74.458897,44.221894,,
212058584,-74.459896,44.221799,,
212060703,-74.487564,44.243739,,
212060704,-74.487347,44.24401,,
212074962,-74.470711,44.246724,,
212074965,-74.471072,44.246576,,
212074974,-74.47058,44.246559,,
212074977,-74.470977,44.246406,,
212075013,-74.472644,44.245131,,
212075015,-74.472907,44.24541,,
212075302,-74.466952,44.224272,,
212075308,-74.46757,44.224763,,
212075555,-74.456212,44.228874,,
212075558,-74.45616,44.22905,,
212077398,-74.493527,44.246991,,
212080362,-74.443348,44.221502,,
212081499,-74.464507,44.235221,,
212082275,-74.481595,44.24273,,
212082293,-74.482243,44.24368,,
212086830,-74.4625952,44.2164868,,
212089028,-74.446483,44.225752,,
212089031,-74.445961,44.225787,,
212096155,-74.487968,44.245081,,
212096157,-74.487686,44.244975,,
212096207,-74.452822,44.225774,,
212096209,-74.453385,44.225747,,
212097659,-74.465493,44.224996,,
212097663,-74.466322,44.225606,,
212102942,-74.457112,44.221306,,
212103020,-74.485379,44.240407,,
212103022,-74.48445,44.240978,,
212103034,-74.483151,44.242362,,
212103038,-74.482567,44.243093,,
212107677,-74.468557,44.223608,,
212107679,-74.467952,44.22405,,
212109441,-74.481973,44.246163,,
212109443,-74.481083,44.247002,,
212109447,-74.48007,44.247962,,
212110886,-74.476295,44.240705,,
212110898,-74.477669,44.240047,,
212110901,-74.478488,44.239702,,
212110907,-74.480113,44.238984,,
212111151,-74.464106,44.223983,,traffic_signals
212111160,-74.464869,44.22453,,traffic_signals
212118920,-74.481742,44.242333,,
212118926,-74.481955,44.241959,,
212119184,-74.480686,44.233799,,
212119195,-74.480283,44.234104,,
212119205,-74.479795,44.233717,,
212132856,-74.4655728,44.2361933,,
212137784,-74.460816,44.226216,,
212145174,-74.475634,44.241222,,
212165310,-74.481171,44.241848,,
212165314,-74.480962,44.242272,,
212167196,-74.479152,44.247413,,
212167200,-74.478591,44.246472,,
212167856,-74.463649,44.221664,,
212167859,-74.463708,44.221903,,
212167871,-74.463502,44.22108,,
212167884,-74.464938,44.221054,,
212171122,-74.463339,44.219876,,
212171126,-74.462341,44.219967,,
212171129,-74.461904,44.22001,,
212171132,-74.461317,44.220071,,
212171135,-74.460726,44.220132,,
212171138,-74.460201,44.220185,,
212171141,-74.459588,44.220248,,
212171144,-74.459097,44.220299,,
212171145,-74.458626,44.220347,,
212171148,-74.457806,44.220427,,
212171151,-74.456974,44.220505,,
212171160,-74.456151,44.220581,,
212172056,-74.462732,44.21716,,
212172057,-74.46291,44.217962,,
212172060,-74.463188,44.219363,,
212172077,-74.46436,44.220637,,
212172079,-74.465725,44.221618,,
212172083,-74.466542,44.222201,,traffic_signals
212172086,-74.467497,44.222892,,
212172093,-74.468848,44.223819,,
212172675,-74.463212,44.226,,traffic_signals
212172708,-74.466259,44.22376,,
212172714,-74.468679,44.222003,,
212175931,-74.470232,44.24173,,
212175935,-74.474379,44.241343,,
212180212,-74.4587,44.21831,,
212180220,-74.458804,44.218953,,
212181243,-74.480879,44.237506,,
212181246,-74.479422,44.238148,,
212181253,-74.477786,44.238888,,
212181282,-74.474268,44.240534,,
212181454,-74.45552,44.217127,,
212181459,-74.455765,44.218579,,
212181462,-74.455894,44.219248,,
212181800,-74.490398,44.245332,,
212181802,-74.4900105,44.2459599,,
212184100,-74.464357,44.232301,,
212184110,-74.465462,44.233922,,
212184131,-74.46853,44.235165,,
212184149,-74.477093,44.23808,,
212184321,-74.447345,44.225387,,
212184563,-74.443756,44.223917,,
212184581,-74.444324,44.227332,,
212185053,-74.467064,44.22065,,
212185069,-74.465728,44.220461,,
212185442,-74.463704,44.22227,,
212185456,-74.461344,44.222541,,
212185540,-74.45848,44.224467,,
212185542,-74.457628,44.219497,,
212185544,-74.457542,44.219081,,
212185966,-74.464943,44.222827,,
212185969,-74.46411,44.223444,,
212185975,-74.463253,44.223519,,
212185976,-74.461691,44.223675,,
212186221,-74.465334,44.223104,,
212186223,-74.4644,44.223787,,
212186243,-74.483178,44.243572,,
212186250,-74.480999,44.245648,,
212186256,-74.480134,44.246487,,
212188382,-74.48239,44.240212,,
212189482,-74.467515,44.236676,,
212189484,-74.46351,44.238695,,
212189520,-74.462135,44.241598,,
212191560,-74.46807,44.219909,,
212191561,-74.466918,44.220757,,
212191563,-74.466531,44.221038,,
212191570,-74.464521,44.222529,,
212194035,-74.462139,44.221189,,
212194036,-74.462336,44.221837,,
212194965,-74.462992,44.221745,,
212196317,-74.483412,44.239751,,
212196321,-74.484144,44.24064,,
212196325,-74.48522,44.241641,,
212196334,-74.486202,44.242079,,
212196793,-74.469666,44.24643,,
212196805,-74.469767,44.247096,,
212196916,-74.484191,44.242764,,
212196924,-74.48368,44.243385,,
212197014,-74.452565,44.225418,,
212197087,-74.452442,44.224964,,
212200341,-74.460645,44.216659,,
212200344,-74.460942,44.21808,,
212200347,-74.461063,44.218707,,
212200617,-74.456861,44.224572,,
212200620,-74.457094,44.225807,,
212200626,-74.457537,44.228058,,
212200650,-74.454752,44.224751,,
212201003,-74.4794101,44.2407254,,
212201010,-74.480213,44.240363,,
212202637,-74.464056,44.217892,,
212202742,-74.462238,44.224213,,
212202746,-74.462338,44.225685,,
212202758,-74.46248,44.226361,,
212204920,-74.459618,44.226308,,
212206104,-74.448791,44.225275,,
212206106,-74.448896,44.226093,,
212208540,-74.479144,44.245941,,
212209447,-74.480386,44.244835,,
212209453,-74.478438,44.246625,,
212210068,-74.478271,44.23755,,
212210074,-74.477671,44.23725,,
212210853,-74.459477,44.225293,,
212210856,-74.458195,44.225415,,
212212694,-74.446115,44.225484,,
212212700,-74.459692,44.217698,,
212212701,-74.459795,44.218197,,
212212705,-74.459926,44.218834,,
212214079,-74.462567,44.238488,,
212216336,-74.461151,44.22196,,
212216823,-74.454387,44.226162,,
212216825,-74.455768,44.225977,,
212217759,-74.46097,44.221311,,
212217765,-74.461836,44.224247,,
212218219,-74.480731,44.242393,,
212218230,-74.479041,44.243303,,
212218232,-74.478837,44.243394,,
212218238,-74.475052,44.24507,,
212218240,-74.474543,44.245293,,
212218792,-74.479785,44.241972,,
212220291,-74.45537,44.224695,,
212223065,-74.477887,44.241609,,
212225932,-74.445025,44.225567,,
212225934,-74.444923,44.224611,,
212227372,-74.486639,44.240815,,
212227819,-74.46037,44.232908,,
212227899,-74.474452,44.244327,,
212227902,-74.475363,44.245461,,
212229134,-74.459498,44.225432,,
212229141,-74.461327,44.225273,,
212229424,-74.456725,44.219163,,
212230168,-74.461664,44.216569,,
212230195,-74.45976,44.227848,,
212230201,-74.458625,44.227959,,
212230208,-74.456835,44.228125,,
212230224,-74.455701,44.227663,,
212230253,-74.455934,44.229087,,
212231312,-74.489709,44.245053,,
212233156,-74.459822,44.221434,,
212234252,-74.480248,44.241649,,
212234269,-74.4863,44.243587,,
212234280,-74.488389,44.244466,,
212234288,-74.49355,44.246338,,
212238976,-74.472292,44.218684,,
212238979,-74.47253,44.218546,,
212242262,-74.472449,44.239819,,
212243580,-74.45765,44.224521,,
212249168,-74.469695,44.21994,,
212249179,-74.470796,44.220567,,
212249183,-74.471529,44.219139,,
212249186,-74.471283,44.218921,,
212249189,-74.470995,44.21912,,
212249192,-74.471614,44.218686,,
212249799,-74.450444,44.225144,,
212249826,-74.45164,44.228156,,
212252847,-74.458127,44.225014,,
212253295,-74.455568,44.224677,,
212257245,-74.470266,44.246163,,
212257475,-74.472249,44.240643,,
212260121,-74.46986,44.219779,,
212260133,-74.467732,44.221326,,
212260145,-74.471876,44.21834,,
212260152,-74.470076,44.240996,,
212260162,-74.47212,44.243438,,
212260184,-74.470722,44.243625,,
212267122,-74.464351,44.219236,,
212267134,-74.465164,44.220044,,
212268284,-74.47823,44.24266,,
212268287,-74.479152,44.243767,,
212272778,-74.423518,44.2224,,
212274809,-74.481874,44.240457,,
212274815,-74.484428,44.239299,,
212274822,-74.48539,44.238887,,
212277090,-74.445918,44.225499,,
212278029,-74.479412,44.243719,,
212281734,-74.485641,44.244425,,
212288113,-74.465906,44.24039,,
212288143,-74.459339,44.224415,,traffic_signals
212288299,-74.486699,44.244801,,
212298723,-74.465754,44.219621,,
212299081,-74.46485,44.240954,,
212300288,-74.463592,44.238138,,
212300558,-74.470363,44.242525,,
212301509,-74.466877,44.246399,,
212307773,-74.486837,44.24291,,
212307995,-74.466733,44.247732,,
212308026,-74.466777,44.249502,,
212308037,-74.467048,44.248012,,
4222928149,-74.4636323,44.2234877,,
4385261540,-74.4615968,44.2252472,,
