u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
71766357,72585698,0,False,residential,Guide Board Road,308.64,1,,,,,,,,,,9477968,
71766357,72732838,0,False,tertiary,Rocky Hill Road,17.276,2,15.2,,,,,,,,,199755571,
71766357,72685794,0,False,tertiary,Rocky Hill Road,150.876,2,15.2,,,,,,,,,199755571,
71853209,71972102,0,False,residential,Priscilla Beach Road,176.337,2,12.2,,,,,,,,,"[9479472, 9476527]",
71853209,72378223,0,False,residential,Priscilla Beach Road,57.879,2,12.2,,,,,,,,,9476527,
71869137,72700467,0,False,residential,Arlington Road,265.127,2,12.2,,,,,,,,,9478900,
71869137,72498157,0,False,residential,Arlington Road,169.553,2,12.2,,,,,,,,,9478900,
71869137,72298183,0,False,residential,Morse Road,72.52,2,12.2,,,,,,,,,9481321,
71913706,72168630,0,False,residential,Farmhurst Road,283.201,2,12.2,,,,,,,,,9478072,
71913706,72680926,0,False,residential,John Alden Road,89.763,1,12.2,,,,,,,,,9478648,
71913706,72072804,0,False,residential,John Alden Road,96.756,1,12.2,,,,,,,,,9478648,
71956861,72709149,0,False,residential,Fair Oaks Road,71.176,2,9.1,,,,,,,,,9476890,
71956861,72147708,0,False,residential,"['Vine Brook Road', 'Arboretum Road']",562.493,1,12.2,,,,,,,,,"[9481328, 9481081]",
71956861,72450433,0,False,residential,Vine Brook Road,344.545,1,12.2,,,,,,,,,9481328,
71959827,72700467,0,False,residential,Priscilla Beach Road,92.873,2,12.2,,,,,,,,,9476527,
71959827,72072804,0,False,residential,Priscilla Beach Road,76.771,2,12.2,,,,,,,,,9476527,
71959827,72498157,0,False,residential,Emerson Road,400.648,2,12.2,,,,,,,,,9477713,
71969012,72685794,0,False,residential,,131.793,,,,,,,,,,,9480593,
71969012,72751215,0,False,residential,Theatre Colony Way,198.68,1,12.2,,,,,,,,,9481178,
71969012,72732838,0,False,residential,Theatre Colony Way,112.517,1,12.2,,,,,,,,,9481178,
71972102,71853209,0,False,residential,Priscilla Beach Road,176.337,2,12.2,,,,,,,,,"[9479472, 9476527]",
72072804,72205143,0,False,residential,Cochituate Road,378.972,2,12.2,,,,,,,,,9476489,
72072804,71959827,0,False,residential,Priscilla Beach Road,76.771,2,12.2,,,,,,,,,9476527,
72072804,71913706,0,False,residential,John Alden Road,96.756,1,12.2,,,,,,,,,9478648,
72103983,72111555,0,False,tertiary,White Horse Road,38.572,2,10.7,,,,,,,,,9477434,
72103983,72197206,0,False,tertiary,White Horse Road,54.91,2,10.7,,,,,,,,,9477434,
72103983,72147708,0,False,residential,Arboretum Road,424.935,1,12.2,,,,,,,,,9481081,
72111555,72103983,0,False,tertiary,White Horse Road,38.572,2,10.7,,,,,,,,,9477434,
72111555,72711155,0,False,residential,Stone Hill,119.288,2,,,,,,,,,,9481238,
72114179,72398411,0,False,residential,Cedar Road,142.053,2,12.2,,,,,,,,,9478358,
72147708,72709149,0,False,residential,Fair Oaks Road,71.335,2,9.1,,,,,,,,,9476890,
72147708,71956861,0,False,residential,"['Vine Brook Road', 'Arboretum Road']",562.493,1,12.2,,,,,,,,,"[9481328, 9481081]",
72147708,72103983,0,False,residential,Arboretum Road,424.935,1,12.2,,,,,,,,,9481081,
72152113,72447399,0,False,residential,Warrendale Road,126.58,2,12.2,,,,,,,,,9478155,
72152113,72580069,0,False,tertiary,Rocky Hill Road,423.807,2,15.2,,,,,,,,,199755571,
72168630,71913706,0,False,residential,Farmhurst Road,283.201,2,12.2,,,,,,,,,9478072,
72168630,72205143,0,False,tertiary,Rocky Hill Road,135.451,2,15.2,,,,,,,,,199755571,
72168630,72580069,0,False,tertiary,Rocky Hill Road,81.381,2,15.2,,,,,,,,,199755571,
72197206,72450433,0,False,tertiary,White Horse Road,81.938,2,10.7,,,,,,,,,9477434,
72197206,72103983,0,False,tertiary,White Horse Road,54.91,2,10.7,,,,,,,,,9477434,
72197206,72709149,0,False,residential,Cary Road,381.911,1,12.2,,,,,,,,,9477586,
72205143,72072804,0,False,residential,Cochituate Road,378.972,2,12.2,,,,,,,,,9476489,
72205143,72630052,0,False,tertiary,Rocky Hill Road,86.015,2,15.2,,,,,,,,,199755571,
72205143,72168630,0,False,tertiary,Rocky Hill Road,135.451,2,15.2,,,,,,,,,199755571,
72298183,72579432,0,False,residential,Quaker Road,252.032,2,12.2,,,,,,,,,9478504,
72298183,72378223,0,False,residential,"['Wellington Road', 'Morse Road']",316.461,2,12.2,,,,,,,,,"[9481321, 9478970]",
72298183,71869137,0,False,residential,Morse Road,72.52,2,12.2,,,,,,,,,9481321,
72313582,72515471,0,False,residential,Albert Road,147.734,1,7.6,,,,,,,,,9481311,
72313582,72751215,0,False,tertiary,Rocky Hill Road,49.051,2,15.2,,,,,,,,,199755571,
72313582,72732838,0,False,tertiary,Rocky Hill Road,48.956,2,15.2,,,,,,,,,199755571,
72378223,71853209,0,False,residential,Priscilla Beach Road,57.879,2,12.2,,,,,,,,,9476527,
72378223,72579432,0,False,residential,Priscilla Beach Road,70.62,2,12.2,,,,,,,,,9476527,
72378223,72298183,0,False,residential,"['Wellington Road', 'Morse Road']",316.461,2,12.2,,,,,,,,,"[9481321, 9478970]",
72398411,72114179,0,False,residential,Cedar Road,142.053,2,12.2,,,,,,,,,9478358,
72398411,72751215,0,False,tertiary,Rocky Hill Road,28.718,2,15.2,,,,,,,,,199755571,
72447399,72521348,0,False,residential,John Alden Road,20.402,1,12.2,,,,,,,,,9478648,
72447399,72152113,0,False,residential,Warrendale Road,126.58,2,12.2,,,,,,,,,9478155,
72447399,72569099,0,False,residential,John Alden Road,159.567,1,12.2,,,,,,,,,"[9478648, 9479460]",
