u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
73921092,73934756,0,False,secondary,Sandwich Road,229.768,2,12.2,,35 mph,,,,,,,68310070,MA 6A
73928761,74134541,0,False,residential,Regency Drive,318.215,2,12.2,,,,,,,,,9575303,
73928761,73969382,0,False,secondary,Sandwich Road,288.505,2,12.2,,35 mph,,,,,,,68310070,MA 6A
73934756,73950596,0,False,residential,Westdale Park Road,177.482,2,12.2,,,,,,,,,9574806,
73934756,74125604,0,False,secondary,Sandwich Road,102.711,2,12.2,,35 mph,,,,,,,68310070,MA 6A
73934756,73921092,0,False,secondary,Sandwich Road,229.768,2,12.2,,35 mph,,,,,,,68310070,MA 6A
73936036,74036142,0,False,residential,Vermont Street,43.835,,12.2,,,,,,,,,9576909,
73936036,74179088,0,False,secondary,Cranberry Highway,167.12,2,22.9,,,,,,,,,92000755,MA 6A
73946550,74093988,0,False,secondary,Sandwich Road,33.448,2,12.2,,35 mph,,,,,,,68310070,MA 6A
73946550,73969382,0,False,secondary,Sandwich Road,176.566,2,12.2,,35 mph,,,,,,,68310070,MA 6A
73950596,74026471,0,False,residential,Commonwealth Avenue,70.507,2,12.2,,,,,,,,,9574460,
73950596,73999661,0,False,residential,Commonwealth Avenue,81.367,2,12.2,,,,,,,,,9574460,
73950596,73934756,0,False,residential,Westdale Park Road,177.482,2,12.2,,,,,,,,,9574806,
73969382,74048028,0,False,residential,Pleasant Street,54.963,2,12.2,,,,,,,,,9576874,
73969382,73928761,0,False,secondary,Sandwich Road,288.505,2,12.2,,35 mph,,,,,,,68310070,MA 6A
73969382,73946550,0,False,secondary,Sandwich Road,176.566,2,12.2,,35 mph,,,,,,,68310070,MA 6A
73979322,74206889,0,False,residential,Jean Street,191.516,1,6.1,,,,,,,,,9574122,
73979322,74032876,0,False,residential,Wayne Road,312.941,2,9.1,,,,,,,,,9574318,
73999661,73950596,0,False,residential,Commonwealth Avenue,81.367,2,12.2,,,,,,,,,9574460,
74026471,73950596,0,False,residential,Commonwealth Avenue,70.507,2,12.2,,,,,,,,,9574460,
74026471,74036142,0,False,residential,Vermont Street,90.533,2,12.2,,,,,,,,,9575019,
74032876,73979322,0,False,residential,Wayne Road,312.941,2,9.1,,,,,,,,,9574318,
74032876,74206889,0,False,secondary,Cranberry Highway,107.521,2,22.9,,,,,,,,,92000755,MA 6A
74036142,74026471,0,False,residential,Vermont Street,90.533,2,12.2,,,,,,,,,9575019,
74036142,73936036,0,False,residential,Vermont Street,43.835,,12.2,,,,,,,,,9576909,
74048028,74183958,0,False,residential,Freight House Road,197.468,2,9.1,,,,,,,,,9574170,
74048028,74137857,0,False,residential,Pleasant Street,96.611,2,12.2,,,,,,,,,9576874,
74048028,73969382,0,False,residential,Pleasant Street,54.963,2,12.2,,,,,,,,,9576874,
74079935,74079935,0,False,residential,Troy Lane,59.307,,,,,,,,,,,9576347,
74079935,74079935,1,False,residential,Troy Lane,59.307,,,,,,,,,,,9576347,
74079935,74157620,0,False,residential,Troy Lane,94.295,,,,,,,,,,,9576347,
74093988,74108072,0,False,residential,Bridge Street,20.085,2,12.2,,,,,,,,,9575053,
74093988,73946550,0,False,secondary,Sandwich Road,33.448,2,12.2,,35 mph,,,,,,,68310070,MA 6A
74093988,74125604,0,False,secondary,Sandwich Road,160.742,2,12.2,,35 mph,,,,,,,68310070,MA 6A
74100284,74137857,0,True,residential,Burgess Street,39.945,,12.2,,,,,,,,,9574082,
74100284,74122475,0,True,residential,Burgess Street,41.099,2,12.2,,,,,,,,,9575192,
74108072,74093988,0,False,residential,Bridge Street,20.085,2,12.2,,,,,,,,,9575053,
74108072,74206859,0,False,residential,Bridge Street,151.609,2,12.2,,,,,,,,,9575053,
74108072,74100284,0,True,residential,Burgess Street,70.607,2,12.2,,,,,,,,,9575192,
74111964,74179088,0,False,tertiary,Adams Street,24.268,2,12.2,,,,,,,,,9576892,
74111964,74182758,0,False,tertiary,,114.233,1,,,,,,,,,,9574456,
74122475,74137857,0,False,residential,Pleasant Street,51.829,2,12.2,,,,,,,,,9576874,
74122475,74206859,0,False,residential,Pleasant Street,192.733,2,12.2,,,,,,,,,9576874,
74125604,74206859,0,False,residential,Pleasant Street,159.33,2,12.2,,,,,,,,,9576874,
74125604,74093988,0,False,secondary,Sandwich Road,160.742,2,12.2,,35 mph,,,,,,,68310070,MA 6A
74125604,73934756,0,False,secondary,Sandwich Road,102.711,2,12.2,,35 mph,,,,,,,68310070,MA 6A
74134541,74134541,0,False,residential,Regency Drive,59.567,2,12.2,,,,,,,,,9575301,
74134541,74134541,1,False,residential,Regency Drive,59.567,2,12.2,,,,,,,,,9575301,
74134541,73928761,0,False,residential,Regency Drive,318.215,2,12.2,,,,,,,,,9575303,
74137857,74122475,0,False,residential,Pleasant Street,51.829,2,12.2,,,,,,,,,9576874,
74137857,74048028,0,False,residential,Pleasant Street,96.611,2,12.2,,,,,,,,,9576874,
74155965,74155965,0,False,residential,Pleasure Point Road,70.63,,,,,,,,,,,9576774,
74155965,74155965,1,False,residential,Pleasure Point Road,70.63,,,,,,,,,,,9576774,
74155965,74206859,0,False,residential,Pleasure Point Road,314.038,,,,,,,,,,,9576774,
74157620,74079935,0,False,residential,Troy Lane,94.295,,,,,,,,,,,9576347,
74179088,74111964,0,False,tertiary,Adams Street,24.268,2,12.2,,,,,,,,,9576892,
74179088,73936036,0,False,secondary,Cranberry Highway,167.12,2,22.9,,,,,,,,,92000755,MA 6A
74182758,74111964,0,False,tertiary,,114.233,1,,,,,,,,,,9574456,
74182758,74206936,0,False,tertiary,,159.336,,,,,,,,,,,9575734,
74183958,74048028,0,False,residential,Freight House Road,197.468,2,9.1,,,,,,,,,9574170,
74206859,74108072,0,False,residential,Bridge Street,151.609,2,12.2,,,,,,,,,9575053,
74206859,74155965,0,False,residential,Pleasure Point Road,314.038,,,,,,,,,,,9576774,
74206859,74125604,0,False,residential,Pleasant Street,159.33,2,12.2,,,,,,,,,9576874,
74206859,74122475,0,False,residential,Pleasant Street,192.733,2,12.2,,,,,,,,,9576874,
74206889,73979322,0,False,residential,Jean Street,191.516,1,6.1,,,,,,,,,9574122,
74206889,74032876,0,False,secondary,Cranberry Highway,107.521,2,22.9,,,,,,,,,92000755,MA 6A
74206936,74182758,0,False,tertiary,,159.336,,,,,,,,,,,9575734,
